 Tiempo AverEnergy AverEnergy^2 C_v
          59 -0.15532812681049107        2.4126826978455997E-002   0.0000000000000000     
          60 -0.15446875148918479        2.3860595186627528E-002   0.0000000000000000     
          61 -0.15492187679745256        2.4000787910445069E-002   0.0000000000000000     
          62 -0.15446875166147947        2.3860595239855818E-002   0.0000000000000000     
          63 -0.15595312679652124        2.4321377757611829E-002   0.0000000000000000     
          64 -0.15520312680397183        2.4088010569729760E-002   0.0000000000000000     
          65 -0.15414062660653144        2.3759332770654149E-002   0.0000000000000000     
          66 -0.15517187669873236        2.4078311318206602E-002   0.0000000000000000     
          67 -0.15548437657300382        2.4175391358295658E-002   0.0000000000000000     
          68 -0.15462500130757689        2.3908891029368155E-002   0.0000000000000000     
          69 -0.15489062658976763        2.3991106205370830E-002   0.0000000000000000     
          70 -0.15434375171549619        2.3821993693614735E-002   0.0000000000000000     
          71 -0.15589062686543911        2.4301887544499568E-002   0.0000000000000000     
          72 -0.15487500165123491        2.3986266136470015E-002   0.0000000000000000     
          73 -0.15540625174529851        2.4151103081523097E-002   0.0000000000000000     
          74 -0.15618750176392496        2.4394535707256061E-002   0.0000000000000000     
          75 -0.15551562674343586        2.4185110161403664E-002   0.0000000000000000     
          76 -0.15565625159535557        2.4228868660716631E-002   0.0000000000000000     
          77 -0.15603125169407575        2.4345751505220017E-002   0.0000000000000000     
          78 -0.15545312684029342        2.4165674644424352E-002   0.0000000000000000     
          79 -0.15473437684122474        2.3942727376442145E-002   0.0000000000000000     
          80 -0.15464062654878943        2.3913723379402160E-002   0.0000000000000000     
          81 -0.15553125165402890        2.4189970241068868E-002   0.0000000000000000     
          82 -0.15443750160280614        2.3850941901316751E-002   0.0000000000000000     
          83 -0.15548437660094350        2.4175391366984024E-002   0.0000000000000000     
          84 -0.15510937660932542        2.4058918712133545E-002   0.0000000000000000     
          85 -0.15479687691666186        2.3962073103152161E-002   0.0000000000000000     
          86 -0.15503125203773380        2.4034689108387339E-002   0.0000000000000000     
          87 -0.15595312704797834        2.4321377836042872E-002   0.0000000000000000     
          88 -0.15473437645938248        2.3942727258273899E-002   0.0000000000000000     
          89 -0.15534375180024654        2.4131681223376601E-002   0.0000000000000000     
          90 -0.15542187682352959        2.4155959795348406E-002   0.0000000000000000     
          91 -0.15525000190362334        2.4102563091075051E-002   0.0000000000000000     
          92 -0.15396875175181776        2.3706376516012886E-002   0.0000000000000000     
          93 -0.15442187657579778        2.3846115965190925E-002   0.0000000000000000     
          94 -0.15412500145379454        2.3754516073132170E-002   0.0000000000000000     
          95 -0.15451562670525162        2.3875078896116668E-002   0.0000000000000000     
          96 -0.15504687648266555        2.4039533907030945E-002   0.0000000000000000     
          97 -0.15551562667824329        2.4185110141126735E-002   0.0000000000000000     
          98 -0.15517187665216625        2.4078311303755099E-002   0.0000000000000000     
          99 -0.15498437670990825        2.4020157024158752E-002   0.0000000000000000     
         100 -0.15493750162422656        2.4005629409557208E-002   0.0000000000000000     
         101 -0.15510937667451799        2.4058918732357507E-002   0.0000000000000000     
         102 -0.15517187678720801        2.4078311345664464E-002   0.0000000000000000     
         103 -0.15473437651060520        2.3942727274125733E-002   0.0000000000000000     
         104 -0.15506250176578759        2.4044379453864881E-002   0.0000000000000000     
         105 -0.15481250181328504        2.3966910717688385E-002   0.0000000000000000     
         106 -0.15432812641840429        2.3817170603814976E-002   0.0000000000000000     
         107 -0.15485937683843076        2.3981426594787105E-002   0.0000000000000000     
         108 -0.15484375166241079        2.3976587428890347E-002   0.0000000000000000     
         109 -0.15523437656462191        2.4097711667406835E-002   0.0000000000000000     
         110 -0.15507812678348273        2.4049225406673945E-002   0.0000000000000000     
         111 -0.15495312630664557        2.4010471352203255E-002   0.0000000000000000     
         112 -0.15442187633831053        2.3846115891844471E-002   0.0000000000000000     
         113 -0.15404687651433049        2.3730440163821389E-002   0.0000000000000000     
         114 -0.15540625188034027        2.4151103123495762E-002   0.0000000000000000     
         115 -0.15514062666799874        2.4068614042939362E-002   0.0000000000000000     
         116 -0.15432812667451798        2.3817170682866068E-002   0.0000000000000000     
         117 -0.15545312657486648        2.4165674561901461E-002   0.0000000000000000     
         118 -0.15493750174995513        2.4005629448517349E-002   0.0000000000000000     
         119 -0.15504687657579780        2.4039533935910677E-002   0.0000000000000000     
         120 -0.15548437690362335        2.4175391461108003E-002   0.0000000000000000     
         121 -0.15501562678255140        2.4029844546787266E-002   0.0000000000000000     
         122 -0.15465625195298344        2.3918556268144694E-002   0.0000000000000000     
         123 -0.15476562644820660        2.3952399129905825E-002   0.0000000000000000     
         124 -0.15528125157579781        2.4112267090946209E-002   0.0000000000000000     
         125 -0.15573437660001219        2.4253196054994423E-002   0.0000000000000000     
         126 -0.15475000153761356        2.3947562975891401E-002   0.0000000000000000     
         127 -0.15518750176765025        2.4083160704884452E-002   0.0000000000000000     
         128 -0.15439062666147949        2.3836465600924339E-002   0.0000000000000000     
         129 -0.15481250151991843        2.3966910626854746E-002   0.0000000000000000     
         130 -0.15535937655717136        2.4136535884232965E-002   0.0000000000000000     
         131 -0.15600000151898713        2.4336000473923987E-002   0.0000000000000000     
         132 -0.15521875160280615        2.4092860849133639E-002   0.0000000000000000     
         133 -0.15420312679838388        2.3778604314398457E-002   0.0000000000000000     
         134 -0.15546875173225999        2.4170532765187092E-002   0.0000000000000000     
         135 -0.15482812664937229        2.3971748801754067E-002   0.0000000000000000     
         136 -0.15568750174716114        2.4238598200272306E-002   0.0000000000000000     
         137 -0.15550000179093332        2.4180250556980264E-002   0.0000000000000000     
         138 -0.15568750189617275        2.4238598246670795E-002   0.0000000000000000     
         139 -0.15481250168289989        2.3966910677317883E-002   0.0000000000000000     
         140 -0.15590625184588133        2.4306759364631378E-002   0.0000000000000000     
         141 -0.15512500173412264        2.4063766163011552E-002   0.0000000000000000     
         142 -0.15556250191293658        2.4199692001412396E-002   0.0000000000000000     
         143 -0.15578125176019966        2.4267798399974710E-002   0.0000000000000000     
         144 -0.15653125151526182        2.4502032700934154E-002   0.0000000000000000     
         145 -0.15526562669314445        2.4107414832414891E-002   0.0000000000000000     
         146 -0.15568750155158340        2.4238598139374283E-002   0.0000000000000000     
         147 -0.15500000156927854        2.4025000486476350E-002   0.0000000000000000     
         148 -0.15514062702655793        2.4068614154193556E-002   0.0000000000000000     
         149 -0.15462500166147947        2.3908891138812529E-002   0.0000000000000000     
         150 -0.15548437664285303        2.4175391380016582E-002   0.0000000000000000     
         151 -0.15565625178162010        2.4228868718703108E-002   0.0000000000000000     
         152 -0.15575000153388829        2.4258062977806204E-002   0.0000000000000000     
         153 -0.15464062647428364        2.3913723356358916E-002   0.0000000000000000     
         154 -0.15539062670897694        2.4146246869008618E-002   0.0000000000000000     
         155 -0.15593750200700016        2.4316504532183179E-002   0.0000000000000000     
         156 -0.15564062694087624        2.4224004754549010E-002   0.0000000000000000     
         157 -0.15546875171829014        2.4170532760843341E-002   0.0000000000000000     
         158 -0.15593750183936209        2.4316504479901056E-002   0.0000000000000000     
         159 -0.15620312681887299        2.4399416827992921E-002   0.0000000000000000     
         160 -0.15600000215694310        2.4336000672966252E-002   0.0000000000000000     
         161 -0.15607812659349293        2.4360381600934407E-002   0.0000000000000000     
         162 -0.15582812669221313        2.4282405068404428E-002   0.0000000000000000     
         163 -0.15537500154692679        2.4141391105707503E-002   0.0000000000000000     
         164 -0.15610937702469527        2.4370137595038456E-002   0.0000000000000000     
         165 -0.15550000186543911        2.4180250580151566E-002   0.0000000000000000     
         166 -0.15560937667731195        2.4214278109901555E-002   0.0000000000000000     
         167 -0.15601562684867532        2.4340875820985097E-002   0.0000000000000000     
         168 -0.15578125202562659        2.4267798482671788E-002   0.0000000000000000     
         169 -0.15642187682911754        2.4467803550743617E-002   0.0000000000000000     
         170 -0.15592187692411244        2.4311631703538068E-002   0.0000000000000000     
         171 -0.15570312678348272        2.4243463690153295E-002   0.0000000000000000     
         172 -0.15609375179745258        2.4365259350204730E-002   0.0000000000000000     
         173 -0.15554687713272869        2.4194830985744195E-002   0.0000000000000000     
         174 -0.15517187670338900        2.4078311319651758E-002   0.0000000000000000     
         175 -0.15489062692504377        2.3991106309233092E-002   0.0000000000000000     
         176 -0.15578125162981452        2.4267798359351587E-002   0.0000000000000000     
         177 -0.15620312653947621        2.4399416740707617E-002   0.0000000000000000     
         178 -0.15585937659721821        2.4292145273273492E-002   0.0000000000000000     
         179 -0.15648437707219273        2.4487360267672200E-002   0.0000000000000000     
         180 -0.15581250163726509        2.4277535666462739E-002   0.0000000000000000     
         181 -0.15560937665868552        2.4214278104104661E-002   0.0000000000000000     
         182 -0.15537500160746276        2.4141391124519056E-002   0.0000000000000000     
         183 -0.15571875169873237        2.4248329630611465E-002   0.0000000000000000     
         184 -0.15573437672108412        2.4253196092704547E-002   0.0000000000000000     
         185 -0.15575000190176069        2.4258063092398460E-002   0.0000000000000000     
         186 -0.15593750183936209        2.4316504479901056E-002   0.0000000000000000     
         187 -0.15573437700048090        2.4253196179727914E-002   0.0000000000000000     
         188 -0.15582812655251474        2.4282405024866550E-002   0.0000000000000000     
         189 -0.15550000188872218        2.4180250587392600E-002   0.0000000000000000     
         190 -0.15510937652084977        2.4058918684686743E-002   0.0000000000000000     
         191 -0.15631250154227019        2.4433598138402221E-002   0.0000000000000000     
         192 -0.15606250144075604        2.4355504355945981E-002   0.0000000000000000     
         193 -0.15598437697160988        2.4331125859221300E-002   0.0000000000000000     
         194 -0.15568750175647439        2.4238598203172215E-002   0.0000000000000000     
         195 -0.15642187666147947        2.4467803498299096E-002   0.0000000000000000     
         196 -0.15601562696043403        2.4340875855857310E-002   0.0000000000000000     
         197 -0.15607812686823308        2.4360381686696259E-002   0.0000000000000000     
         198 -0.15631250208709388        2.4433598308727728E-002   0.0000000000000000     
         199 -0.15598437684122474        2.4331125818545209E-002   0.0000000000000000     
         200 -0.15629687708336859        2.4428713786013630E-002   0.0000000000000000     
         201 -0.15623437698464840        2.4409180551781234E-002   0.0000000000000000     
         202 -0.15571875192690640        2.4248329701673416E-002   0.0000000000000000     
         203 -0.15592187678907066        2.4311631661426129E-002   0.0000000000000000     
         204 -0.15595312680583448        2.4321377760516689E-002   0.0000000000000000     
         205 -0.15634375187102706        2.4443368749109278E-002   0.0000000000000000     
         206 -0.15596875189803541        2.4326251568630924E-002   0.0000000000000000     
         207 -0.15606250183656811        2.4355504479488827E-002   0.0000000000000000     
         208 -0.15631250182632356        2.4433598227204405E-002   0.0000000000000000     
         209 -0.15617187682539224        2.4389655111165486E-002   0.0000000000000000     
         210 -0.15679687708616258        2.4585260663973176E-002   0.0000000000000000     
         211 -0.15660937656648458        2.4526496828542969E-002   0.0000000000000000     
         212 -0.15571875201538204        2.4248329729228048E-002   0.0000000000000000     
         213 -0.15545312655158341        2.4165674554662609E-002   0.0000000000000000     
         214 -0.15582812676671892        2.4282405091624621E-002   0.0000000000000000     
         215 -0.15600000190548599        2.4336000594511634E-002   0.0000000000000000     
         216 -0.15581250197719781        2.4277535772394273E-002   0.0000000000000000     
         217 -0.15607812698930501        2.4360381724489621E-002   0.0000000000000000     
         218 -0.15548437670338899        2.4175391398841374E-002   0.0000000000000000     
         219 -0.15603125194553286        2.4345751583690352E-002   0.0000000000000000     
         220 -0.15584375164937228        2.4287274928151227E-002   0.0000000000000000     
         221 -0.15628125174436719        2.4423829646786271E-002   0.0000000000000000     
         222 -0.15692187702748925        2.4624475489830457E-002   0.0000000000000000     
         223 -0.15670312697533517        2.4555870003848016E-002   0.0000000000000000     
         224 -0.15596875156275927        2.4326251464045722E-002   0.0000000000000000     
         225 -0.15660937674343586        2.4526496883967429E-002   0.0000000000000000     
         226 -0.15673437687568367        2.4565664894608846E-002   0.0000000000000000     
         227 -0.15717187686357648        2.4702998876819246E-002   0.0000000000000000     
         228 -0.15564062681514770        2.4224004715412074E-002   0.0000000000000000     
         229 -0.15643750150687993        2.4472691877715062E-002   0.0000000000000000     
         230 -0.15596875125076623        2.4326251366723391E-002   0.0000000000000000     
         231 -0.15606250175274908        2.4355504453326810E-002   0.0000000000000000     
         232 -0.15603125167544932        2.4345751499407407E-002   0.0000000000000000     
         233 -0.15560937673784792        2.4214278128741485E-002   0.0000000000000000     
         234 -0.15682812669780105        2.4595061323541539E-002   0.0000000000000000     
         235 -0.15590625173412265        2.4306759329783621E-002   0.0000000000000000     
         236 -0.15650000188965352        2.4492250591461553E-002   0.0000000000000000     
         237 -0.15657812655437739        2.4516709715278622E-002   0.0000000000000000     
         238 -0.15612500167451798        2.4375016147868241E-002   0.0000000000000000     
         239 -0.15531250189524143        2.4121973244959374E-002   0.0000000000000000     
         240 -0.15576562660280616        2.4262930430964832E-002   0.0000000000000000     
         241 -0.15662500162143261        2.4531391132913770E-002   0.0000000000000000     
         242 -0.15640625135041775        2.4462915461490053E-002   0.0000000000000000     
         243 -0.15640625180676579        2.4462915604241426E-002   0.0000000000000000     
         244 -0.15645312675274908        2.4477580870711772E-002   0.0000000000000000     
         245 -0.15631250193808227        2.4433598262142975E-002   0.0000000000000000     
         246 -0.15645312675274908        2.4477580870711772E-002   0.0000000000000000     
         247 -0.15631250192411245        2.4433598257775656E-002   0.0000000000000000     
         248 -0.15654687692876906        2.4506924676151169E-002   0.0000000000000000     
         249 -0.15728125199675561        2.4737392229666939E-002   0.0000000000000000     
         250 -0.15615625224076213        2.4384775113880527E-002   0.0000000000000000     
         251 -0.15645312692970037        2.4477580926080936E-002   0.0000000000000000     
         252 -0.15678125179372729        2.4580360914008115E-002   0.0000000000000000     
         253 -0.15595312677323819        2.4321377750349704E-002   0.0000000000000000     
         254 -0.15685937676578759        2.4604864079351304E-002   0.0000000000000000     
         255 -0.15618750176392496        2.4394535707256061E-002   0.0000000000000000     
         256 -0.15664062660653144        2.4536285903686807E-002   0.0000000000000000     
         257 -0.15640625188127161        2.4462915627547779E-002   0.0000000000000000     
         258 -0.15653125192970038        2.4502032830679331E-002   0.0000000000000000     
         259 -0.15623437686357647        2.4409180513950038E-002   0.0000000000000000     
         260 -0.15618750188499689        2.4394535745075906E-002   0.0000000000000000     
         261 -0.15643750192131847        2.4472692007382522E-002   0.0000000000000000     
         262 -0.15645312686916441        2.4477580907138852E-002   0.0000000000000000     
         263 -0.15620312660932542        2.4399416762528946E-002   0.0000000000000000     
         264 -0.15656250183470546        2.4511816980742153E-002   0.0000000000000000     
         265 -0.15703125176019966        2.4658814029375212E-002   0.0000000000000000     
         266 -0.15685937691014259        2.4604864124638175E-002   0.0000000000000000     
         267 -0.15667187646962702        2.4546076876514070E-002   0.0000000000000000     
         268 -0.15660937651060522        2.4526496811040507E-002   0.0000000000000000     
         269 -0.15645312675274908        2.4477580870711772E-002   0.0000000000000000     
         270 -0.15651562666054816        2.4497141388944096E-002   0.0000000000000000     
         271 -0.15660937657579779        2.4526496831460042E-002   0.0000000000000000     
         272 -0.15642187672667204        2.4467803518694185E-002   0.0000000000000000     
         273 -0.15690625185612589        2.4619571871538008E-002   0.0000000000000000     
         274 -0.15650000161956995        2.4492250506925398E-002   0.0000000000000000     
         275 -0.15635937646962703        2.4448254609970552E-002   0.0000000000000000     
         276 -0.15654687670525164        2.4506924606169257E-002   0.0000000000000000     
         277 -0.15695312703959644        2.4634284087507698E-002   0.0000000000000000     
         278 -0.15581250170711428        2.4277535688229490E-002   0.0000000000000000     
         279 -0.15698437686543912        2.4644094579830217E-002   0.0000000000000000     
         280 -0.15678125186823308        2.4580360937370340E-002   0.0000000000000000     
         281 -0.15643750195857137        2.4472692019038022E-002   0.0000000000000000     
         282 -0.15687500200700014        2.4609766254696297E-002   0.0000000000000000     
         283 -0.15706250222865492        2.4668629606326233E-002   0.0000000000000000     
         284 -0.15642187653109432        2.4467803457508916E-002   0.0000000000000000     
         285 -0.15701562708709388        2.4653907149553327E-002   0.0000000000000000     
         286 -0.15678125187754632        2.4580360940290622E-002   0.0000000000000000     
         287 -0.15659375204239040        2.4521603178713648E-002   0.0000000000000000     
         288 -0.15660937705077230        2.4526496980230964E-002   0.0000000000000000     
         289 -0.15614062685985119        2.4379895356187283E-002   0.0000000000000000     
         290 -0.15550000219605864        2.4180250682974243E-002   0.0000000000000000     
         291 -0.15670312664471567        2.4555869900229798E-002   0.0000000000000000     
         292 -0.15643750182352961        2.4472691976786830E-002   0.0000000000000000     
         293 -0.15634375157300384        2.4443368655921140E-002   0.0000000000000000     
         294 -0.15626562697812915        2.4418946174867805E-002   0.0000000000000000     
         295 -0.15642187657300383        2.4467803470620043E-002   0.0000000000000000     
         296 -0.15637500172480942        2.4453141164434148E-002   0.0000000000000000     
         297 -0.15692187685985118        2.4624475437218296E-002   0.0000000000000000     
         298 -0.15618750167544931        2.4394535679618481E-002   0.0000000000000000     
         299 -0.15665625174995512        2.4541181212345317E-002   0.0000000000000000     
         300 -0.15626562692224980        2.4418946157403761E-002   0.0000000000000000     
         301 -0.15573437690734862        2.4253196150720118E-002   0.0000000000000000     
         302 -0.15634375182446092        2.4443368734548627E-002   0.0000000000000000     
         303 -0.15582812671083957        2.4282405074209472E-002   0.0000000000000000     
         304 -0.15635937658138574        2.4448254644919599E-002   0.0000000000000000     
         305 -0.15678125206846744        2.4580361000156325E-002   0.0000000000000000     
         306 -0.15653125183191149        2.4502032800065295E-002   0.0000000000000000     
         307 -0.15685937691945584        2.4604864127559915E-002   0.0000000000000000     
         308 -0.15650000195484609        2.4492250611866832E-002   0.0000000000000000     
         309 -0.15600000170525163        2.4336000532038514E-002   0.0000000000000000     
         310 -0.15646875166799873        2.4482470248541856E-002   0.0000000000000000     
         311 -0.15623437677975743        2.4409180487759207E-002   0.0000000000000000     
         312 -0.15592187686357648        2.4311631684660304E-002   0.0000000000000000     
         313 -0.15665625162422658        2.4541181172952994E-002   0.0000000000000000     
         314 -0.15600000194273889        2.4336000606134535E-002   0.0000000000000000     
         315 -0.15675000174902379        2.4570563048318960E-002   0.0000000000000000     
         316 -0.15637500160373746        2.4453141126568895E-002   0.0000000000000000     
         317 -0.15650000169407577        2.4492250530245719E-002   0.0000000000000000     
         318 -0.15593750158324837        2.4316504400025588E-002   0.0000000000000000     
         319 -0.15673437713179739        2.4565664974892491E-002   0.0000000000000000     
         320 -0.15621875167358668        2.4404298374453740E-002   0.0000000000000000     
         321 -0.15651562666986138        2.4497141391859423E-002   0.0000000000000000     
         322 -0.15715625168289990        2.4698087443018976E-002   0.0000000000000000     
         323 -0.15654687697999178        2.4506924692188681E-002   0.0000000000000000     
         324 -0.15654687659814953        2.4506924572636257E-002   0.0000000000000000     
         325 -0.15639062680769711        2.4458028153304390E-002   0.0000000000000000     
         326 -0.15603125168010593        2.4345751500860557E-002   0.0000000000000000     
         327 -0.15667187670245766        2.4546076949470096E-002   0.0000000000000000     
         328 -0.15720312651246787        2.4712822985294980E-002   0.0000000000000000     
         329 -0.15667187673971056        2.4546076961143058E-002   0.0000000000000000     
         330 -0.15637500155251474        2.4453141110548988E-002   0.0000000000000000     
         331 -0.15639062668196857        2.4458028113978861E-002   0.0000000000000000     
         332 -0.15617187657393516        2.4389655032624438E-002   0.0000000000000000     
         333 -0.15662500197533519        2.4531391243773751E-002   0.0000000000000000     
         334 -0.15595312698744238        2.4321377817161326E-002   0.0000000000000000     
         335 -0.15615625192876906        2.4384775016441190E-002   0.0000000000000000     
         336 -0.15650000168941916        2.4492250528788201E-002   0.0000000000000000     
         337 -0.15676562668755650        2.4575461710742329E-002   0.0000000000000000     
         338 -0.15621875188313425        2.4404298439924262E-002   0.0000000000000000     
         339 -0.15609375213272869        2.4365259454873743E-002   0.0000000000000000     
         340 -0.15648437665309756        2.4487360136508502E-002   0.0000000000000000     
         341 -0.15559375161770730        2.4209415542472794E-002   0.0000000000000000     
         342 -0.15642187668941915        2.4467803507039851E-002   0.0000000000000000     
         343 -0.15582812649663538        2.4282405007451397E-002   0.0000000000000000     
         344 -0.15587500147521496        2.4297016084898267E-002   0.0000000000000000     
         345 -0.15623437676113100        2.4409180481939029E-002   0.0000000000000000     
         346 -0.15603125173598528        2.4345751518298410E-002   0.0000000000000000     
         347 -0.15606250178534536        2.4355504463500925E-002   0.0000000000000000     
         348 -0.15642187673598529        2.4467803521607774E-002   0.0000000000000000     
         349 -0.15554687664844097        2.4194830835085310E-002   0.0000000000000000     
         350 -0.15621875171083957        2.4404298386092940E-002   0.0000000000000000     
         351 -0.15587500189896672        2.4297016217002879E-002   0.0000000000000000     
         352 -0.15576562701258809        2.4262930558624711E-002   0.0000000000000000     
         353 -0.15651562668848784        2.4497141397690086E-002   0.0000000000000000     
         354 -0.15545312661677599        2.4165674574931389E-002   0.0000000000000000     
         355 -0.15554687674157322        2.4194830864058173E-002   0.0000000000000000     
         356 -0.15617187687195838        2.4389655125710129E-002   0.0000000000000000     
         357 -0.15584375169128178        2.4287274941213893E-002   0.0000000000000000     
         358 -0.15509375178720802        2.4054071843432091E-002   0.0000000000000000     
         359 -0.15589062692597508        2.4301887563373547E-002   0.0000000000000000     
         360 -0.15598437649197877        2.4331125709591381E-002   0.0000000000000000     
         361 -0.15564062668010592        2.4224004673376098E-002   0.0000000000000000     
         362 -0.15592187671456487        2.4311631638191965E-002   0.0000000000000000     
         363 -0.15560937662143259        2.4214278092510852E-002   0.0000000000000000     
         364 -0.15550000151619314        2.4180250471536071E-002   0.0000000000000000     
         365 -0.15582812692970038        2.4282405142418813E-002   0.0000000000000000     
         366 -0.15609375183004887        2.4365259360380885E-002   0.0000000000000000     
         367 -0.15570312683004886        2.4243463704654283E-002   0.0000000000000000     
         368 -0.15584375167265535        2.4287274935408266E-002   0.0000000000000000     
         369 -0.15576562663540244        2.4262930441119594E-002   0.0000000000000000     
         370 -0.15543750182259827        2.4160816972850243E-002   0.0000000000000000     
         371 -0.15631250159814955        2.4433598155871504E-002   0.0000000000000000     
         372 -0.15518750177696347        2.4083160707775039E-002   0.0000000000000000     
         373 -0.15578125175554305        2.4267798398523888E-002   0.0000000000000000     
         374 -0.15596875194460152        2.4326251583156641E-002   0.0000000000000000     
         375 -0.15609375169035047        2.4365259316768792E-002   0.0000000000000000     
         376 -0.15593750175088644        2.4316504452307711E-002   0.0000000000000000     
         377 -0.15637500163633378        2.4453141136763390E-002   0.0000000000000000     
         378 -0.15625000173691661        2.4414063042786444E-002   0.0000000000000000     
         379 -0.15581250185146928        2.4277535733214117E-002   0.0000000000000000     
         380 -0.15631250194739552        2.4433598265054528E-002   0.0000000000000000     
         381 -0.15614062658045441        2.4379895268936906E-002   0.0000000000000000     
         382 -0.15567187651060521        2.4233733136333119E-002   0.0000000000000000     
         383 -0.15535937640815972        2.4136535837932255E-002   0.0000000000000000     
         384 -0.15568750194273889        2.4238598261170325E-002   0.0000000000000000     
         385 -0.15585937657393514        2.4292145266015724E-002   0.0000000000000000     
         386 -0.15576562695205212        2.4262930539765866E-002   0.0000000000000000     
         387 -0.15598437682725488        2.4331125814187050E-002   0.0000000000000000     
         388 -0.15646875199396162        2.4482470350547871E-002   0.0000000000000000     
         389 -0.15654687673319131        2.4506924614916995E-002   0.0000000000000000     
         390 -0.15670312681701035        2.4555869954228027E-002   0.0000000000000000     
         391 -0.15570312652736903        2.4243463610397892E-002   0.0000000000000000     
         392 -0.15654687686823310        2.4506924657197737E-002   0.0000000000000000     
         393 -0.15590625150129200        2.4306759257184115E-002   0.0000000000000000     
         394 -0.15515625152736903        2.4073462388024207E-002   0.0000000000000000     
         395 -0.15609375164378433        2.4365259302231424E-002   0.0000000000000000     
         396 -0.15559375162702055        2.4209415545370958E-002   0.0000000000000000     
         397 -0.15614062658976763        2.4379895271845250E-002   0.0000000000000000     
         398 -0.15621875184588135        2.4404298428285058E-002   0.0000000000000000     
