 Tiempo InterPos2 InterNeg2 InterPN2 InterZero InterPN InterNZ
         349                17162                17395                18879                  832                 5549                 5719
         350                17072                17327                19043                  838                 5565                 5691
         351                16970                17280                19191                  837                 5621                 5637
         352                17120                17452                18852                  820                 5660                 5632
         353                17135                17383                18926                  840                 5556                 5696
         354                17166                17365                18889                  816                 5531                 5769
         355                17194                17469                18760                  819                 5604                 5690
         356                17235                17490                18702                  823                 5580                 5706
         357                17095                17449                18908                  848                 5654                 5582
         358                17136                17453                18899                  884                 5581                 5583
         359                17123                17401                18962                  882                 5544                 5624
         360                17128                17441                18923                  888                 5573                 5583
         361                17131                17367                19002                  896                 5488                 5652
         362                17052                17316                19129                  893                 5519                 5627
         363                17097                17396                18993                  882                 5565                 5603
         364                17154                17503                18794                  847                 5650                 5588
         365                17155                17480                18832                  863                 5610                 5596
         366                17068                17426                18934                  824                 5682                 5602
         367                17166                17526                18735                  823                 5685                 5601
         368                17141                17446                18880                  863                 5590                 5616
         369                17156                17446                18858                  856                 5582                 5638
         370                17153                17459                18804                  812                 5642                 5666
         371                17184                17535                18727                  842                 5657                 5591
         372                17116                17470                18846                  828                 5674                 5602
         373                17131                17475                18823                  825                 5667                 5615
         374                17171                17515                18726                  808                 5684                 5632
         375                17266                17571                18575                  808                 5645                 5671
         376                17186                17504                18744                  830                 5636                 5636
         377                17121                17468                18860                  845                 5650                 5592
         378                17074                17452                18937                  859                 5667                 5547
         379                17079                17460                18924                  859                 5670                 5544
         380                17028                17390                19041                  855                 5655                 5567
         381                17065                17428                18963                  852                 5659                 5569
         382                17147                17533                18770                  846                 5688                 5552
         383                17165                17561                18753                  875                 5669                 5513
         384                17191                17622                18633                  842                 5737                 5511
         385                17168                17552                18752                  868                 5664                 5532
         386                17110                17464                18863                  833                 5669                 5597
         387                17147                17518                18819                  880                 5639                 5533
         388                17174                17516                18785                  871                 5619                 5571
         389                17147                17522                18819                  884                 5639                 5525
         390                17159                17541                18801                  897                 5633                 5505
         391                17162                17474                18869                  901                 5559                 5571
         392                17081                17424                18979                  880                 5611                 5561
         393                17123                17493                18837                  849                 5669                 5565
         394                17122                17523                18823                  864                 5685                 5519
         395                17204                17497                18771                  868                 5573                 5623
         396                17111                17416                18908                  831                 5622                 5648
         397                17104                17399                18941                  840                 5603                 5649
         398                17124                17491                18826                  837                 5678                 5580
         399                17147                17475                18827                  845                 5631                 5611
         400                17162                17495                18787                  840                 5641                 5611
         401                17108                17439                18904                  847                 5632                 5606
         402                17184                17512                18759                  851                 5625                 5605
         403                17126                17450                18894                  866                 5606                 5594
         404                17185                17516                18756                  853                 5626                 5600
         405                17094                17392                18984                  866                 5580                 5620
         406                17111                17419                18950                  876                 5580                 5600
         407                17129                17408                18953                  886                 5541                 5619
         408                17097                17389                18985                  867                 5573                 5625
         409                17048                17404                19020                  868                 5636                 5560
         410                17129                17465                18872                  862                 5622                 5586
         411                17184                17453                18806                  839                 5578                 5676
         412                17166                17401                18896                  859                 5524                 5690
         413                17157                17453                18872                  878                 5566                 5610
         414                17154                17522                18815                  887                 5629                 5529
         415                17221                17566                18694                  877                 5616                 5562
         416                17190                17526                18757                  869                 5615                 5579
         417                17236                17477                18772                  881                 5508                 5662
         418                17241                17522                18696                  855                 5574                 5648
         419                17234                17537                18689                  856                 5595                 5625
         420                17133                17474                18855                  858                 5631                 5585
         421                17142                17433                18899                  870                 5569                 5623
         422                17171                17414                18871                  852                 5539                 5689
         423                17102                17353                18991                  842                 5557                 5691
         424                17149                17422                18849                  816                 5605                 5695
         425                17160                17444                18824                  824                 5608                 5676
         426                17185                17408                18861                  850                 5521                 5711
         427                17187                17397                18855                  835                 5523                 5739
         428                17115                17415                18887                  813                 5635                 5671
         429                17018                17288                19108                  810                 5608                 5704
         430                17029                17368                19024                  817                 5670                 5628
         431                17078                17370                18971                  815                 5625                 5677
         432                17198                17431                18827                  852                 5529                 5699
         433                17187                17396                18872                  851                 5506                 5724
         434                17172                17419                18852                  839                 5556                 5698
         435                17114                17408                18919                  837                 5605                 5653
         436                17226                17463                18751                  836                 5549                 5711
         437                17200                17522                18721                  839                 5631                 5623
         438                17175                17449                18822                  842                 5580                 5668
         439                17046                17366                19066                  874                 5594                 5590
         440                17163                17381                18913                  853                 5513                 5713
         441                17014                17325                19086                  821                 5638                 5652
         442                17058                17365                18984                  803                 5652                 5674
         443                17131                17440                18873                  840                 5617                 5635
         444                17261                17490                18711                  858                 5519                 5697
         445                17170                17416                18878                  860                 5534                 5678
         446                17061                17377                18984                  818                 5646                 5650
         447                17023                17359                19066                  844                 5640                 5604
         448                17091                17386                18978                  851                 5592                 5638
         449                17176                17438                18854                  864                 5546                 5658
         450                17163                17387                18921                  867                 5505                 5693
         451                17122                17434                18914                  866                 5594                 5606
         452                17152                17445                18863                  856                 5585                 5635
         453                17272                17534                18664                  866                 5544                 5656
         454                17144                17419                18907                  866                 5557                 5643
         455                17130                17453                18898                  877                 5594                 5584
         456                17202                17489                18782                  869                 5566                 5628
         457                17164                17498                18787                  845                 5637                 5605
         458                17191                17453                18786                  826                 5584                 5696
         459                17153                17413                18855                  817                 5591                 5707
         460                17119                17439                18879                  833                 5635                 5631
         461                17097                17402                18953                  848                 5605                 5631
         462                17122                17420                18890                  828                 5618                 5658
         463                17139                17436                18879                  850                 5595                 5637
         464                17179                17432                18814                  821                 5580                 5710
         465                17162                17458                18840                  856                 5588                 5632
         466                17182                17484                18804                  866                 5584                 5616
         467                17070                17422                18987                  875                 5625                 5557
         468                17035                17328                19074                  833                 5608                 5658
         469                17069                17370                19038                  873                 5576                 5610
         470                17102                17463                18912                  873                 5636                 5550
         471                17058                17368                19039                  861                 5597                 5613
         472                17030                17358                19081                  865                 5611                 5591
         473                16867                17265                19316                  844                 5702                 5542
         474                17074                17387                18983                  840                 5621                 5631
         475                17099                17447                18905                  847                 5649                 5589
         476                17091                17392                18948                  827                 5622                 5656
         477                17153                17413                18865                  827                 5581                 5697
         478                17125                17398                18958                  877                 5544                 5634
         479                17120                17468                18891                  875                 5621                 5561
         480                17130                17455                18882                  863                 5610                 5596
         481                17085                17418                18962                  861                 5620                 5590
         482                17074                17411                19009                  890                 5595                 5557
         483                17089                17385                18991                  861                 5583                 5627
         484                17126                17482                18839                  843                 5661                 5585
         485                17041                17426                18982                  845                 5688                 5554
         486                17079                17446                18893                  814                 5701                 5603
         487                17059                17455                18946                  856                 5688                 5532
         488                17038                17385                19009                  828                 5667                 5609
         489                17126                17421                18907                  850                 5593                 5639
         490                17124                17452                18889                  861                 5615                 5595
         491                17139                17442                18882                  859                 5592                 5622
         492                17154                17419                18877                  846                 5567                 5673
         493                17204                17420                18829                  849                 5515                 5719
         494                17183                17457                18813                  849                 5573                 5661
         495                17251                17545                18667                  859                 5583                 5631
         496                17160                17458                18841                  855                 5591                 5631
         497                17225                17536                18729                  886                 5573                 5587
         498                17254                17583                18628                  861                 5616                 5594
         499                17257                17546                18654                  853                 5584                 5642
         500                17224                17561                18649                  830                 5655                 5617
         501                17202                17517                18694                  809                 5654                 5660
         502                17107                17427                18891                  821                 5647                 5643
         503                17163                17436                18817                  812                 5609                 5699
         504                17233                17532                18637                  798                 5649                 5687
         505                17266                17585                18579                  826                 5641                 5639
         506                17199                17569                18655                  819                 5699                 5595
         507                17257                17592                18560                  805                 5678                 5644
         508                17224                17528                18670                  818                 5634                 5662
         509                17304                17566                18559                  825                 5585                 5697
         510                17201                17466                18779                  842                 5571                 5677
         511                17219                17543                18668                  826                 5646                 5634
         512                17204                17529                18732                  861                 5612                 5598
         513                17264                17545                18620                  825                 5604                 5678
         514                17166                17444                18842                  848                 5578                 5658
         515                17245                17518                18678                  837                 5584                 5674
         516                17249                17488                18705                  838                 5549                 5707
         517                17275                17546                18637                  854                 5565                 5659
         518                17147                17431                18887                  861                 5571                 5639
         519                17157                17404                18902                  859                 5536                 5678
         520                17189                17460                18801                  846                 5573                 5667
         521                17231                17502                18734                  863                 5556                 5650
         522                17224                17447                18797                  864                 5507                 5697
         523                17257                17520                18712                  885                 5526                 5636
         524                17174                17430                18865                  865                 5539                 5663
         525                17176                17443                18867                  882                 5533                 5635
         526                17160                17474                18822                  852                 5610                 5618
         527                17208                17472                18769                  845                 5567                 5675
         528                17224                17482                18733                  835                 5571                 5691
         529                17238                17538                18676                  848                 5600                 5636
         530                17184                17464                18795                  839                 5589                 5665
         531                17200                17441                18837                  874                 5515                 5669
         532                17161                17477                18844                  878                 5586                 5590
         533                17192                17464                18818                  870                 5550                 5642
         534                17180                17408                18885                  869                 5507                 5687
         535                17104                17358                19011                  869                 5533                 5661
         536                17206                17456                18814                  872                 5526                 5662
         537                17168                17477                18801                  842                 5615                 5633
         538                17191                17448                18809                  844                 5561                 5683
         539                17204                17500                18754                  854                 5590                 5634
         540                17226                17496                18730                  848                 5570                 5666
         541                17216                17444                18803                  859                 5517                 5697
         542                17267                17492                18690                  845                 5528                 5714
         543                17124                17401                18935                  856                 5569                 5651
         544                17152                17420                18864                  832                 5584                 5684
         545                17234                17451                18760                  841                 5524                 5726
         546                17162                17482                18791                  831                 5637                 5633
         547                17191                17471                18769                  827                 5601                 5677
         548                17208                17492                18731                  827                 5605                 5673
         549                17198                17503                18690                  787                 5666                 5692
         550                17230                17460                18701                  787                 5591                 5767
         551                17290                17576                18583                  845                 5589                 5653
         552                17346                17571                18542                  855                 5518                 5704
         553                17279                17534                18638                  847                 5556                 5682
         554                17336                17502                18605                  839                 5475                 5779
         555                17315                17500                18648                  859                 5474                 5740
         556                17247                17446                18755                  844                 5503                 5741
         557                17320                17514                18605                  835                 5507                 5755
         558                17277                17491                18675                  839                 5523                 5731
         559                17244                17473                18726                  839                 5538                 5716
         560                17267                17557                18656                  876                 5562                 5618
         561                17198                17412                18836                  842                 5520                 5728
         562                17137                17374                18947                  854                 5531                 5693
         563                17133                17391                18939                  859                 5547                 5667
         564                17130                17410                18927                  863                 5565                 5641
         565                17116                17425                18910                  847                 5610                 5628
         566                17179                17434                18837                  846                 5557                 5683
         567                17162                17422                18839                  819                 5589                 5705
         568                17125                17419                18868                  808                 5634                 5682
         569                17164                17508                18766                  834                 5658                 5606
         570                17255                17511                18684                  846                 5558                 5682
         571                17173                17487                18790                  846                 5616                 5624
         572                17170                17474                18804                  844                 5608                 5636
         573                17225                17548                18683                  852                 5619                 5609
         574                17158                17528                18760                  842                 5676                 5572
         575                17097                17438                18966                  897                 5592                 5546
         576                17093                17356                19028                  873                 5538                 5648
         577                17157                17412                18901                  866                 5537                 5663
         578                17181                17435                18840                  852                 5550                 5678
         579                17296                17563                18609                  864                 5551                 5653
         580                17296                17566                18592                  850                 5568                 5664
         581                17217                17548                18691                  852                 5627                 5601
         582                17277                17597                18580                  850                 5618                 5614
         583                17298                17566                18576                  836                 5580                 5680
         584                17286                17572                18575                  829                 5605                 5669
         585                17368                17628                18404                  796                 5612                 5728
         586                17362                17619                18451                  828                 5577                 5699
         587                17334                17654                18479                  863                 5605                 5601
         588                17280                17601                18605                  882                 5587                 5581
         589                17352                17636                18493                  877                 5555                 5623
         590                17307                17621                18513                  837                 5625                 5633
         591                17303                17589                18567                  855                 5579                 5643
         592                17272                17594                18582                  844                 5626                 5618
         593                17210                17515                18707                  828                 5625                 5651
         594                17225                17487                18724                  832                 5578                 5690
         595                17228                17521                18686                  831                 5610                 5660
         596                17146                17433                18855                  830                 5605                 5667
         597                17209                17475                18757                  837                 5577                 5681
         598                17229                17531                18753                  909                 5541                 5573
         599                17201                17441                18834                  872                 5516                 5672
         600                17276                17540                18682                  894                 5518                 5626
         601                17277                17510                18702                  885                 5496                 5666
         602                17253                17534                18717                  900                 5529                 5603
         603                17216                17464                18798                  874                 5522                 5662
         604                17211                17514                18737                  858                 5593                 5623
         605                17207                17511                18737                  851                 5601                 5629
         606                17223                17546                18682                  847                 5624                 5614
         607                17244                17533                18699                  872                 5565                 5623
         608                17273                17505                18705                  879                 5501                 5673
         609                17267                17554                18655                  872                 5563                 5625
         610                17224                17504                18726                  850                 5578                 5654
         611                17209                17571                18687                  863                 5647                 5559
         612                17228                17586                18656                  866                 5640                 5560
         613                17206                17500                18747                  849                 5593                 5641
         614                17248                17588                18605                  837                 5651                 5607
         615                17215                17561                18699                  871                 5623                 5567
         616                17263                17603                18579                  841                 5647                 5603
         617                17235                17580                18619                  830                 5663                 5609
         618                17255                17602                18579                  832                 5663                 5605
         619                17216                17457                18769                  838                 5551                 5705
         620                17245                17472                18731                  844                 5531                 5713
         621                17284                17605                18555                  840                 5629                 5623
         622                17247                17523                18673                  839                 5585                 5669
         623                17240                17552                18673                  861                 5599                 5611
         624                17201                17565                18686                  848                 5664                 5572
         625                17281                17604                18565                  846                 5625                 5615
         626                17281                17580                18600                  857                 5590                 5628
         627                17351                17618                18487                  852                 5563                 5665
         628                17238                17538                18704                  876                 5572                 5608
         629                17321                17555                18585                  857                 5525                 5693
         630                17348                17587                18537                  868                 5519                 5677
         631                17316                17554                18606                  872                 5514                 5674
         632                17289                17517                18642                  844                 5532                 5712
         633                17285                17562                18622                  865                 5560                 5642
         634                17265                17495                18727                  883                 5495                 5671
         635                17180                17449                18850                  875                 5542                 5640
         636                17171                17440                18852                  859                 5558                 5656
         637                17190                17466                18814                  866                 5558                 5642
         638                17113                17419                18958                  886                 5568                 5592
         639                17135                17448                18919                  898                 5563                 5573
         640                17084                17431                18953                  864                 5631                 5573
         641                17084                17424                18998                  902                 5586                 5542
         642                17155                17446                18874                  871                 5568                 5622
         643                17217                17509                18718                  840                 5600                 5652
         644                17230                17532                18703                  861                 5589                 5621
         645                17267                17584                18590                  837                 5628                 5630
         646                17356                17618                18505                  875                 5535                 5647
         647                17380                17619                18489                  884                 5503                 5661
         648                17398                17620                18498                  912                 5458                 5650
         649                17275                17503                18736                  910                 5466                 5646
         650                17167                17451                18872                  886                 5546                 5614
         651                17142                17404                18952                  894                 5516                 5628
         652                17134                17404                18914                  848                 5570                 5666
         653                17180                17514                18748                  838                 5644                 5612
         654                17233                17579                18621                  829                 5665                 5609
         655                17250                17603                18590                  839                 5662                 5592
         656                17231                17596                18624                  847                 5666                 5572
         657                17145                17500                18772                  813                 5690                 5616
         658                17185                17489                18757                  827                 5625                 5653
         659                17145                17521                18799                  861                 5663                 5547
         660                17258                17556                18657                  867                 5579                 5619
         661                17240                17533                18712                  881                 5560                 5610
         662                17226                17532                18702                  856                 5598                 5622
         663                17207                17564                18695                  862                 5643                 5565
         664                17095                17459                18888                  838                 5674                 5582
         665                17193                17537                18733                  859                 5633                 5581
         666                17134                17503                18838                  871                 5646                 5544
         667                17118                17495                18845                  854                 5671                 5553
         668                17085                17502                18856                  839                 5726                 5528
         669                17079                17395                18987                  857                 5607                 5611
         670                17023                17394                19040                  853                 5666                 5560
         671                17073                17395                18999                  863                 5607                 5599
         672                17102                17479                18898                  875                 5650                 5532
