 Tiempo AverMagnetization AverMagnetization^2 Suceptibility Cumulant
          95   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
          96   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
          97   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
          98   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
          99   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         100   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         101   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         102   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         103   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         104   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         105   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         106   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         107   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         108   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         109   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         110   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         111   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         112   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         113   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         114   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         115   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         116   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         117   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         118   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         119   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         120   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         121   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         122   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         123   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         124   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         125   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         126   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         127   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         128   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         129   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         130   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         131   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         132   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         133   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         134   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         135   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         136   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         137   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         138   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         139   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         140   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         141   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         142   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         143   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         144   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         145   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         146   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         147   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         148   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         149   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         150   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         151   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         152   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         153   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         154   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         155   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         156   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         157   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         158   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         159   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         160   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         161   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         162   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         163   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         164   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         165   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         166   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         167   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         168   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         169   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         170   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         171   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         172   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         173   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         174   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         175   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         176   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         177   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         178   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         179   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         180   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         181   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         182   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         183   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         184   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         185   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         186   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         187   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         188   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         189   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         190   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         191   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         192   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         193   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         194   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         195   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         196   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         197   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         198   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         199   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         200   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         201   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         202   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         203   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         204   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         205   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         206   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         207   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         208   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         209   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         210   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         211   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         212   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         213   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         214   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         215   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         216   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         217   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         218   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         219   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         220   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         221   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         222   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         223   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         224   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         225   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         226   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         227   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         228   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         229   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         230   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         231   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         232   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         233   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         234   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         235   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         236   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         237   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         238   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         239   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         240   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         241   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         242   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         243   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         244   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         245   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         246   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         247   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         248   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         249   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         250   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         251   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         252   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         253   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         254   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         255   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         256   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         257   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         258   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         259   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         260   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         261   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         262   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         263   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         264   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         265   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         266   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         267   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         268   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         269   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         270   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         271   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         272   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         273   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         274   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         275   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         276   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         277   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         278   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         279   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         280   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         281   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         282   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         283   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
         284   4.8522949218750000E-003   2.3620203137397766E-005   1.8859282135963440E-007  0.66242192750883455     
