 tiempo ave_magnetization ave_absmagnetization ave_energy
         131  -19.0000000       302.440002      -626.880005    
         132  -17.5200005       302.559998      -626.479980    
         133  -13.7600002       304.720001      -628.880005    
         134  -12.7200003       306.720001      -630.880005    
         135  -10.6800003       304.600006      -625.760010    
         136  -13.4799995       305.399994      -625.280029    
         137  -15.8000002       306.040009      -626.479980    
         138  -15.6800003       310.799988      -631.679993    
         139  -18.6399994       313.040009      -633.599976    
         140  -18.6800003       315.880005      -631.520020    
         141  -16.9200001       320.839996      -638.479980    
         142  -18.8400002       319.559998      -638.559998    
         143  -21.1599998       320.519989      -635.119995    
         144  -19.9200001       319.920013      -637.840027    
         145  -18.7999992       321.600006      -637.280029    
         146  -20.3199997       322.559998      -637.760010    
         147  -17.5599995       321.239990      -634.640015    
         148  -13.8000002       322.679993      -640.799988    
         149  -14.7200003       325.119995      -648.000000    
         150  -15.6000004       325.920013      -646.159973    
         151  -11.1999998       327.359985      -646.799988    
         152  -14.6400003       328.559998      -651.200012    
         153  -15.1199999       329.119995      -651.679993    
         154  -14.5200005       328.920013      -648.960022    
         155  -14.7600002       331.160004      -651.359985    
         156  -15.4399996       331.200012      -648.799988    
         157  -17.6399994       332.200012      -649.760010    
         158  -17.1599998       331.880005      -652.559998    
         159  -16.5200005       329.399994      -643.760010    
         160  -17.6000004       328.559998      -644.400024    
         161  -17.5200005       329.839996      -647.760010    
         162  -19.0000000       327.880005      -643.119995    
         163  -17.1599998       327.559998      -640.000000    
         164  -17.2800007       326.399994      -640.799988    
         165  -18.3999996       328.480011      -647.599976    
         166  -17.8400002       331.519989      -650.719971    
         167  -18.7199993       330.880005      -648.239990    
         168  -17.7199993       330.119995      -644.960022    
         169  -16.4400005       328.600006      -644.799988    
         170  -16.4799995       329.440002      -645.840027    
         171  -18.7199993       327.519989      -639.280029    
         172  -20.3199997       327.359985      -638.479980    
         173  -21.0799999       327.320007      -645.280029    
         174  -19.0799999       330.359985      -648.400024    
         175  -18.6800003       329.160004      -647.280029    
         176  -16.8799992       330.079987      -649.039978    
         177  -14.7600002       328.679993      -647.359985    
         178  -12.0799999       328.399994      -646.080017    
         179  -10.5600004       327.679993      -642.880005    
         180  -12.3599997       330.359985      -649.840027    
         181  -14.3199997       331.359985      -649.840027    
         182  -14.1599998       331.600006      -647.840027    
         183  -14.1599998       329.760010      -643.520020    
         184  -17.5599995       330.920013      -646.320007    
         185  -18.6399994       332.720001      -650.080017    
         186  -20.7199993       334.959991      -645.039978    
         187  -19.6399994       330.200012      -643.679993    
         188  -16.7999992       331.600006      -648.320007    
         189  -15.8000002       333.160004      -647.919983    
         190  -16.7999992       335.119995      -650.080017    
         191  -16.9599991       334.000000      -649.200012    
         192  -17.1200008       333.279999      -648.479980    
         193  -16.3999996       334.000000      -652.719971    
         194  -14.9200001       334.519989      -655.200012    
         195  -12.6400003       334.799988      -650.000000    
         196  -11.9600000       335.799988      -658.000000    
         197  -11.3599997       335.920013      -656.159973    
         198  -9.52000046       335.119995      -652.880005    
         199  -11.0400000       332.880005      -646.799988    
         200  -9.64000034       334.359985      -650.400024    
         201  -6.88000011       336.000000      -653.039978    
         202  -9.68000031       336.239990      -647.679993    
         203  -5.80000019       331.959991      -644.719971    
         204  -7.36000013       332.640015      -648.559998    
         205  -6.32000017       333.200012      -649.440002    
         206  -5.07999992       336.279999      -655.359985    
         207  -3.16000009       337.079987      -651.280029    
         208  -5.63999987       339.559998      -656.159973    
         209  -5.23999977       342.519989      -659.599976    
         210  -5.96000004       339.799988      -656.080017    
         211  -3.51999998       338.480011      -653.599976    
         212  -3.55999994       336.920013      -653.119995    
         213  -4.28000021       337.160004      -652.000000    
         214  -7.03999996       337.119995      -651.440002    
         215  -5.76000023       335.839996      -650.320007    
         216  -6.00000000       340.559998      -657.359985    
         217  -3.92000008       341.600006      -661.359985    
         218  -6.28000021       340.119995      -653.440002    
         219  -6.07999992       340.239990      -654.479980    
         220  -4.76000023       341.000000      -657.440002    
         221  -5.96000004       339.640015      -654.719971    
         222  -9.56000042       339.959991      -654.479980    
         223  -8.88000011       340.399994      -658.080017    
         224  -7.32000017       341.559998      -657.359985    
         225  -11.0400000       339.519989      -656.400024    
         226  -8.03999996       337.640015      -650.799988    
         227  -9.00000000       335.320007      -647.119995    
         228  -10.5600004       334.320007      -648.400024    
         229  -9.92000008       334.720001      -650.960022    
         230  -10.3999996       333.119995      -645.119995    
         231  -11.4399996       333.519989      -643.119995    
         232  -9.52000046       335.839996      -651.200012    
         233  -9.64000034       336.760010      -657.840027    
         234  -8.88000011       335.440002      -655.840027    
         235  -5.96000004       333.160004      -648.640015    
         236  -6.03999996       333.320007      -649.599976    
         237  -9.92000008       331.839996      -648.000000    
         238  -6.44000006       333.399994      -650.719971    
         239  -9.35999966       331.760010      -645.520020    
         240  -9.23999977       330.200012      -645.599976    
         241  -11.4399996       331.200012      -648.640015    
         242  -10.6400003       333.920013      -652.159973    
         243  -10.6800003       331.000000      -645.520020    
         244  -8.92000008       334.279999      -652.080017    
         245  -9.56000042       333.559998      -650.719971    
         246  -9.64000034       331.559998      -646.320007    
         247  -10.2799997       331.480011      -647.039978    
         248  -9.11999989       333.279999      -652.479980    
         249  -8.31999969       333.920013      -650.000000    
         250  -6.92000008       333.799988      -648.400024    
         251  -7.59999990       334.000000      -647.679993    
         252  -8.47999954       335.200012      -647.119995    
         253  -9.03999996       336.320007      -649.359985    
         254  -8.19999981       335.880005      -647.200012    
         255  -7.76000023       333.760010      -645.919983    
         256  -9.64000034       335.480011      -648.320007    
         257  -11.3599997       336.399994      -649.520020    
         258  -9.03999996       336.399994      -649.039978    
         259  -11.2799997       337.519989      -650.719971    
         260  -12.8800001       336.880005      -650.479980    
         261  -12.9600000       337.920013      -656.799988    
         262  -11.3599997       338.480011      -655.760010    
         263  -7.63999987       339.559998      -653.760010    
         264  -9.27999973       341.519989      -659.599976    
         265  -10.5200005       341.720001      -660.000000    
         266  -8.84000015       340.359985      -651.200012    
         267  -9.52000046       339.119995      -650.960022    
         268  -7.55999994       339.640015      -653.599976    
         269  -8.15999985       340.959991      -657.440002    
         270  -7.44000006       341.119995      -654.320007    
         271  -9.35999966       338.720001      -651.039978    
         272  -9.27999973       340.239990      -657.200012    
         273  -7.48000002       341.399994      -659.520020    
         274  -8.39999962       341.760010      -660.239990    
         275  -5.71999979       341.720001      -655.599976    
         276  -6.51999998       345.720001      -662.640015    
         277  -8.80000019       345.440002      -663.440002    
         278  -10.0000000       342.720001      -658.559998    
         279  -9.03999996       342.880005      -660.559998    
         280  -6.96000004       341.040009      -658.400024    
         281  -9.72000027       339.239990      -654.080017    
         282  -10.5600004       338.399994      -653.840027    
         283  -4.32000017       336.000000      -649.119995    
         284  -8.15999985       338.399994      -652.960022    
         285  -9.52000046       339.119995      -651.599976    
         286  -9.11999989       340.880005      -652.239990    
         287  -10.7200003       338.880005      -651.119995    
         288  -8.07999992       340.880005      -655.599976    
         289  -6.80000019       340.559998      -653.919983    
         290  -7.71999979       341.079987      -654.239990    
         291  -6.51999998       341.239990      -659.280029    
         292  -6.63999987       341.200012      -655.760010    
         293  -4.40000010       340.160004      -652.799988    
         294  -6.92000008       339.720001      -650.640015    
         295  -8.56000042       336.160004      -644.159973    
         296  -8.00000000       335.920013      -649.119995    
         297  -7.40000010       335.720001      -647.039978    
         298  -6.88000011       335.279999      -641.200012    
         299  -6.44000006       336.839996      -645.039978    
         300  -5.76000023       339.200012      -652.799988    
         301  -3.83999991       341.920013      -659.679993    
         302  -5.03999996       337.760010      -648.880005    
         303  -7.67999983       336.480011      -648.080017    
         304  -7.11999989       336.320007      -645.599976    
         305  -8.92000008       337.399994      -650.159973    
         306  -7.36000013       336.959991      -649.599976    
         307  -6.23999977       337.519989      -648.080017    
         308  -4.88000011       336.399994      -650.640015    
         309  -6.03999996       335.160004      -648.159973    
         310  -7.55999994       339.239990      -655.520020    
         311  -5.32000017       336.519989      -648.239990    
         312  -7.23999977       339.160004      -652.559998    
         313  -5.92000008       339.200012      -652.559998    
         314  -6.71999979       338.720001      -650.960022    
         315  -6.36000013       339.480011      -652.719971    
         316  -1.60000002       340.239990      -655.119995    
         317  -2.79999995       343.200012      -659.919983    
         318  -2.44000006       341.959991      -658.640015    
         319  -1.20000005       342.239990      -655.119995    
         320  -2.59999990       342.679993      -654.400024    
         321  0.239999995       342.959991      -652.320007    
         322   2.83999991       342.040009      -651.840027    
         323  0.720000029       339.679993      -648.080017    
         324  0.159999996       338.559998      -646.799988    
         325   1.20000005       341.040009      -650.159973    
         326   2.20000005       340.519989      -651.919983    
         327   2.24000001       342.959991      -655.840027    
         328   1.24000001       343.320007      -655.599976    
         329   1.51999998       344.160004      -660.479980    
         330   3.00000000       342.200012      -655.599976    
         331  0.759999990       341.640015      -653.840027    
         332   1.63999999       343.720001      -659.760010    
         333   1.63999999       343.000000      -657.359985    
         334  0.839999974       341.559998      -653.679993    
         335   1.27999997       341.040009      -652.479980    
         336   1.75999999       342.000000      -654.159973    
         337   1.79999995       343.160004      -658.239990    
         338 -0.280000001       340.040009      -652.080017    
         339 -0.119999997       339.239990      -651.520020    
         340 -0.439999998       338.119995      -649.919983    
         341  0.400000006       342.720001      -656.719971    
         342 -0.479999989       341.440002      -651.280029    
         343  0.360000014       343.079987      -651.039978    
         344   2.88000011       346.320007      -658.000000    
         345   2.20000005       347.559998      -663.599976    
         346  0.879999995       345.200012      -660.960022    
         347   1.03999996       346.320007      -661.200012    
         348   3.48000002       343.079987      -654.239990    
         349   2.03999996       343.559998      -658.000000    
         350   7.99999982E-02   342.079987      -652.239990    
         351  0.759999990       341.399994      -651.280029    
         352   1.75999999       342.799988      -655.359985    
         353   0.00000000       344.320007      -655.679993    
         354  0.400000006       345.600006      -656.559998    
         355   4.07999992       344.399994      -655.520020    
         356   4.51999998       346.519989      -661.760010    
         357   4.00000000       348.160004      -660.559998    
         358   1.60000002       348.559998      -664.080017    
         359  0.959999979       345.679993      -658.880005    
         360 -0.280000001       346.119995      -657.919983    
         361  -2.27999997       345.559998      -658.479980    
         362 -0.639999986       340.480011      -644.400024    
         363  -1.39999998       339.959991      -649.440002    
         364  -2.03999996       338.839996      -651.280029    
         365  -2.40000010       337.839996      -646.000000    
         366  0.159999996       337.119995      -642.400024    
         367  -1.27999997       338.880005      -648.960022    
         368  -3.51999998       341.920013      -657.599976    
         369  -3.11999989       342.000000      -658.960022    
         370   1.24000001       339.559998      -648.799988    
         371  -1.27999997       339.359985      -650.479980    
         372 -0.680000007       337.640015      -645.280029    
         373   2.72000003       338.959991      -650.320007    
         374   3.48000002       338.600006      -648.479980    
         375   2.88000011       338.799988      -653.440002    
         376   2.64000010       339.040009      -652.320007    
         377   3.07999992       338.920013      -653.359985    
         378   5.07999992       341.000000      -655.679993    
         379   4.92000008       337.480011      -651.440002    
         380   3.03999996       338.559998      -653.200012    
         381   4.48000002       338.399994      -657.119995    
         382   4.84000015       339.000000      -654.080017    
         383   2.83999991       341.000000      -655.840027    
         384  0.479999989       340.239990      -656.320007    
         385   1.24000001       343.399994      -660.799988    
         386   1.27999997       345.119995      -663.119995    
         387  0.119999997       341.959991      -654.400024    
         388   1.27999997       342.480011      -652.799988    
         389   1.48000002       343.640015      -652.479980    
         390  0.479999989       339.679993      -646.880005    
         391   1.24000001       339.160004      -648.960022    
         392  0.439999998       339.000000      -649.359985    
         393   1.67999995       340.640015      -652.640015    
         394   1.48000002       341.720001      -657.280029    
         395   5.28000021       341.040009      -654.400024    
         396   5.11999989       342.160004      -655.440002    
         397   2.44000006       342.040009      -655.840027    
         398   1.44000006       341.679993      -654.320007    
         399   2.20000005       340.519989      -655.840027    
         400   1.39999998       342.359985      -660.880005    
         401  0.159999996       340.640015      -655.679993    
         402   1.12000000       338.640015      -650.320007    
         403   1.79999995       339.320007      -650.880005    
         404  0.839999974       340.440002      -649.919983    
         405   2.68000007       343.640015      -657.359985    
         406   1.44000006       340.480011      -652.559998    
         407   3.20000005       338.239990      -649.119995    
         408  0.759999990       338.200012      -648.960022    
         409  0.600000024       341.160004      -652.000000    
         410 -0.239999995       341.359985      -649.280029    
         411   2.07999992       344.480011      -651.280029    
         412   3.68000007       345.839996      -655.520020    
         413   3.24000001       346.119995      -660.000000    
         414   6.44000006       345.239990      -658.159973    
         415   5.76000023       344.880005      -659.520020    
         416   5.48000002       342.920013      -656.159973    
         417   4.88000011       342.880005      -656.000000    
         418   6.00000000       342.640015      -653.840027    
         419   3.03999996       343.040009      -652.080017    
         420   2.16000009       344.399994      -653.599976    
         421   3.03999996       346.000000      -658.479980    
         422   3.79999995       349.000000      -664.880005    
         423   3.31999993       345.880005      -657.599976    
         424   3.40000010       347.480011      -663.520020    
         425   3.40000010       348.839996      -662.479980    
         426   2.24000001       349.279999      -666.559998    
         427   2.03999996       346.839996      -660.960022    
         428   1.55999994       347.880005      -660.559998    
         429   2.79999995       347.119995      -658.239990    
         430  0.639999986       344.079987      -653.919983    
         431   3.31999993       344.040009      -654.080017    
         432   4.28000021       345.399994      -657.599976    
         433   3.99999991E-02   343.799988      -652.479980    
         434  -3.99999991E-02   343.559998      -653.760010    
         435  0.639999986       344.320007      -656.799988    
         436  -3.03999996       344.640015      -660.719971    
         437  -1.27999997       345.040009      -659.760010    
         438   1.55999994       344.600006      -657.679993    
         439   4.23999977       344.320007      -656.000000    
         440   2.00000000       341.920013      -653.200012    
         441   4.63999987       344.239990      -659.679993    
         442   1.72000003       344.200012      -657.520020    
         443   1.44000006       343.600006      -658.880005    
         444   1.79999995       343.079987      -658.400024    
         445   1.24000001       343.640015      -660.000000    
         446   7.99999982E-02   342.720001      -656.000000    
         447  0.720000029       341.119995      -657.599976    
         448  0.839999974       340.359985      -656.719971    
         449   3.31999993       339.480011      -655.520020    
         450   2.59999990       339.320007      -650.159973    
         451   2.40000010       342.239990      -654.080017    
         452   5.44000006       340.880005      -654.960022    
         453   5.84000015       342.559998      -656.880005    
         454   3.75999999       342.640015      -654.960022    
         455   3.59999990       340.640015      -648.880005    
         456   2.16000009       340.480011      -649.840027    
         457   4.48000002       342.640015      -652.400024    
         458   2.51999998       338.200012      -641.679993    
         459   2.83999991       337.640015      -645.520020    
         460   5.76000023       338.480011      -647.119995    
         461   6.67999983       341.239990      -654.000000    
         462   4.03999996       340.679993      -656.080017    
         463   4.63999987       341.679993      -653.679993    
         464   2.31999993       342.079987      -653.359985    
         465   4.71999979       342.720001      -656.159973    
         466   1.96000004       341.079987      -651.679993    
         467 -0.759999990       340.519989      -654.239990    
         468  0.280000001       342.920013      -658.080017    
         469   2.88000011       343.760010      -659.679993    
         470   2.79999995       340.799988      -652.479980    
         471  0.839999974       339.559998      -649.679993    
         472   1.48000002       342.279999      -652.719971    
         473  -1.84000003       344.000000      -656.239990    
         474  -1.55999994       339.480011      -652.719971    
         475  -2.55999994       339.200012      -652.880005    
         476  -4.51999998       336.679993      -649.840027    
         477  -3.64000010       338.679993      -650.400024    
         478  -3.31999993       338.839996      -648.320007    
         479  -1.96000004       340.519989      -647.679993    
         480  -3.96000004       343.320007      -656.559998    
         481  -4.11999989       343.959991      -658.239990    
         482  -3.00000000       344.279999      -657.440002    
         483  -6.80000019       342.000000      -657.039978    
         484  -7.00000000       340.119995      -651.039978    
         485  -7.07999992       341.320007      -653.520020    
         486  -3.44000006       340.160004      -649.679993    
         487  -4.28000021       341.640015      -650.000000    
         488  -3.07999992       342.279999      -649.520020    
         489  -1.96000004       343.559998      -652.640015    
         490 -0.639999986       343.040009      -652.719971    
         491   2.40000010       341.440002      -650.479980    
         492  -1.44000006       343.200012      -654.239990    
         493  -1.96000004       344.200012      -654.719971    
         494  0.759999990       345.959991      -659.359985    
         495  0.200000003       345.239990      -655.840027    
         496 -0.839999974       347.559998      -656.239990    
         497  -3.11999989       346.559998      -655.599976    
         498  -1.84000003       345.200012      -654.320007    
         499  -4.03999996       343.799988      -655.359985    
         500  -3.03999996       345.119995      -655.520020    
         501  0.720000029       344.160004      -653.359985    
         502  0.959999979       344.799988      -658.000000    
         503   1.39999998       344.920013      -660.479980    
         504   1.67999995       346.320007      -664.000000    
         505   1.36000001       346.720001      -663.919983    
         506   1.39999998       345.799988      -660.400024    
         507  0.239999995       345.600006      -659.200012    
         508  -4.28000021       344.359985      -659.119995    
         509  -5.55999994       344.519989      -659.679993    
         510  -4.23999977       346.320007      -663.039978    
         511  -3.68000007       345.359985      -657.840027    
         512  0.519999981       345.799988      -661.039978    
         513   1.08000004       345.720001      -660.799988    
         514  0.239999995       341.200012      -651.039978    
         515   2.55999994       341.839996      -654.799988    
         516   1.03999996       342.239990      -659.280029    
         517   2.40000010       339.760010      -655.679993    
         518  -2.48000002       340.720001      -654.000000    
         519  -2.20000005       342.200012      -655.520020    
         520  -3.48000002       342.279999      -657.359985    
         521  -1.91999996       344.559998      -663.039978    
         522 -0.439999998       343.640015      -658.559998    
         523  0.239999995       342.880005      -655.520020    
         524  0.560000002       342.320007      -654.559998    
         525  -1.84000003       344.720001      -655.679993    
         526 -0.680000007       341.079987      -648.640015    
         527  -1.36000001       339.839996      -646.960022    
         528  -1.60000002       340.239990      -652.159973    
         529  0.319999993       343.119995      -656.719971    
         530 -0.400000006       342.959991      -657.280029    
         531 -0.639999986       343.359985      -655.840027    
         532   1.39999998       342.200012      -653.840027    
         533  0.639999986       342.239990      -654.400024    
         534   2.44000006       343.320007      -655.840027    
         535   3.48000002       341.079987      -656.400024    
         536   4.55999994       344.160004      -662.000000    
         537   3.83999991       343.600006      -658.000000    
         538   3.59999990       340.320007      -650.799988    
         539   3.51999998       341.200012      -650.400024    
         540   5.11999989       342.320007      -653.760010    
         541   3.83999991       344.160004      -654.080017    
         542   2.51999998       338.920013      -649.440002    
         543   4.44000006       339.160004      -651.440002    
         544   4.40000010       339.519989      -649.200012    
         545   7.11999989       341.119995      -651.760010    
         546   4.92000008       340.839996      -650.239990    
         547   5.67999983       341.519989      -650.880005    
         548   6.63999987       343.519989      -658.479980    
         549   5.71999979       343.000000      -657.440002    
         550   5.55999994       343.320007      -653.840027    
         551   4.40000010       341.600006      -656.719971    
         552   5.44000006       339.279999      -651.440002    
         553   3.75999999       340.559998      -652.719971    
         554   2.59999990       339.480011      -648.719971    
         555   2.20000005       339.320007      -645.280029    
         556   2.79999995       342.000000      -651.280029    
         557   3.55999994       343.239990      -652.640015    
         558   4.67999983       341.320007      -651.359985    
         559   4.28000021       339.720001      -650.960022    
         560   4.84000015       341.000000      -655.280029    
         561   3.88000011       344.519989      -659.760010    
         562 -0.439999998       344.760010      -658.559998    
         563  0.720000029       346.160004      -657.359985    
         564  0.159999996       348.640015      -662.000000    
         565  -3.44000006       346.720001      -657.119995    
         566  -2.92000008       344.600006      -653.039978    
         567  -3.83999991       342.720001      -655.359985    
         568  -1.44000006       344.720001      -658.479980    
         569 -0.920000017       343.799988      -655.039978    
         570  -2.24000001       342.559998      -654.000000    
         571  -1.27999997       344.640015      -658.159973    
         572  -2.48000002       345.839996      -660.799988    
         573  -1.51999998       344.160004      -657.760010    
         574  -3.92000008       344.640015      -656.479980    
         575  -4.84000015       345.000000      -658.799988    
         576  -5.88000011       345.559998      -661.520020    
         577  -3.35999990       344.480011      -659.440002    
         578  -4.36000013       345.559998      -660.719971    
         579  -3.75999999       345.279999      -657.679993    
         580  -3.51999998       344.079987      -656.320007    
         581  0.159999996       344.959991      -659.039978    
         582  0.639999986       340.880005      -651.760010    
         583  -1.24000001       341.640015      -658.080017    
         584  -2.24000001       341.600006      -657.760010    
         585  -2.48000002       340.480011      -653.280029    
         586  -1.36000001       340.000000      -650.880005    
         587  -1.60000002       340.399994      -653.599976    
         588 -0.800000012       340.880005      -657.359985    
         589  -2.44000006       341.720001      -657.679993    
         590  -3.96000004       339.640015      -652.479980    
         591  -3.99999991E-02   339.959991      -652.080017    
         592  0.159999996       339.040009      -650.159973    
         593  -2.79999995       339.279999      -649.440002    
         594 -0.639999986       337.359985      -647.119995    
         595  0.600000024       337.079987      -646.320007    
         596 -0.600000024       338.920013      -652.799988    
         597  -1.67999995       340.239990      -653.280029    
         598  0.839999974       339.640015      -654.159973    
         599 -0.519999981       340.600006      -655.679993    
         600   1.32000005       340.200012      -656.239990    
         601  -1.67999995       338.959991      -653.280029    
         602  -2.68000007       338.839996      -651.039978    
         603  -3.35999990       340.880005      -658.559998    
         604  -2.88000011       341.119995      -657.280029    
         605  -3.64000010       340.600006      -652.960022    
         606  -3.51999998       338.320007      -647.679993    
         607  -4.88000011       339.040009      -649.760010    
         608  -3.88000011       341.160004      -653.039978    
         609  -2.59999990       341.799988      -647.599976    
         610  0.360000014       337.720001      -648.640015    
         611  -1.79999995       340.279999      -652.559998    
         612  -1.75999999       341.679993      -650.320007    
         613  -3.88000011       342.359985      -652.400024    
         614  -6.55999994       340.720001      -648.159973    
         615  -5.63999987       342.359985      -652.880005    
         616  -3.88000011       343.000000      -657.039978    
         617  -2.35999990       342.279999      -657.520020    
         618  -4.63999987       343.519989      -653.679993    
         619  -4.76000023       343.000000      -658.320007    
         620  -4.67999983       343.399994      -657.840027    
         621  -6.19999981       343.720001      -657.919983    
         622  -6.48000002       341.279999      -648.559998    
         623  -4.76000023       343.000000      -655.200012    
         624  -4.03999996       345.160004      -656.880005    
         625  -4.59999990       345.959991      -657.599976    
         626  -2.20000005       340.839996      -649.280029    
         627 -0.800000012       342.640015      -656.719971    
         628  0.959999979       340.720001      -652.799988    
         629   3.40000010       344.679993      -657.200012    
         630  0.800000012       344.239990      -657.440002    
         631  -1.36000001       348.000000      -662.320007    
         632  -1.27999997       348.640015      -662.239990    
         633  -2.44000006       346.920013      -658.320007    
         634  -4.36000013       345.720001      -657.599976    
         635  -3.48000002       343.959991      -656.080017    
         636  -1.67999995       344.880005      -658.080017    
         637  -1.60000002       344.160004      -654.960022    
         638   1.27999997       343.920013      -654.479980    
         639   1.51999998       347.119995      -662.799988    
         640   1.84000003       349.440002      -665.679993    
         641  -1.51999998       347.760010      -658.000000    
