 tiempo ave_magnetization ave_absmagnetization ave_energy
         281   36.4000015       285.359985      -762.719971    
         282   35.9199982       286.880005      -762.960022    
         283   36.5200005       287.160004      -763.200012    
         284   36.9599991       286.720001      -763.440002    
         285   36.0400009       287.559998      -763.119995    
         286   35.6399994       287.399994      -763.520020    
         287   35.2400017       287.880005      -763.679993    
         288   35.2799988       288.239990      -763.679993    
         289   35.8400002       288.399994      -763.760010    
         290   35.8400002       287.679993      -763.280029    
         291   35.4399986       287.920013      -763.440002    
         292   36.1599998       287.839996      -763.440002    
         293   37.2400017       287.399994      -763.760010    
         294   37.1199989       287.519989      -763.840027    
         295   36.2000008       288.600006      -764.239990    
         296   36.4399986       289.079987      -764.559998    
         297   36.5600014       288.399994      -763.359985    
         298   38.5600014       287.359985      -764.000000    
         299   38.4799995       287.839996      -764.559998    
         300   38.5999985       289.079987      -763.919983    
         301   38.2000008       289.640015      -764.719971    
         302   38.2000008       290.359985      -764.320007    
         303   37.7200012       290.440002      -764.400024    
         304   36.7200012       291.119995      -764.239990    
         305   37.2400017       290.679993      -764.799988    
         306   38.1599998       291.119995      -765.200012    
         307   37.9199982       291.679993      -765.200012    
         308   37.6800003       291.359985      -764.719971    
         309   37.1199989       292.079987      -765.119995    
         310   36.5999985       292.279999      -765.119995    
         311   35.8400002       292.160004      -765.200012    
         312   35.6800003       291.920013      -764.479980    
         313   34.7200012       291.600006      -764.479980    
         314   34.8400002       291.079987      -764.479980    
         315   34.7599983       291.079987      -764.880005    
         316   34.4000015       291.040009      -764.719971    
         317   34.2000008       291.079987      -764.799988    
         318   35.2400017       291.959991      -764.880005    
         319   34.6399994       292.640015      -764.799988    
         320   35.0800018       292.839996      -765.520020    
         321   34.7999992       293.600006      -765.520020    
         322   34.1599998       293.760010      -765.119995    
         323   34.1199989       293.239990      -765.119995    
         324   34.1599998       292.880005      -765.200012    
         325   33.8800011       293.640015      -765.119995    
         326   33.7200012       294.279999      -765.440002    
         327   33.2000008       295.920013      -765.280029    
         328   32.5999985       296.440002      -766.239990    
         329   31.8799992       297.320007      -766.080017    
         330   32.7200012       297.839996      -766.239990    
         331   33.3199997       297.399994      -766.400024    
         332   32.2400017       297.119995      -766.640015    
         333   32.5999985       297.720001      -766.320007    
         334   31.7600002       297.760010      -765.919983    
         335   32.2400017       298.160004      -766.719971    
         336   32.5200005       298.440002      -766.239990    
         337   32.9599991       298.320007      -766.559998    
         338   34.6800003       298.200012      -766.320007    
         339   35.7999992       298.760010      -767.599976    
         340   35.4799995       297.880005      -767.440002    
         341   35.4799995       298.279999      -767.919983    
         342   34.9599991       297.920013      -767.520020    
         343   35.2000008       298.160004      -766.880005    
         344   36.1599998       298.239990      -766.479980    
         345   34.9199982       298.359985      -767.039978    
         346   34.4000015       298.160004      -767.200012    
         347   33.7200012       299.559998      -767.119995    
         348   33.6800003       299.200012      -767.760010    
         349   34.5200005       300.359985      -767.440002    
         350   35.4399986       299.679993      -767.440002    
         351   34.2400017       298.640015      -767.359985    
         352   34.4799995       298.799988      -767.039978    
         353   33.2799988       298.160004      -767.200012    
         354   33.2400017       298.679993      -767.039978    
         355   32.3600006       298.279999      -767.679993    
         356   32.8800011       297.519989      -767.200012    
         357   33.4000015       298.600006      -767.119995    
         358   33.4399986       299.200012      -768.080017    
         359   34.2000008       299.720001      -768.080017    
         360   34.4799995       299.519989      -767.440002    
         361   35.2799988       299.679993      -767.520020    
         362   35.9599991       299.480011      -767.200012    
         363   35.4399986       299.519989      -767.520020    
         364   36.2799988       299.959991      -767.919983    
         365   36.2000008       298.920013      -767.520020    
         366   37.3600006       298.880005      -767.760010    
         367   37.8400002       298.480011      -768.000000    
         368   37.1599998       298.679993      -767.520020    
         369   37.6399994       299.000000      -768.320007    
         370   38.5600014       298.880005      -768.080017    
         371   38.1599998       298.559998      -769.200012    
         372   37.7200012       298.920013      -768.640015    
         373   37.7599983       298.959991      -768.239990    
         374   37.4799995       299.399994      -768.559998    
         375   38.5999985       299.799988      -768.799988    
         376   38.7200012       300.799988      -768.799988    
         377   38.1599998       300.959991      -768.719971    
         378   37.9199982       301.040009      -769.039978    
         379   38.4799995       301.440002      -768.960022    
         380   38.2000008       301.239990      -769.359985    
         381   38.5200005       301.799988      -768.640015    
         382   38.5200005       300.839996      -769.280029    
         383   38.5999985       300.279999      -769.119995    
         384   39.6399994       300.920013      -769.280029    
         385   40.2799988       300.359985      -769.119995    
         386   40.2000008       301.640015      -769.599976    
         387   39.6399994       302.519989      -769.440002    
         388   39.5999985       302.160004      -769.119995    
         389   40.5200005       301.799988      -769.840027    
         390   40.4399986       301.959991      -769.359985    
         391   39.8800011       302.679993      -769.200012    
         392   40.4799995       302.880005      -768.799988    
         393   41.0400009       303.679993      -769.359985    
         394   41.0400009       303.760010      -769.679993    
         395   40.4399986       305.000000      -770.080017    
         396   39.5600014       305.239990      -769.280029    
         397   40.0400009       305.799988      -768.880005    
         398   39.6800003       304.880005      -769.200012    
         399   40.3199997       305.760010      -770.159973    
         400   40.4000015       305.519989      -770.159973    
         401   39.4399986       304.880005      -770.239990    
         402   39.2000008       304.880005      -770.640015    
         403   39.0000000       305.559998      -770.960022    
         404   38.8800011       305.600006      -770.159973    
         405   39.5200005       306.239990      -770.320007    
         406   38.8400002       305.959991      -770.320007    
         407   39.8400002       306.480011      -770.719971    
         408   39.7599983       306.079987      -771.039978    
         409   39.1599998       306.920013      -770.239990    
         410   39.4799995       307.239990      -770.479980    
         411   38.9199982       307.640015      -770.640015    
         412   39.5200005       308.480011      -770.640015    
         413   39.4799995       308.839996      -771.039978    
         414   39.5600014       308.920013      -771.280029    
         415   39.0800018       309.959991      -771.039978    
         416   39.3600006       310.720001      -770.559998    
         417   39.9199982       311.440002      -770.559998    
         418   40.0400009       311.160004      -770.479980    
         419   39.1599998       310.519989      -770.719971    
         420   39.7999992       310.440002      -771.039978    
         421   39.5600014       310.200012      -771.440002    
         422   38.5200005       310.519989      -771.520020    
         423   39.2799988       311.600006      -771.440002    
         424   38.5999985       311.480011      -770.640015    
         425   39.5999985       311.600006      -770.719971    
         426   39.4399986       311.279999      -770.960022    
         427   39.7200012       311.399994      -771.599976    
         428   39.2400017       310.440002      -771.119995    
         429   37.5999985       310.399994      -771.039978    
         430   38.3199997       310.559998      -771.679993    
         431   38.4399986       310.679993      -771.919983    
         432   37.4000015       311.160004      -770.880005    
         433   36.5600014       311.359985      -770.880005    
         434   37.0000000       312.040009      -771.280029    
         435   36.5200005       311.720001      -770.960022    
         436   37.2000008       312.079987      -771.200012    
         437   38.3199997       313.200012      -770.880005    
         438   38.7999992       313.279999      -770.080017    
         439   38.3600006       313.880005      -769.840027    
         440   38.4799995       313.760010      -770.960022    
         441   38.6399994       313.440002      -770.640015    
         442   39.4799995       313.000000      -769.919983    
         443   37.7599983       312.880005      -770.159973    
         444   37.4000015       312.760010      -769.919983    
         445   37.0400009       313.119995      -770.640015    
         446   37.2000008       313.519989      -770.640015    
         447   37.2000008       313.760010      -770.239990    
         448   38.5200005       313.000000      -770.080017    
         449   39.4799995       313.720001      -770.400024    
         450   38.6800003       314.440002      -770.719971    
         451   38.4000015       313.920013      -770.640015    
         452   38.9599991       314.160004      -770.719971    
         453   38.3600006       313.559998      -770.960022    
         454   38.0400009       313.160004      -770.719971    
         455   39.2400017       313.239990      -770.960022    
         456   39.3199997       312.839996      -770.880005    
         457   38.7200012       312.720001      -770.719971    
         458   38.7999992       313.119995      -770.719971    
         459   39.0800018       312.920013      -770.880005    
         460   39.5999985       313.440002      -769.840027    
         461   40.7200012       314.160004      -770.000000    
         462   40.0400009       314.200012      -769.520020    
         463   39.4399986       314.239990      -769.840027    
         464   39.8400002       313.600006      -770.080017    
         465   39.7200012       313.959991      -770.320007    
         466   40.1599998       313.040009      -770.000000    
         467   39.7200012       313.320007      -769.840027    
         468   38.7599983       313.160004      -770.320007    
         469   39.0000000       312.839996      -770.479980    
         470   38.9599991       313.200012      -770.559998    
         471   39.2799988       313.359985      -770.239990    
         472   39.1599998       314.040009      -770.080017    
         473   40.6399994       313.119995      -770.159973    
         474   39.9599991       313.880005      -769.440002    
         475   39.2400017       314.040009      -769.679993    
         476   39.2400017       314.040009      -770.000000    
         477   38.7999992       313.600006      -770.479980    
         478   38.8800011       314.399994      -770.159973    
         479   38.3199997       314.239990      -770.159973    
         480   38.3600006       314.359985      -770.080017    
         481   38.0400009       314.279999      -769.840027    
         482   37.0400009       314.399994      -770.159973    
         483   37.5200005       315.279999      -770.400024    
         484   37.8800011       315.720001      -770.159973    
         485   38.5999985       315.959991      -769.760010    
         486   39.3199997       316.200012      -769.919983    
         487   39.1199989       316.640015      -770.880005    
         488   38.6800003       317.559998      -770.960022    
         489   39.0400009       316.720001      -771.359985    
         490   39.8400002       316.799988      -771.039978    
         491   40.0800018       316.079987      -770.799988    
         492   40.2000008       315.559998      -769.840027    
         493   39.0800018       316.600006      -770.640015    
         494   39.4000015       317.399994      -771.039978    
         495   39.0000000       317.000000      -770.960022    
         496   37.7999992       317.079987      -770.559998    
         497   37.6800003       317.760010      -771.119995    
         498   37.4799995       317.880005      -771.280029    
         499   38.0000000       318.000000      -771.840027    
         500   38.0400009       317.320007      -771.679993    
         501   37.9599991       317.799988      -771.119995    
         502   37.1199989       317.279999      -771.440002    
         503   36.5200005       317.000000      -771.440002    
         504   36.1199989       317.079987      -771.919983    
         505   36.7200012       317.519989      -771.760010    
         506   37.3199997       318.600006      -772.640015    
         507   36.7999992       317.760010      -772.640015    
         508   36.2400017       317.279999      -773.039978    
         509   36.5600014       317.200012      -772.880005    
         510   37.2799988       317.359985      -772.640015    
         511   36.7200012       317.519989      -772.559998    
         512   36.9599991       318.000000      -772.400024    
         513   36.6800003       317.399994      -773.200012    
         514   37.5200005       317.679993      -772.960022    
         515   37.9199982       317.760010      -772.719971    
         516   37.7599983       318.640015      -773.200012    
         517   38.5200005       317.799988      -773.119995    
         518   38.5200005       318.519989      -772.719971    
         519   38.0000000       317.839996      -773.359985    
         520   37.8400002       318.320007      -772.080017    
         521   38.4799995       318.880005      -772.719971    
         522   38.0800018       318.720001      -772.479980    
         523   38.9199982       319.399994      -772.640015    
         524   39.4399986       319.440002      -772.960022    
         525   38.2400017       319.119995      -773.520020    
         526   38.7999992       320.320007      -773.840027    
         527   39.1599998       320.679993      -773.119995    
         528   38.6399994       320.480011      -772.719971    
         529   38.6800003       321.320007      -773.200012    
         530   38.4399986       321.000000      -773.440002    
         531   39.6399994       320.359985      -773.840027    
         532   39.2400017       320.679993      -773.520020    
         533   39.5200005       320.160004      -774.000000    
         534   39.8800011       320.359985      -773.919983    
         535   39.2400017       320.760010      -774.559998    
         536   38.6800003       320.839996      -774.000000    
         537   38.5999985       321.239990      -774.479980    
         538   38.4799995       321.760010      -774.559998    
         539   38.4399986       321.720001      -774.400024    
         540   38.6399994       321.200012      -774.719971    
         541   38.1199989       322.519989      -774.479980    
         542   39.1199989       322.399994      -774.880005    
         543   39.6399994       322.839996      -774.799988    
         544   39.8800011       322.040009      -774.559998    
         545   40.5999985       322.119995      -774.799988    
         546   41.4000015       321.799988      -774.559998    
         547   41.2799988       321.839996      -775.599976    
         548   41.0400009       321.440002      -775.599976    
         549   40.6399994       321.760010      -775.280029    
         550   40.6399994       322.079987      -775.359985    
         551   40.7200012       322.320007      -775.520020    
         552   41.3199997       322.279999      -774.960022    
         553   41.4000015       321.799988      -774.559998    
         554   40.3600006       322.359985      -775.200012    
         555   40.0000000       322.239990      -775.359985    
         556   39.3600006       321.440002      -775.119995    
         557   37.8800011       321.079987      -775.200012    
         558   38.9199982       320.600006      -775.200012    
         559   37.9199982       320.079987      -774.479980    
         560   38.6399994       320.079987      -773.760010    
         561   37.9599991       320.839996      -774.799988    
         562   38.2400017       320.880005      -774.559998    
         563   39.3600006       321.279999      -774.960022    
         564   39.4000015       321.640015      -775.119995    
         565   39.2400017       321.559998      -774.880005    
         566   39.2799988       321.119995      -775.119995    
         567   39.5999985       320.079987      -775.039978    
         568   40.0800018       320.160004      -774.719971    
         569   41.4799995       320.519989      -774.719971    
         570   40.8800011       320.799988      -775.280029    
         571   41.1599998       321.239990      -775.200012    
         572   41.7200012       321.640015      -775.359985    
         573   42.2400017       322.399994      -775.520020    
         574   42.7200012       322.079987      -775.520020    
         575   42.5999985       322.279999      -775.599976    
         576   42.0400009       321.959991      -775.039978    
         577   41.6399994       322.119995      -775.039978    
         578   41.9199982       321.920013      -775.679993    
         579   41.7599983       321.920013      -775.039978    
         580   41.2400017       322.119995      -774.719971    
         581   40.1199989       322.279999      -775.280029    
         582   39.7599983       322.160004      -775.440002    
         583   38.2799988       322.119995      -775.119995    
         584   39.1199989       322.320007      -774.960022    
         585   38.9599991       323.200012      -775.119995    
         586   39.0000000       323.079987      -775.679993    
         587   39.4000015       322.440002      -775.440002    
         588   40.6800003       321.640015      -775.359985    
         589   40.7599983       321.720001      -775.440002    
         590   41.1199989       322.160004      -775.200012    
         591   41.4000015       321.720001      -774.640015    
         592   41.1599998       322.200012      -775.039978    
         593   41.8400002       321.679993      -775.599976    
         594   41.2799988       321.679993      -775.359985    
         595   41.1199989       320.959991      -774.320007    
         596   40.9199982       321.480011      -774.479980    
         597   41.2400017       321.160004      -775.039978    
         598   40.2799988       321.320007      -774.719971    
         599   40.5600014       321.359985      -774.799988    
         600   41.4000015       321.079987      -774.640015    
         601   41.4000015       320.679993      -774.479980    
         602   40.8400002       320.519989      -774.479980    
         603   41.7200012       321.160004      -774.159973    
         604   42.0800018       320.559998      -773.919983    
         605   42.0400009       320.119995      -774.479980    
         606   41.7999992       320.279999      -774.719971    
         607   43.2000008       320.320007      -775.039978    
         608   43.3199997       319.720001      -774.799988    
         609   42.5999985       319.480011      -775.039978    
         610   43.2000008       318.799988      -774.880005    
         611   42.8400002       319.399994      -775.119995    
         612   42.5999985       319.160004      -774.799988    
         613   42.2799988       319.079987      -774.400024    
         614   42.5999985       318.119995      -774.559998    
         615   43.0000000       318.519989      -774.479980    
         616   43.2400017       319.079987      -774.159973    
         617   42.8400002       319.239990      -773.840027    
         618   42.2400017       319.519989      -774.239990    
         619   42.0400009       319.799988      -774.960022    
         620   40.7200012       319.920013      -774.559998    
         621   41.0800018       320.119995      -774.400024    
         622   41.0400009       319.600006      -774.960022    
         623   41.6399994       319.640015      -775.200012    
         624   41.4399986       319.839996      -774.719971    
         625   41.0800018       319.799988      -774.799988    
         626   42.1599998       319.679993      -774.960022    
         627   42.8400002       319.799988      -774.960022    
         628   42.5999985       319.480011      -774.880005    
         629   41.5999985       320.239990      -774.880005    
         630   40.9599991       321.279999      -774.960022    
         631   41.1199989       322.079987      -774.479980    
         632   40.7999992       322.079987      -774.799988    
         633   39.9199982       322.000000      -774.559998    
         634   39.5999985       322.239990      -775.359985    
         635   38.9599991       321.839996      -775.119995    
         636   39.3199997       321.239990      -774.640015    
         637   39.2000008       322.000000      -774.320007    
         638   39.7200012       322.839996      -774.400024    
         639   39.7999992       323.000000      -774.400024    
         640   40.6800003       324.040009      -774.320007    
         641   39.8800011       324.200012      -774.320007    
         642   39.8800011       324.920013      -774.960022    
         643   39.6800003       325.760010      -774.239990    
         644   39.2799988       326.079987      -773.760010    
         645   39.0800018       326.040009      -774.080017    
         646   39.2000008       326.799988      -774.159973    
         647   39.0400009       326.559998      -774.000000    
         648   38.7599983       326.760010      -773.760010    
         649   39.6399994       326.519989      -774.000000    
         650   39.7200012       325.880005      -774.239990    
         651   40.3199997       325.040009      -774.719971    
         652   39.6800003       324.720001      -773.919983    
         653   39.6800003       323.519989      -774.000000    
         654   40.1199989       324.519989      -775.119995    
         655   40.4799995       323.679993      -775.280029    
         656   39.5600014       322.600006      -774.799988    
         657   39.8400002       323.519989      -774.559998    
         658   39.6399994       323.000000      -774.400024    
         659   40.6800003       322.760010      -774.719971    
         660   40.7999992       322.959991      -774.320007    
         661   41.0000000       323.160004      -775.200012    
         662   39.9599991       323.239990      -774.880005    
         663   39.7200012       323.880005      -774.640015    
