 tiempo ave_magnetization ave_absmagnetization ave_energy
          57   30.0400009       249.320007      -648.320007    
          58   31.5200005       254.800003      -656.400024    
          59   31.1200008       257.040009      -654.320007    
          60   31.2399998       257.559998      -660.080017    
          61   29.8799992       258.040009      -662.960022    
          62   28.5200005       259.320007      -660.400024    
          63   28.3199997       261.359985      -658.799988    
          64   28.3199997       263.920013      -663.919983    
          65   28.6399994       263.920013      -660.159973    
          66   32.2799988       264.040009      -658.880005    
          67   34.8400002       264.839996      -657.679993    
          68   32.3199997       264.559998      -657.200012    
          69   34.2000008       267.320007      -660.479980    
          70   35.5200005       271.600006      -659.599976    
          71   39.3600006       271.200012      -654.960022    
          72   42.9599991       273.200012      -658.559998    
          73   44.0400009       272.920013      -659.359985    
          74   42.4000015       276.399994      -662.479980    
          75   42.7200012       278.559998      -669.119995    
          76   42.2799988       278.119995      -662.960022    
          77   44.1599998       278.720001      -666.640015    
          78   44.0800018       278.880005      -670.320007    
          79   45.3600006       282.320007      -668.880005    
          80   44.9199982       280.600006      -671.119995    
          81   44.2400017       281.519989      -676.559998    
          82   46.0400009       280.679993      -667.679993    
          83   44.0000000       279.920013      -664.000000    
          84   44.3600006       284.519989      -671.440002    
          85   44.9199982       285.480011      -677.200012    
          86   47.0000000       284.519989      -670.719971    
          87   44.8400002       281.079987      -666.799988    
          88   46.1599998       283.839996      -670.880005    
          89   45.7200012       284.200012      -668.880005    
          90   45.6399994       286.279999      -670.080017    
          91   46.5200005       286.600006      -665.760010    
          92   46.8800011       288.079987      -669.599976    
          93   49.3199997       290.119995      -677.280029    
          94   48.6800003       294.679993      -682.239990    
          95   49.5999985       296.000000      -678.320007    
          96   48.8400002       297.640015      -685.840027    
          97   49.1599998       298.119995      -681.599976    
          98   51.8800011       299.320007      -681.840027    
          99   52.2000008       299.480011      -680.719971    
         100   51.3600006       301.920013      -680.880005    
         101   52.2400017       303.119995      -682.640015    
         102   52.7999992       302.880005      -683.760010    
         103   52.2799988       304.519989      -683.679993    
         104   52.0000000       303.440002      -679.440002    
         105   52.5200005       303.799988      -681.679993    
         106   52.0800018       304.559998      -680.640015    
         107   51.9199982       304.239990      -680.479980    
         108   55.2400017       306.839996      -684.880005    
         109   55.7999992       308.519989      -682.239990    
         110   55.7200012       308.600006      -683.119995    
         111   54.8400002       308.519989      -684.320007    
         112   53.0800018       311.000000      -686.320007    
         113   54.2000008       313.559998      -686.880005    
         114   58.8800011       314.959991      -687.760010    
         115   58.3199997       314.320007      -687.359985    
         116   56.5200005       315.559998      -693.039978    
         117   55.0400009       316.079987      -692.479980    
         118   55.6800003       315.519989      -688.000000    
         119   56.9599991       315.519989      -685.760010    
         120   56.3199997       317.839996      -691.280029    
         121   56.7200012       320.079987      -695.359985    
         122   55.5600014       318.119995      -690.320007    
         123   57.2799988       318.160004      -688.559998    
         124   53.7200012       318.119995      -689.520020    
         125   55.2400017       318.040009      -690.080017    
         126   54.8800011       320.000000      -695.520020    
         127   55.3600006       320.160004      -692.640015    
         128   54.9599991       323.279999      -697.679993    
         129   54.5999985       325.079987      -698.080017    
         130   56.0400009       323.640015      -690.799988    
         131   57.7200012       326.279999      -695.280029    
         132   56.4000015       329.679993      -700.559998    
         133   57.4799995       330.040009      -702.000000    
         134   55.8800011       331.160004      -704.159973    
         135   57.0800018       331.480011      -699.280029    
         136   56.5999985       334.440002      -702.400024    
         137   55.4799995       334.760010      -701.280029    
         138   54.8400002       334.600006      -698.640015    
         139   54.2000008       335.559998      -694.239990    
         140   56.4399986       335.079987      -696.400024    
         141   57.3199997       336.040009      -701.359985    
         142   57.2400017       337.320007      -698.880005    
         143   57.0800018       340.279999      -704.080017    
         144   57.0000000       340.119995      -703.599976    
         145   55.9599991       339.880005      -701.520020    
         146   57.0400009       341.279999      -701.760010    
         147   56.5600014       343.040009      -705.919983    
         148   54.9599991       342.079987      -708.640015    
         149   54.2000008       344.359985      -709.840027    
         150   56.7999992       343.839996      -703.359985    
         151   55.6399994       345.399994      -703.599976    
         152   55.2799988       344.480011      -706.080017    
         153   56.5200005       345.799988      -707.599976    
         154   58.1599998       345.679993      -706.320007    
         155   57.7200012       346.119995      -709.119995    
         156   52.9599991       346.320007      -706.320007    
         157   51.9599991       344.119995      -702.320007    
         158   51.8800011       346.119995      -706.880005    
         159   51.3199997       343.000000      -699.440002    
         160   52.0400009       343.640015      -702.960022    
         161   50.9599991       344.959991      -708.960022    
         162   51.3199997       345.559998      -708.799988    
         163   52.4799995       345.839996      -706.799988    
         164   50.9599991       348.480011      -712.400024    
         165   49.8800011       347.160004      -709.679993    
         166   53.0000000       347.559998      -708.559998    
         167   51.9199982       346.000000      -705.440002    
         168   53.4799995       346.679993      -707.760010    
         169   52.8400002       346.440002      -710.239990    
         170   54.6800003       347.239990      -711.760010    
         171   51.7599983       346.640015      -710.479980    
         172   48.9599991       345.920013      -709.280029    
         173   50.6800003       344.279999      -705.280029    
         174   52.3199997       344.000000      -704.080017    
         175   53.4399986       344.720001      -705.359985    
         176   52.6399994       349.760010      -712.080017    
         177   52.9599991       348.480011      -706.479980    
         178   52.8400002       347.160004      -704.719971    
         179   53.0000000       348.679993      -709.440002    
         180   49.4000015       347.720001      -706.239990    
         181   49.1199989       348.239990      -704.320007    
         182   48.3199997       348.880005      -707.919983    
         183   46.3199997       348.720001      -707.679993    
         184   47.1599998       349.640015      -712.960022    
         185   48.0000000       349.760010      -713.280029    
         186   48.2000008       347.239990      -705.520020    
         187   50.3600006       347.399994      -708.000000    
         188   49.9599991       347.480011      -709.359985    
         189   50.5600014       348.320007      -709.200012    
         190   51.0000000       347.720001      -707.280029    
         191   50.6399994       347.040009      -707.119995    
         192   50.7200012       349.440002      -708.799988    
         193   52.4000015       349.200012      -707.679993    
         194   53.8800011       349.239990      -709.679993    
         195   54.5999985       347.880005      -704.320007    
         196   55.9599991       350.600006      -710.080017    
         197   55.6800003       349.920013      -711.280029    
         198   59.5999985       348.959991      -703.840027    
         199   57.9199982       349.760010      -702.000000    
         200   58.0800018       351.359985      -708.080017    
         201   57.0800018       351.720001      -708.960022    
         202   57.1199989       351.359985      -711.359985    
         203   56.7200012       350.880005      -707.200012    
         204   56.2799988       352.839996      -708.559998    
         205   55.1199989       353.839996      -710.640015    
         206   54.6399994       352.160004      -707.119995    
         207   54.7999992       352.160004      -703.440002    
         208   57.8400002       352.559998      -702.479980    
         209   57.0000000       352.119995      -703.679993    
         210   56.0000000       354.000000      -707.440002    
         211   54.6800003       355.239990      -709.760010    
         212   56.9599991       356.079987      -711.760010    
         213   57.2400017       355.399994      -710.559998    
         214   56.5200005       353.959991      -708.080017    
         215   58.0000000       354.799988      -714.640015    
         216   58.5200005       352.920013      -709.760010    
         217   57.7999992       355.720001      -711.440002    
         218   56.7999992       354.079987      -706.159973    
         219   58.6800003       353.239990      -702.080017    
         220   58.2799988       355.959991      -711.280029    
         221   58.2799988       355.640015      -709.280029    
         222   60.9199982       356.519989      -708.400024    
         223   61.9199982       356.720001      -708.880005    
         224   58.6800003       354.760010      -705.039978    
         225   59.2799988       354.959991      -705.520020    
         226   57.0800018       354.920013      -706.320007    
         227   57.1599998       355.079987      -705.599976    
         228   55.8400002       355.760010      -706.880005    
         229   57.1199989       356.720001      -708.880005    
         230   58.7999992       355.920013      -708.000000    
         231   60.3199997       355.679993      -708.719971    
         232   61.5200005       358.880005      -714.400024    
         233   62.7999992       359.279999      -712.960022    
         234   62.7200012       357.440002      -708.799988    
         235   62.5999985       359.480011      -711.119995    
         236   65.6800003       359.679993      -709.119995    
         237   64.9199982       361.320007      -714.239990    
         238   63.4399986       361.200012      -711.440002    
         239   62.7599983       361.799988      -712.320007    
         240   64.0800018       362.000000      -714.159973    
         241   64.0800018       361.760010      -711.119995    
         242   66.2799988       363.000000      -712.080017    
         243   66.0400009       362.839996      -712.000000    
         244   64.4800034       365.040009      -720.400024    
         245   67.6800003       364.320007      -716.239990    
         246   65.9599991       363.880005      -711.039978    
         247   68.2399979       365.600006      -720.479980    
         248   67.8000031       363.239990      -714.559998    
         249   67.1999969       361.839996      -711.599976    
         250   65.7600021       362.640015      -712.640015    
         251   64.9599991       362.559998      -712.479980    
         252   66.1200027       362.519989      -716.080017    
         253   65.3199997       363.640015      -716.080017    
         254   66.5199966       362.040009      -713.039978    
         255   67.0000000       362.440002      -713.679993    
         256   65.2799988       362.880005      -715.919983    
         257   64.8399963       362.600006      -712.159973    
         258   65.9199982       362.399994      -711.599976    
         259   65.5199966       362.640015      -713.440002    
         260   67.0400009       364.000000      -715.200012    
         261   67.3199997       365.079987      -719.440002    
         262   66.5199966       362.839996      -711.599976    
         263   65.9599991       364.200012      -714.559998    
         264   65.8399963       363.279999      -713.440002    
         265   66.3199997       361.839996      -710.400024    
         266   66.6399994       360.799988      -706.239990    
         267   66.8799973       363.279999      -711.919983    
         268   66.3600006       364.040009      -713.599976    
         269   66.0800018       363.519989      -710.880005    
         270   65.8399963       364.000000      -711.840027    
         271   67.1600037       363.559998      -711.359985    
         272   66.1999969       364.279999      -711.440002    
         273   65.7600021       366.799988      -718.640015    
         274   65.5999985       363.920013      -711.760010    
         275   65.9199982       363.920013      -709.440002    
         276   65.6800003       364.079987      -709.520020    
         277   63.5999985       363.920013      -709.919983    
         278   63.4399986       366.720001      -715.440002    
         279   64.4000015       366.480011      -714.799988    
         280   65.3199997       367.959991      -720.320007    
         281   65.8799973       367.239990      -720.320007    
         282   65.2399979       366.279999      -716.960022    
         283   67.1600037       367.399994      -720.400024    
         284   67.3199997       367.160004      -721.119995    
         285   64.4000015       366.480011      -717.840027    
         286   63.7200012       366.200012      -715.280029    
         287   62.6399994       366.239990      -713.760010    
         288   63.6399994       368.760010      -719.200012    
         289   62.2000008       366.920013      -713.599976    
         290   63.5600014       367.480011      -715.280029    
         291   63.2799988       367.119995      -712.400024    
         292   63.6800003       366.399994      -708.559998    
         293   65.4800034       368.440002      -710.400024    
         294   62.7200012       368.000000      -710.640015    
         295   60.5999985       369.480011      -713.520020    
         296   61.4000015       368.760010      -714.239990    
         297   63.7999992       369.640015      -716.640015    
         298   63.2799988       369.519989      -716.000000    
         299   64.1200027       370.600006      -720.320007    
         300   64.9599991       371.760010      -722.960022    
         301   64.5599976       370.959991      -719.840027    
         302   62.6800003       369.320007      -712.640015    
         303   62.2400017       371.760010      -718.640015    
         304   65.1200027       372.399994      -719.280029    
         305   64.5999985       373.000000      -721.440002    
         306   65.5199966       372.239990      -721.520020    
         307   67.3199997       372.119995      -723.280029    
         308   66.5199966       370.040009      -719.359985    
         309   67.4000015       370.040009      -717.039978    
         310   66.1600037       370.559998      -718.479980    
         311   65.2799988       371.040009      -718.400024    
         312   64.7200012       373.279999      -724.000000    
         313   63.6800003       372.559998      -721.280029    
         314   63.2400017       371.640015      -719.200012    
         315   64.8799973       373.440002      -724.719971    
         316   65.0000000       373.320007      -722.479980    
         317   62.9599991       373.119995      -721.760010    
         318   63.2400017       372.359985      -721.359985    
         319   63.6800003       372.480011      -720.080017    
         320   61.4799995       372.119995      -720.960022    
         321   60.9199982       374.040009      -724.559998    
         322   62.2799988       372.040009      -721.119995    
         323   60.2400017       371.119995      -717.200012    
         324   60.7599983       371.079987      -720.559998    
         325   61.3600006       371.279999      -716.080017    
         326   60.6399994       372.000000      -720.239990    
         327   59.1599998       371.720001      -720.400024    
         328   60.9199982       372.679993      -722.239990    
         329   61.6800003       372.799988      -722.880005    
         330   59.4799995       369.799988      -714.559998    
         331   61.3600006       371.519989      -720.239990    
         332   61.1599998       370.279999      -718.640015    
         333   60.5999985       367.959991      -713.119995    
         334   62.2799988       367.880005      -713.200012    
         335   63.4399986       368.959991      -717.039978    
         336   63.3600006       368.720001      -714.640015    
         337   63.5200005       369.359985      -715.679993    
         338   62.8800011       370.559998      -716.799988    
         339   62.4399986       370.760010      -716.000000    
         340   61.7599983       370.720001      -715.840027    
         341   61.4000015       371.959991      -717.919983    
         342   60.2799988       370.359985      -712.640015    
         343   61.7599983       370.000000      -709.039978    
         344   61.1199989       369.440002      -709.760010    
         345   61.2400017       370.920013      -715.840027    
         346   61.0000000       373.559998      -719.919983    
         347   60.0400009       373.559998      -721.119995    
         348   60.1199989       373.959991      -721.440002    
         349   61.5600014       373.000000      -720.400024    
         350   63.1599998       372.839996      -717.679993    
         351   63.0400009       375.760010      -725.440002    
         352   64.2799988       375.239990      -723.119995    
         353   62.1199989       374.519989      -721.840027    
         354   61.9599991       374.920013      -722.559998    
         355   63.6399994       373.239990      -717.359985    
         356   61.4799995       373.559998      -722.640015    
         357   61.5200005       372.399994      -717.520020    
         358   60.8800011       369.519989      -710.000000    
         359   61.3199997       370.519989      -714.000000    
         360   59.5600014       370.600006      -710.719971    
         361   60.1199989       371.399994      -711.119995    
         362   61.5200005       371.200012      -714.000000    
         363   60.5999985       372.119995      -715.280029    
         364   62.2799988       372.839996      -716.640015    
         365   63.2799988       373.760010      -720.799988    
         366   62.1599998       372.160004      -714.320007    
         367   62.2799988       373.720001      -720.000000    
         368   60.6800003       374.679993      -723.679993    
         369   60.2799988       372.920013      -719.280029    
         370   60.2000008       372.920013      -715.760010    
         371   60.5999985       375.320007      -720.960022    
         372   61.0000000       376.440002      -723.359985    
         373   60.8800011       376.000000      -723.280029    
         374   59.3199997       376.839996      -724.640015    
         375   58.8800011       376.079987      -725.039978    
         376   58.3199997       375.119995      -721.599976    
         377   60.9199982       376.839996      -724.640015    
         378   61.4000015       375.480011      -720.799988    
         379   59.9599991       376.040009      -720.719971    
         380   60.3600006       377.559998      -726.320007    
         381   59.0400009       377.359985      -726.400024    
         382   59.5600014       376.600006      -724.960022    
         383   58.5600014       377.839996      -730.159973    
         384   59.7200012       377.160004      -724.640015    
         385   58.8400002       376.679993      -724.159973    
         386   58.2400017       376.640015      -723.440002    
         387   60.2799988       377.959991      -727.599976    
         388   59.1599998       376.679993      -726.640015    
         389   59.2799988       377.359985      -728.559998    
         390   59.0400009       376.079987      -724.320007    
         391   57.7599983       375.600006      -723.760010    
         392   57.0800018       375.399994      -724.559998    
         393   59.5999985       374.799988      -720.479980    
         394   57.7200012       375.480011      -722.559998    
         395   58.0400009       373.880005      -720.640015    
         396   58.6800003       375.079987      -722.080017    
         397   58.5600014       374.480011      -720.479980    
         398   58.7200012       373.600006      -719.359985    
         399   58.0800018       373.440002      -719.119995    
         400   60.8400002       373.320007      -719.119995    
         401   58.5999985       371.239990      -715.359985    
         402   60.0400009       371.239990      -715.599976    
         403   60.1199989       373.160004      -720.479980    
         404   60.6800003       372.760010      -720.080017    
         405   61.0800018       374.200012      -720.719971    
         406   61.7599983       373.359985      -720.320007    
         407   59.2799988       374.000000      -719.679993    
         408   59.2400017       373.959991      -721.440002    
         409   59.1599998       373.480011      -719.119995    
         410   59.1599998       372.679993      -715.520020    
         411   59.2400017       371.399994      -710.239990    
         412   57.5600014       372.200012      -714.239990    
         413   58.2000008       374.600006      -721.440002    
         414   57.5600014       374.760010      -720.559998    
         415   56.9199982       377.000000      -727.919983    
         416   56.5999985       375.640015      -723.520020    
         417   57.1599998       375.320007      -723.520020    
         418   56.4399986       375.320007      -724.239990    
         419   56.3600006       376.359985      -726.799988    
         420   57.5600014       375.399994      -723.599976    
         421   56.7999992       375.839996      -725.919983    
         422   56.1199989       373.239990      -719.679993    
         423   57.5600014       373.399994      -717.280029    
         424   58.6399994       373.279999      -721.520020    
         425   56.0400009       372.279999      -718.159973    
         426   55.4399986       369.760010      -711.440002    
         427   56.4799995       371.519989      -714.960022    
         428   55.2000008       370.880005      -712.320007    
         429   54.3600006       371.799988      -714.320007    
         430   57.0400009       373.440002      -718.880005    
         431   56.6399994       372.720001      -717.440002    
         432   58.1199989       372.839996      -718.719971    
         433   59.4000015       372.839996      -719.280029    
         434   58.4399986       372.679993      -716.640015    
         435   58.4000015       372.880005      -718.719971    
         436   56.6800003       373.640015      -722.719971    
         437   57.8800011       372.920013      -718.719971    
         438   58.2400017       371.760010      -715.520020    
         439   57.1599998       373.000000      -718.159973    
         440   57.0000000       375.160004      -723.599976    
         441   57.7999992       373.880005      -719.359985    
         442   57.0400009       373.839996      -720.000000    
         443   56.0000000       373.440002      -719.679993    
         444   56.6399994       373.279999      -718.159973    
         445   57.3600006       375.519989      -722.880005    
         446   57.4399986       373.359985      -716.559998    
         447   57.0000000       374.200012      -718.880005    
         448   56.9599991       375.119995      -722.400024    
         449   57.2400017       375.320007      -722.559998    
         450   57.4000015       375.399994      -723.359985    
         451   57.8400002       376.640015      -726.479980    
         452   58.1599998       375.440002      -722.320007    
         453   57.2799988       375.760010      -724.159973    
         454   59.2400017       375.079987      -721.119995    
         455   61.0400009       377.040009      -725.440002    
         456   60.4000015       378.000000      -728.479980    
         457   61.3199997       377.399994      -728.080017    
         458   60.0800018       376.799988      -727.840027    
         459   59.5600014       375.160004      -724.080017    
         460   58.7599983       374.920013      -723.599976    
         461   59.2799988       375.040009      -719.760010    
         462   60.6399994       374.559998      -721.039978    
         463   59.4000015       375.079987      -722.080017    
         464   60.7599983       377.000000      -726.239990    
         465   58.2799988       374.440002      -719.840027    
         466   60.5200005       374.519989      -719.919983    
         467   59.4000015       375.000000      -722.559998    
         468   60.7999992       373.519989      -719.119995    
         469   59.4000015       372.040009      -717.039978    
         470   59.0800018       371.959991      -715.840027    
         471   56.9599991       373.279999      -721.919983    
         472   59.0000000       373.000000      -721.440002    
         473   60.7999992       373.679993      -720.159973    
         474   60.4000015       373.200012      -719.359985    
         475   60.3199997       375.440002      -723.520020    
         476   58.5999985       375.160004      -724.640015    
         477   59.5200005       374.239990      -719.679993    
         478   59.0400009       373.040009      -716.880005    
         479   59.5999985       372.079987      -711.599976    
         480   58.8400002       373.720001      -718.479980    
         481   56.8800011       375.440002      -724.239990    
         482   58.2799988       374.119995      -719.520020    
         483   60.0800018       376.079987      -726.080017    
         484   59.2400017       376.200012      -726.080017    
         485   58.2799988       373.160004      -718.000000    
         486   56.7599983       374.119995      -719.919983    
         487   58.2799988       376.279999      -726.239990    
         488   59.2000008       374.720001      -721.679993    
         489   59.1199989       375.279999      -724.640015    
         490   61.8800011       373.160004      -719.039978    
         491   59.9199982       374.079987      -720.159973    
         492   58.5600014       373.519989      -720.719971    
         493   57.0800018       372.839996      -720.080017    
         494   58.2000008       370.920013      -713.200012    
         495   56.7200012       372.640015      -717.280029    
         496   54.8800011       372.000000      -715.440002    
         497   55.5200005       372.480011      -714.159973    
         498   57.3600006       374.000000      -720.640015    
         499   59.3199997       374.279999      -721.760010    
         500   58.0800018       373.440002      -720.719971    
         501   58.3199997       375.040009      -723.359985    
         502   57.9199982       373.839996      -720.719971    
         503   58.5999985       373.720001      -722.640015    
         504   59.7999992       374.279999      -723.280029    
         505   59.5600014       373.559998      -718.799988    
         506   59.3600006       371.920013      -714.479980    
         507   59.0800018       372.600006      -717.919983    
         508   59.5200005       374.640015      -722.559998    
         509   59.5200005       374.559998      -720.640015    
         510   56.6399994       373.040009      -718.000000    
         511   58.5999985       373.399994      -717.760010    
         512   56.5600014       371.679993      -713.760010    
         513   57.2400017       373.640015      -717.200012    
         514   57.4799995       372.760010      -714.960022    
         515   57.9599991       373.720001      -717.679993    
         516   58.7200012       374.880005      -722.799988    
         517   58.9599991       375.760010      -723.760010    
         518   57.7599983       374.799988      -720.400024    
         519   58.1199989       376.920013      -725.520020    
         520   57.7200012       375.640015      -723.599976    
         521   61.0000000       375.399994      -722.640015    
         522   61.7200012       375.239990      -720.719971    
         523   59.7599983       376.480011      -723.119995    
         524   60.4799995       377.200012      -725.520020    
         525   60.2799988       376.279999      -726.000000    
         526   62.8400002       376.200012      -726.000000    
         527   59.6800003       374.880005      -723.200012    
         528   59.4799995       375.320007      -722.960022    
         529   57.6399994       374.519989      -718.799988    
         530   59.7200012       373.399994      -719.039978    
         531   60.8800011       375.920013      -724.000000    
         532   60.0000000       375.839996      -722.400024    
         533   61.0000000       374.119995      -719.119995    
         534   60.8800011       374.799988      -721.440002    
         535   61.1199989       374.720001      -722.559998    
         536   61.5200005       374.720001      -720.880005    
         537   61.4000015       374.760010      -721.679993    
         538   59.5999985       373.119995      -717.440002    
         539   59.6399994       374.359985      -723.520020    
         540   59.1199989       374.000000      -724.400024    
         541   59.9599991       373.320007      -717.679993    
         542   58.7999992       372.959991      -717.840027    
         543   60.7599983       374.679993      -723.119995    
         544   61.0000000       374.839996      -722.719971    
         545   62.8400002       374.200012      -720.000000    
         546   61.5200005       373.040009      -715.679993    
         547   60.6399994       374.399994      -717.520020    
         548   59.0800018       373.799988      -718.640015    
         549   59.5600014       374.920013      -722.320007    
         550   59.6800003       373.600006      -718.320007    
         551   60.0800018       375.519989      -724.080017    
         552   59.8400002       375.200012      -724.559998    
         553   60.8800011       373.119995      -718.239990    
         554   60.5999985       374.200012      -719.919983    
         555   61.6800003       375.600006      -724.559998    
         556   62.4000015       375.920013      -725.200012    
         557   61.5999985       375.920013      -726.320007    
         558   62.8800011       373.600006      -722.479980    
         559   61.9599991       375.160004      -723.280029    
         560   60.9199982       374.200012      -721.280029    
         561   61.6800003       373.359985      -720.559998    
         562   59.0000000       371.640015      -715.280029    
         563   61.3199997       371.799988      -714.719971    
         564   62.7999992       371.920013      -715.840027    
         565   62.2000008       372.760010      -716.719971    
         566   62.7599983       374.200012      -720.880005    
         567   64.2399979       374.799988      -721.679993    
         568   61.4399986       372.959991      -718.880005    
         569   62.5999985       373.880005      -720.080017    
         570   62.0800018       373.279999      -719.599976    
         571   62.5200005       373.880005      -721.760010    
         572   62.5600014       374.880005      -724.080017    
         573   61.3600006       372.000000      -714.320007    
         574   62.7599983       371.799988      -712.080017    
         575   62.8800011       373.279999      -718.000000    
         576   61.3600006       374.000000      -719.520020    
         577   62.7200012       373.440002      -718.880005    
         578   61.8400002       373.440002      -719.919983    
         579   63.7599983       372.720001      -716.880005    
         580   61.4000015       371.000000      -711.599976    
         581   62.2799988       373.720001      -717.599976    
         582   61.3199997       372.440002      -713.919983    
         583   62.0000000       373.839996      -718.159973    
         584   62.1199989       376.119995      -725.039978    
         585   63.0400009       376.160004      -724.400024    
         586   63.0800018       374.760010      -720.799988    
         587   62.5200005       376.600006      -725.599976    
         588   59.1599998       375.000000      -722.159973    
         589   60.3600006       375.000000      -720.559998    
         590   59.4000015       373.959991      -717.679993    
         591   59.0000000       375.640015      -719.760010    
         592   61.6399994       375.720001      -722.799988    
         593   60.7599983       375.320007      -723.039978    
         594   60.4000015       375.279999      -722.799988    
         595   59.3600006       374.720001      -723.119995    
         596   61.3199997       374.359985      -719.840027    
         597   61.5600014       374.279999      -720.400024    
         598   61.5600014       374.119995      -722.320007    
         599   61.4000015       376.440002      -727.200012    
         600   60.3199997       375.200012      -721.119995    
         601   60.5600014       373.440002      -715.919983    
         602   61.8400002       375.119995      -722.320007    
         603   60.0400009       375.079987      -722.479980    
         604   58.4000015       374.480011      -718.960022    
         605   58.9199982       374.839996      -722.400024    
         606   57.7599983       374.399994      -721.760010    
         607   58.0800018       374.799988      -724.960022    
         608   58.4000015       374.799988      -725.200012    
         609   57.8400002       373.359985      -717.760010    
         610   58.0400009       373.399994      -719.520020    
         611   57.8400002       373.920013      -721.760010    
         612   58.4000015       374.640015      -721.039978    
         613   59.7200012       374.519989      -719.599976    
         614   57.9199982       374.399994      -720.719971    
         615   59.4000015       375.160004      -720.400024    
         616   60.8400002       375.000000      -721.039978    
         617   61.0800018       375.640015      -722.320007    
         618   62.7999992       374.720001      -722.719971    
         619   62.5999985       376.359985      -726.799988    
         620   61.2799988       375.200012      -725.200012    
         621   62.2000008       373.239990      -718.080017    
         622   62.2000008       374.279999      -721.440002    
         623   59.3600006       374.640015      -722.320007    
         624   61.7599983       376.160004      -725.280029    
         625   60.8400002       374.760010      -723.119995    
         626   61.6800003       372.959991      -719.359985    
         627   60.5600014       374.079987      -721.119995    
         628   61.4000015       373.880005      -722.000000    
         629   61.5600014       373.079987      -720.159973    
         630   60.0000000       372.640015      -717.520020    
         631   62.7999992       372.959991      -717.599976    
         632   62.6800003       372.519989      -718.000000    
         633   63.3600006       373.519989      -719.039978    
         634   61.7999992       375.320007      -723.440002    
         635   63.7999992       374.839996      -723.359985    
         636   62.0400009       373.559998      -720.719971    
         637   63.2799988       373.760010      -720.000000    
         638   62.0400009       375.000000      -724.719971    
         639   61.4000015       374.440002      -723.440002    
         640   57.7599983       375.119995      -724.640015    
         641   56.6399994       372.000000      -714.479980    
         642   58.5200005       371.880005      -712.799988    
         643   59.8800011       374.200012      -721.359985    
         644   60.0800018       373.279999      -719.119995    
         645   60.5200005       373.239990      -717.200012    
         646   62.1599998       374.640015      -722.080017    
         647   62.9599991       372.720001      -715.520020    
         648   61.1199989       372.720001      -714.400024    
         649   59.0400009       373.200012      -716.320007    
         650   60.4000015       373.040009      -716.880005    
         651   62.5600014       373.600006      -718.239990    
         652   61.4399986       374.160004      -719.599976    
         653   63.2400017       373.799988      -718.320007    
         654   64.4400024       374.359985      -720.640015    
         655   63.0000000       376.760010      -726.320007    
         656   62.0000000       375.679993      -724.320007    
         657   63.0400009       374.959991      -721.599976    
         658   60.9599991       376.079987      -722.640015    
         659   60.8400002       375.480011      -720.719971    
         660   60.5200005       376.839996      -725.280029    
         661   60.9199982       375.079987      -721.919983    
         662   58.9199982       375.320007      -722.239990    
         663   58.7999992       375.040009      -723.919983    
