 tiempo ave_magnetization ave_absmagnetization ave_energy
         109  -9.52000046       142.240005      -473.200012    
         110  -11.0799999       142.600006      -475.440002    
         111  -13.6800003       143.360001      -472.559998    
         112  -9.88000011       142.679993      -473.440002    
         113  -12.7600002       147.800003      -478.000000    
         114  -14.3599997       143.320007      -476.799988    
         115  -16.6000004       141.160004      -478.640015    
         116  -19.3199997       143.880005      -470.000000    
         117  -20.7199993       147.279999      -472.079987    
         118  -19.8400002       149.759995      -477.600006    
         119  -19.6000004       147.279999      -476.480011    
         120  -21.8799992       148.600006      -479.359985    
         121  -22.0000000       147.039993      -484.399994    
         122  -18.4799995       150.240005      -489.359985    
         123  -15.3599997       150.880005      -476.640015    
         124  -17.3999996       155.320007      -481.519989    
         125  -20.5200005       157.320007      -482.320007    
         126  -21.7600002       159.759995      -485.519989    
         127  -22.8400002       159.559998      -479.440002    
         128  -20.0799999       158.399994      -477.519989    
         129  -18.9200001       155.399994      -483.359985    
         130  -17.4400005       157.520004      -482.239990    
         131  -17.9599991       158.440002      -485.519989    
         132  -14.9600000       158.160004      -489.519989    
         133  -19.8799992       159.800003      -488.000000    
         134  -18.0000000       158.160004      -488.720001    
         135  -20.5599995       157.679993      -483.279999    
         136  -26.3199997       154.639999      -479.600006    
         137  -28.0799999       157.360001      -479.679993    
         138  -27.3999996       159.720001      -488.559998    
         139  -28.5599995       155.119995      -473.679993    
         140  -32.0800018       159.679993      -475.040009    
         141  -30.4400005       157.399994      -477.119995    
         142  -31.8799992       156.600006      -480.559998    
         143  -34.0400009       154.919998      -478.160004    
         144  -34.8800011       152.960007      -475.040009    
         145  -31.7600002       156.240005      -477.440002    
         146  -34.0800018       160.639999      -476.559998    
         147  -33.3199997       156.759995      -477.440002    
         148  -32.3600006       159.639999      -472.320007    
         149  -38.6399994       159.039993      -475.119995    
         150  -40.3199997       158.960007      -480.640015    
         151  -40.7999992       161.520004      -476.880005    
         152  -37.9199982       161.600006      -476.399994    
         153  -37.6399994       164.600006      -478.640015    
         154  -41.9599991       163.639999      -478.399994    
         155  -37.8800011       161.880005      -475.200012    
         156  -34.0800018       166.080002      -477.519989    
         157  -30.7999992       162.800003      -483.600006    
         158  -32.5600014       162.080002      -475.279999    
         159  -31.7600002       157.199997      -469.679993    
         160  -31.2000008       154.800003      -473.679993    
         161  -31.3199997       157.720001      -475.760010    
         162  -32.7999992       156.240005      -473.519989    
         163  -30.7199993       158.559998      -472.799988    
         164  -27.1200008       159.119995      -466.640015    
         165  -26.4799995       161.199997      -476.640015    
         166  -31.4799995       161.960007      -473.600006    
         167  -35.0800018       167.000000      -477.119995    
         168  -35.7599983       167.119995      -480.000000    
         169  -36.6399994       164.559998      -475.839996    
         170  -37.7200012       167.479996      -480.320007    
         171  -34.5600014       168.000000      -479.119995    
         172  -36.2000008       168.440002      -477.920013    
         173  -38.7599983       169.160004      -479.040009    
         174  -39.2799988       166.559998      -473.839996    
         175  -38.1599998       162.479996      -464.720001    
         176  -41.1599998       166.839996      -472.880005    
         177  -37.5999985       163.759995      -476.160004    
         178  -39.0400009       167.279999      -471.119995    
         179  -40.8400002       161.720001      -468.079987    
         180  -37.2000008       159.199997      -473.359985    
         181  -38.6800003       161.240005      -475.279999    
         182  -35.2799988       160.000000      -480.959991    
         183  -38.1199989       162.279999      -479.119995    
         184  -37.0000000       162.360001      -485.200012    
         185  -38.4000015       161.440002      -487.200012    
         186  -42.1599998       163.039993      -486.079987    
         187  -38.4399986       162.199997      -485.359985    
         188  -40.2400017       158.080002      -481.760010    
         189  -39.0000000       158.919998      -485.839996    
         190  -41.1199989       162.960007      -487.679993    
         191  -40.3600006       155.399994      -489.279999    
         192  -40.0800018       159.039993      -489.119995    
         193  -38.8800011       164.559998      -485.279999    
         194  -39.0800018       162.440002      -490.559998    
         195  -41.0800018       157.240005      -477.119995    
         196  -36.5999985       156.440002      -472.480011    
         197  -42.7599983       159.720001      -473.600006    
         198  -43.5200005       160.399994      -473.279999    
         199  -36.0800018       158.479996      -474.959991    
         200  -37.6399994       160.279999      -474.000000    
         201  -38.1599998       160.639999      -482.320007    
         202  -38.9199982       159.320007      -484.959991    
         203  -37.4000015       158.279999      -480.160004    
         204  -37.3600006       158.000000      -481.760010    
         205  -39.9199982       155.039993      -479.519989    
         206  -43.2400017       156.919998      -480.320007    
         207  -43.1199989       151.440002      -471.760010    
         208  -44.4799995       154.080002      -471.839996    
         209  -41.4399986       153.039993      -472.160004    
         210  -45.0000000       156.839996      -475.600006    
         211  -43.7599983       162.399994      -475.920013    
         212  -41.6800003       158.800003      -475.200012    
         213  -45.2400017       160.360001      -477.600006    
         214  -40.4000015       159.839996      -478.079987    
         215  -36.2799988       157.800003      -475.040009    
         216  -36.3600006       159.720001      -473.440002    
         217  -37.7599983       161.520004      -468.720001    
         218  -36.5600014       161.119995      -473.600006    
         219  -36.6800003       163.240005      -470.640015    
         220  -31.8400002       162.559998      -472.079987    
         221  -30.9200001       161.800003      -476.079987    
         222  -36.9199982       164.039993      -481.440002    
         223  -34.9199982       162.600006      -482.320007    
         224  -38.2799988       162.759995      -481.119995    
         225  -35.7999992       161.720001      -484.079987    
         226  -36.0400009       160.759995      -483.600006    
         227  -35.0000000       162.520004      -481.440002    
         228  -29.7600002       162.880005      -481.040009    
         229  -28.7600002       161.320007      -481.600006    
         230  -28.0000000       160.960007      -479.600006    
         231  -25.7199993       159.800003      -482.000000    
         232  -27.2800007       155.520004      -477.839996    
         233  -31.0400009       153.520004      -478.160004    
         234  -27.0799999       151.960007      -473.440002    
         235  -26.5200005       153.320007      -470.399994    
         236  -21.7999992       149.960007      -467.440002    
         237  -22.6800003       151.240005      -474.480011    
         238  -25.2800007       151.360001      -476.720001    
         239  -27.9599991       152.600006      -480.000000    
         240  -25.4799995       151.399994      -474.160004    
         241  -31.6399994       150.199997      -475.760010    
         242  -28.6000004       147.320007      -476.320007    
         243  -24.9599991       144.880005      -467.519989    
         244  -32.4799995       146.080002      -476.880005    
         245  -29.3999996       141.000000      -474.640015    
         246  -28.8400002       141.800003      -473.679993    
         247  -28.2800007       143.720001      -475.279999    
         248  -26.1599998       145.360001      -475.600006    
         249  -28.1599998       146.080002      -475.440002    
         250  -30.5599995       139.679993      -474.880005    
         251  -35.9199982       144.160004      -470.959991    
         252  -37.6399994       142.199997      -473.119995    
         253  -34.8400002       145.320007      -472.959991    
         254  -33.0800018       143.479996      -475.200012    
         255  -36.9599991       145.360001      -470.079987    
         256  -33.7200012       142.679993      -469.200012    
         257  -33.3199997       147.800003      -472.640015    
         258  -38.4799995       150.320007      -479.279999    
         259  -35.5999985       146.320007      -476.160004    
         260  -36.4399986       147.080002      -477.279999    
         261  -33.8800011       148.279999      -478.720001    
         262  -37.1199989       150.240005      -479.359985    
         263  -35.5600014       153.000000      -473.119995    
         264  -35.8400002       151.199997      -467.600006    
         265  -39.4799995       149.880005      -470.480011    
         266  -42.4399986       147.720001      -470.640015    
         267  -38.7200012       150.479996      -474.000000    
         268  -41.2400017       152.919998      -478.799988    
         269  -39.0000000       151.720001      -488.399994    
         270  -45.0000000       149.160004      -485.600006    
         271  -42.3199997       149.440002      -488.320007    
         272  -43.7599983       148.080002      -479.679993    
         273  -40.3199997       145.839996      -477.279999    
         274  -38.1199989       148.279999      -476.320007    
         275  -38.0000000       145.600006      -476.799988    
         276  -34.1199989       144.199997      -473.920013    
         277  -38.4399986       142.520004      -476.079987    
         278  -37.8800011       141.399994      -474.480011    
         279  -38.9599991       137.919998      -465.839996    
         280  -36.2400017       138.559998      -472.160004    
         281  -39.6399994       149.559998      -475.119995    
         282  -40.2400017       144.479996      -479.600006    
         283  -40.2799988       144.039993      -486.720001    
         284  -41.9599991       140.119995      -479.519989    
         285  -46.5200005       133.399994      -474.959991    
         286  -42.7999992       140.080002      -478.799988    
         287  -42.1199989       138.199997      -480.640015    
         288  -46.4399986       141.080002      -475.279999    
         289  -45.8400002       144.800003      -482.000000    
         290  -51.5200005       147.839996      -484.880005    
         291  -50.4799995       148.240005      -473.440002    
         292  -51.4799995       146.520004      -470.000000    
         293  -54.1599998       147.759995      -477.920013    
         294  -59.7999992       145.639999      -476.320007    
         295  -55.7200012       146.119995      -475.839996    
         296  -54.3600006       146.679993      -480.000000    
         297  -56.9199982       147.880005      -476.799988    
         298  -53.9599991       147.960007      -475.200012    
         299  -54.7999992       149.679993      -474.480011    
         300  -56.1599998       147.839996      -466.079987    
         301  -53.4000015       151.639999      -471.519989    
         302  -57.4000015       151.479996      -473.920013    
         303  -56.0000000       151.679993      -470.000000    
         304  -54.0800018       152.559998      -475.600006    
         305  -52.7999992       151.279999      -480.880005    
         306  -55.8800011       149.479996      -477.760010    
         307  -58.0400009       149.880005      -479.519989    
         308  -52.7200012       147.759995      -476.959991    
         309  -52.5999985       147.000000      -482.320007    
         310  -52.5200005       149.240005      -481.119995    
         311  -52.8400002       145.559998      -473.679993    
         312  -53.5200005       149.520004      -476.480011    
         313  -48.8400002       147.240005      -476.959991    
         314  -49.2400017       143.639999      -475.679993    
         315  -44.4799995       139.679993      -466.079987    
         316  -46.5999985       141.960007      -474.320007    
         317  -49.9599991       142.839996      -477.119995    
         318  -48.4799995       141.839996      -470.399994    
         319  -42.7599983       136.600006      -469.920013    
         320  -40.1599998       140.320007      -472.880005    
         321  -39.2000008       143.440002      -468.720001    
         322  -38.1599998       144.880005      -471.359985    
         323  -36.5999985       140.039993      -469.279999    
         324  -30.7999992       138.000000      -472.880005    
         325  -31.3199997       136.520004      -478.480011    
         326  -34.2799988       140.600006      -474.799988    
         327  -37.0400009       139.839996      -475.119995    
         328  -37.4000015       139.800003      -475.600006    
         329  -33.6800003       138.080002      -473.440002    
         330  -37.2400017       143.720001      -484.480011    
         331  -37.0800018       142.119995      -480.239990    
         332  -33.8800011       140.919998      -477.040009    
         333  -36.2799988       148.600006      -483.359985    
         334  -29.7199993       148.520004      -479.679993    
         335  -27.2000008       154.800003      -480.959991    
         336  -31.0400009       156.080002      -486.000000    
         337  -28.9200001       157.160004      -487.440002    
         338  -25.2399998       159.240005      -489.920013    
         339  -24.5200005       164.199997      -483.519989    
         340  -24.8400002       165.880005      -480.399994    
         341  -25.2399998       167.720001      -487.920013    
         342  -28.2800007       164.520004      -483.600006    
         343  -26.0000000       164.399994      -479.440002    
         344  -29.1599998       163.880005      -477.839996    
         345  -32.6399994       166.880005      -487.040009    
         346  -32.6800003       164.360001      -487.679993    
         347  -31.1200008       160.000000      -477.440002    
         348  -27.6800003       162.399994      -480.799988    
         349  -25.7600002       165.679993      -491.519989    
         350  -29.7999992       164.679993      -485.760010    
         351  -29.5200005       162.800003      -484.239990    
         352  -26.6000004       160.600006      -479.279999    
         353  -26.2800007       166.839996      -488.079987    
         354  -26.6000004       166.199997      -489.920013    
         355  -28.3999996       166.559998      -487.279999    
         356  -25.5599995       166.360001      -480.640015    
         357  -20.5200005       168.759995      -485.679993    
         358  -18.7199993       169.279999      -480.480011    
         359  -18.6000004       164.679993      -478.160004    
         360  -22.0400009       165.960007      -482.000000    
         361  -20.4400005       166.279999      -482.480011    
         362  -26.1599998       164.800003      -478.000000    
         363  -25.8400002       164.479996      -474.079987    
         364  -22.0799999       162.160004      -479.119995    
         365  -19.5200005       163.440002      -481.200012    
         366  -21.6800003       162.080002      -482.720001    
         367  -18.1200008       157.639999      -480.559998    
         368  -18.6800003       159.559998      -475.600006    
         369  -15.1599998       158.360001      -479.440002    
         370  -16.4799995       156.720001      -478.160004    
         371  -17.1200008       160.240005      -479.760010    
         372  -16.7199993       160.559998      -484.000000    
         373  -18.9200001       162.279999      -489.920013    
         374  -17.0799999       158.279999      -481.440002    
         375  -16.9200001       161.160004      -482.959991    
         376  -17.9200001       162.960007      -482.640015    
         377  -16.3199997       167.039993      -486.640015    
         378  -16.7999992       163.279999      -478.320007    
         379  -17.8799992       163.639999      -478.239990    
         380  -12.0799999       162.720001      -481.839996    
         381  -8.56000042       161.919998      -481.279999    
         382  -16.2000008       164.360001      -476.720001    
         383  -9.52000046       165.679993      -473.920013    
         384  -12.1199999       168.679993      -477.760010    
         385  -13.5600004       162.440002      -482.480011    
         386  -15.1599998       164.039993      -479.279999    
         387  -17.8799992       162.919998      -477.440002    
         388  -23.5200005       161.360001      -482.000000    
         389  -29.1599998       165.320007      -482.559998    
         390  -31.6399994       164.600006      -477.200012    
         391  -26.2800007       160.360001      -470.959991    
         392  -24.0799999       160.320007      -479.440002    
         393  -27.4400005       160.960007      -483.679993    
         394  -26.7600002       160.839996      -481.440002    
         395  -31.6399994       161.960007      -478.000000    
         396  -33.0400009       160.800003      -477.359985    
         397  -29.5200005       164.479996      -483.679993    
         398  -28.1200008       169.160004      -484.640015    
         399  -30.3199997       166.320007      -474.959991    
         400  -32.4399986       164.279999      -479.839996    
         401  -28.8799992       164.960007      -478.320007    
         402  -29.2000008       165.279999      -482.079987    
         403  -33.4000015       163.880005      -481.920013    
         404  -32.6399994       169.360001      -484.880005    
         405  -31.4400005       168.479996      -482.559998    
         406  -27.3600006       165.440002      -480.160004    
         407  -25.7199993       160.759995      -475.440002    
         408  -24.8799992       164.160004      -478.160004    
         409  -20.9200001       162.759995      -487.519989    
         410  -20.3999996       160.880005      -485.119995    
         411  -22.7199993       158.800003      -479.200012    
         412  -27.6399994       162.360001      -479.600006    
         413  -29.3999996       162.279999      -486.640015    
         414  -33.2799988       159.279999      -480.320007    
         415  -34.4000015       161.279999      -478.000000    
         416  -32.9599991       157.039993      -480.640015    
         417  -29.8799992       156.520004      -482.480011    
         418  -29.6800003       159.279999      -475.920013    
         419  -31.6800003       163.839996      -477.119995    
         420  -28.7199993       162.320007      -480.959991    
         421  -27.7600002       165.919998      -485.920013    
         422  -24.5599995       168.720001      -488.239990    
         423  -23.3199997       168.520004      -486.160004    
         424  -22.5200005       170.759995      -480.559998    
         425  -22.9599991       169.199997      -478.640015    
         426  -22.0400009       165.559998      -485.519989    
         427  -18.1200008       168.039993      -479.920013    
         428  -18.8400002       167.479996      -487.679993    
         429  -20.8400002       171.720001      -489.279999    
         430  -20.8799992       172.399994      -490.559998    
         431  -20.2399998       170.639999      -484.079987    
         432  -23.6000004       175.759995      -487.839996    
         433  -19.8799992       180.199997      -490.320007    
         434  -18.2800007       180.119995      -496.799988    
         435  -18.1599998       177.759995      -487.519989    
         436  -14.5200005       176.279999      -490.399994    
         437  -16.3199997       179.839996      -490.160004    
         438  -9.19999981       175.600006      -485.760010    
         439  -9.72000027       174.679993      -487.679993    
         440  -4.19999981       172.440002      -480.720001    
         441  -5.28000021       173.440002      -489.679993    
         442  -6.51999998       168.839996      -485.040009    
         443  -5.36000013       167.440002      -484.320007    
         444  -5.40000010       167.479996      -490.799988    
         445  -4.40000010       171.600006      -491.279999    
         446  -6.23999977       170.479996      -487.760010    
         447  -9.88000011       166.279999      -480.720001    
         448  -12.0799999       166.479996      -488.399994    
         449  -11.3999996       167.080002      -483.760010    
         450  -13.7600002       164.960007      -482.239990    
         451  -9.23999977       166.839996      -477.119995    
         452  -10.4799995       167.199997      -485.600006    
         453  -5.76000023       169.039993      -483.200012    
         454  -3.92000008       168.479996      -477.760010    
         455  -2.55999994       168.639999      -474.959991    
         456  -4.00000000       168.720001      -480.959991    
         457   1.24000001       171.320007      -484.160004    
         458  -7.99999982E-02   169.520004      -482.880005    
         459   3.79999995       167.559998      -482.480011    
         460  -1.88000000       160.520004      -482.000000    
         461   3.99999991E-02   162.440002      -488.239990    
         462   2.31999993       164.639999      -485.440002    
         463 -0.439999998       164.440002      -477.040009    
         464   5.28000021       163.039993      -473.440002    
         465   5.11999989       167.279999      -471.040009    
         466   5.71999979       166.600006      -473.200012    
         467   9.23999977       165.800003      -472.959991    
         468   7.76000023       164.080002      -477.920013    
         469   10.5200005       167.639999      -479.760010    
         470   9.19999981       167.360001      -483.839996    
         471   8.84000015       168.839996      -484.239990    
         472   12.1199999       171.479996      -491.040009    
         473   12.6400003       173.759995      -491.200012    
         474   11.3999996       172.919998      -488.160004    
         475   12.8000002       173.360001      -488.079987    
         476   6.48000002       177.520004      -492.959991    
         477   7.32000017       177.320007      -495.200012    
         478   5.36000013       174.160004      -491.040009    
         479   10.8000002       169.600006      -490.799988    
         480   10.8800001       171.199997      -491.519989    
         481   8.92000008       172.199997      -493.600006    
         482   12.9200001       171.880005      -487.760010    
         483   9.07999992       171.639999      -481.040009    
         484   9.19999981       175.039993      -485.279999    
         485   16.7199993       177.039993      -485.760010    
         486   18.0799999       170.320007      -480.640015    
         487   17.7600002       173.600006      -482.799988    
         488   18.0799999       175.600006      -485.359985    
         489   13.8400002       177.360001      -491.920013    
         490   11.6800003       176.559998      -487.359985    
         491   10.3999996       173.919998      -485.760010    
         492   15.0799999       171.399994      -482.079987    
         493   14.8800001       173.919998      -483.519989    
         494   16.9599991       174.399994      -481.200012    
         495   22.7600002       175.160004      -475.200012    
         496   19.0000000       175.639999      -478.000000    
         497   24.6399994       174.559998      -481.200012    
         498   23.0400009       176.240005      -486.079987    
         499   24.4799995       170.720001      -482.239990    
         500   25.3999996       171.880005      -486.320007    
         501   21.7999992       169.960007      -487.839996    
         502   17.3199997       169.880005      -487.679993    
         503   16.2000008       167.880005      -480.959991    
         504   13.1199999       169.279999      -482.320007    
         505   12.3199997       170.559998      -487.119995    
         506   9.84000015       168.800003      -482.559998    
         507   8.19999981       169.320007      -483.839996    
         508   12.4399996       169.960007      -484.959991    
         509   11.3199997       168.199997      -493.200012    
         510   10.1999998       167.639999      -490.640015    
         511   8.84000015       165.479996      -487.839996    
         512   11.7600002       164.399994      -495.920013    
         513   15.1999998       164.080002      -491.200012    
         514   11.1999998       162.880005      -487.359985    
         515   12.0799999       160.080002      -488.559998    
         516   13.7600002       162.320007      -491.920013    
         517   12.5600004       164.160004      -494.320007    
         518   10.0000000       161.440002      -475.839996    
         519   14.3999996       164.720001      -482.079987    
         520   16.0000000       166.960007      -484.559998    
         521   13.6000004       167.199997      -483.839996    
         522   17.3199997       162.279999      -486.320007    
         523   13.6400003       163.639999      -486.640015    
         524   14.1199999       162.520004      -478.880005    
         525   17.4400005       168.559998      -485.760010    
         526   23.3199997       167.800003      -476.320007    
         527   20.8400002       165.639999      -480.799988    
         528   22.6800003       164.839996      -484.160004    
         529   24.6800003       166.759995      -490.399994    
         530   18.5599995       162.399994      -479.519989    
         531   15.3999996       156.600006      -485.279999    
         532   17.3199997       157.880005      -484.640015    
         533   20.5599995       159.759995      -482.959991    
         534   16.5599995       158.720001      -485.440002    
         535   17.3600006       158.960007      -486.320007    
         536   16.6800003       156.039993      -489.519989    
         537   12.0400000       154.039993      -485.279999    
         538   13.7600002       153.759995      -483.839996    
         539   8.80000019       152.559998      -481.679993    
         540   8.07999992       154.639999      -485.519989    
         541   5.67999983       155.839996      -481.760010    
         542   2.75999999       153.399994      -480.799988    
         543   1.63999999       149.559998      -475.600006    
         544   1.36000001       153.440002      -484.880005    
         545   4.03999996       159.639999      -492.320007    
         546   5.07999992       158.600006      -490.320007    
         547   3.24000001       153.240005      -484.959991    
         548   2.79999995       156.960007      -487.279999    
         549   3.59999990       154.960007      -488.000000    
         550   3.83999991       155.119995      -479.279999    
         551   4.76000023       153.160004      -474.079987    
         552   10.3599997       151.479996      -474.799988    
         553   12.6000004       154.520004      -478.799988    
         554   14.7600002       153.880005      -478.320007    
         555   12.0400000       157.800003      -480.640015    
         556   12.7200003       154.880005      -481.519989    
         557   15.1599998       155.160004      -482.720001    
         558   18.5599995       158.880005      -487.920013    
         559   21.0799999       159.080002      -484.959991    
         560   23.2000008       161.919998      -486.480011    
         561   22.4799995       160.559998      -486.160004    
         562   23.6000004       157.520004      -485.440002    
         563   21.0799999       157.320007      -479.519989    
         564   23.6399994       155.639999      -477.519989    
         565   21.7999992       155.479996      -483.200012    
         566   15.3599997       161.520004      -484.959991    
         567   14.8400002       161.000000      -483.359985    
         568   14.6800003       161.240005      -485.679993    
         569   17.2800007       163.039993      -491.519989    
         570   18.2399998       163.360001      -488.959991    
         571   14.6400003       163.679993      -477.839996    
         572   12.1599998       158.800003      -476.720001    
         573   18.8799992       163.839996      -481.760010    
         574   19.2800007       163.759995      -484.799988    
         575   17.5599995       163.000000      -479.600006    
         576   20.3199997       164.960007      -482.480011    
         577   19.7999992       161.399994      -481.679993    
         578   18.0000000       161.440002      -480.880005    
         579   18.5599995       162.160004      -479.519989    
         580   18.6399994       164.479996      -484.079987    
         581   19.8799992       164.039993      -471.359985    
         582   18.2000008       163.559998      -475.519989    
         583   20.7600002       158.759995      -476.880005    
         584   18.7600002       157.479996      -480.559998    
         585   18.5599995       154.960007      -479.760010    
         586   13.5200005       153.759995      -474.160004    
         587   14.9600000       149.759995      -472.160004    
         588   18.7199993       150.320007      -472.160004    
         589   25.4400005       146.559998      -468.480011    
         590   29.7600002       149.119995      -476.160004    
         591   30.9200001       150.839996      -479.440002    
         592   30.6800003       153.800003      -483.600006    
         593   27.6399994       154.360001      -485.200012    
         594   26.7999992       155.360001      -480.399994    
         595   25.5599995       150.759995      -471.760010    
         596   31.4799995       155.160004      -482.720001    
         597   30.4799995       157.679993      -480.239990    
         598   29.8799992       152.199997      -466.079987    
         599   29.3600006       153.600006      -476.320007    
         600   28.0000000       151.039993      -476.160004    
         601   27.7199993       153.960007      -478.320007    
         602   30.4799995       151.839996      -474.160004    
         603   28.5599995       147.039993      -477.920013    
         604   27.3600006       149.679993      -476.640015    
         605   31.2800007       144.479996      -474.720001    
         606   34.6800003       144.600006      -474.079987    
         607   30.7600002       148.600006      -472.799988    
         608   31.5200005       146.960007      -472.079987    
         609   29.3199997       152.039993      -470.000000    
         610   28.0799999       147.520004      -466.160004    
         611   32.7200012       147.360001      -463.760010    
         612   34.0000000       145.039993      -475.600006    
         613   33.6800003       154.080002      -478.399994    
         614   34.4399986       152.839996      -476.480011    
         615   35.1199989       152.880005      -474.480011    
         616   36.3199997       155.919998      -482.480011    
         617   36.4000015       152.000000      -483.200012    
         618   31.8799992       149.000000      -478.720001    
         619   29.6000004       143.279999      -471.440002    
         620   33.0400009       148.240005      -475.920013    
         621   41.5200005       154.000000      -478.079987    
         622   41.2799988       154.479996      -474.160004    
         623   46.0000000       155.520004      -478.320007    
         624   48.5200005       156.759995      -484.320007    
         625   48.4799995       154.960007      -487.040009    
         626   49.5600014       153.559998      -485.279999    
         627   54.0800018       149.759995      -481.920013    
         628   52.9599991       153.199997      -481.040009    
         629   53.4000015       152.360001      -484.480011    
         630   53.2400017       150.360001      -484.320007    
         631   53.1599998       146.199997      -479.040009    
         632   51.5200005       145.440002      -479.359985    
         633   50.9599991       142.639999      -485.040009    
         634   50.6399994       141.199997      -476.239990    
         635   50.5200005       145.960007      -480.880005    
         636   51.3600006       148.240005      -484.320007    
         637   41.9199982       150.240005      -487.760010    
         638   43.8800011       145.720001      -484.640015    
         639   44.8800011       145.839996      -473.040009    
         640   47.2400017       143.080002      -476.320007    
