 tiempo ave_magnetization ave_absmagnetization ave_energy
         113  -9.31999969       267.079987      -754.080017    
         114  -10.7600002       267.399994      -753.840027    
         115  -10.1199999       266.839996      -754.159973    
         116  -9.80000019       267.079987      -754.559998    
         117  -8.72000027       266.880005      -754.719971    
         118  -8.92000008       267.160004      -755.599976    
         119  -8.76000023       267.799988      -756.239990    
         120  -8.84000015       268.119995      -756.320007    
         121  -7.80000019       268.440002      -755.359985    
         122  -6.11999989       268.519989      -754.000000    
         123  -6.11999989       267.720001      -755.200012    
         124  -5.11999989       267.119995      -755.440002    
         125  -4.59999990       268.760010      -755.359985    
         126  -5.36000013       268.320007      -756.080017    
         127  -4.92000008       269.160004      -755.919983    
         128  -5.11999989       269.440002      -755.599976    
         129  -5.51999998       269.440002      -754.880005    
         130  -7.00000000       269.160004      -755.359985    
         131  -7.32000017       271.399994      -755.359985    
         132  -7.36000013       271.760010      -754.479980    
         133  -5.88000011       271.399994      -755.840027    
         134  -5.96000004       270.760010      -754.960022    
         135  -6.28000021       270.839996      -756.640015    
         136  -6.88000011       270.079987      -755.520020    
         137  -5.19999981       270.720001      -756.320007    
         138  -4.80000019       271.440002      -756.000000    
         139  -4.19999981       270.839996      -755.760010    
         140  -3.03999996       271.279999      -755.359985    
         141  -4.71999979       271.119995      -756.559998    
         142  -5.88000011       270.359985      -756.719971    
         143  -5.63999987       271.480011      -757.039978    
         144  -4.59999990       272.279999      -756.320007    
         145  -6.44000006       272.200012      -756.640015    
         146  -5.63999987       271.959991      -755.039978    
         147  -4.96000004       271.359985      -756.479980    
         148  -5.51999998       272.000000      -755.760010    
         149  -4.07999992       272.720001      -755.679993    
         150  -3.03999996       272.720001      -755.599976    
         151  -2.24000001       273.359985      -755.679993    
         152  -2.00000000       271.920013      -755.200012    
         153  -3.20000005       272.000000      -754.799988    
         154  -2.79999995       271.279999      -755.039978    
         155  -2.92000008       271.000000      -755.359985    
         156  -2.88000011       270.799988      -754.960022    
         157  -4.36000013       270.679993      -754.719971    
         158  -3.88000011       270.760010      -754.479980    
         159  -4.40000010       270.559998      -755.679993    
         160  -4.36000013       270.600006      -756.159973    
         161  -5.00000000       270.200012      -755.760010    
         162  -3.40000010       271.239990      -754.880005    
         163  -3.40000010       271.799988      -755.359985    
         164  -3.92000008       271.679993      -756.080017    
         165  -3.51999998       272.720001      -755.599976    
         166  -3.40000010       272.519989      -756.000000    
         167  -3.96000004       272.679993      -757.599976    
         168  -2.96000004       272.320007      -756.320007    
         169  -2.96000004       274.559998      -756.000000    
         170  -2.83999991       273.640015      -757.039978    
         171  -2.16000009       273.119995      -756.559998    
         172  -1.03999996       274.079987      -755.760010    
         173 -0.439999998       275.079987      -757.039978    
         174  -7.99999982E-02   274.160004      -757.760010    
         175   1.84000003       274.959991      -757.200012    
         176   2.83999991       273.640015      -756.960022    
         177   3.48000002       273.559998      -757.280029    
         178   2.40000010       274.160004      -757.840027    
         179   2.03999996       274.679993      -758.479980    
         180   3.03999996       275.359985      -757.520020    
         181   2.68000007       276.200012      -758.000000    
         182   2.27999997       276.600006      -757.440002    
         183   2.03999996       275.720001      -758.640015    
         184   1.51999998       276.320007      -758.799988    
         185   1.63999999       276.760010      -757.280029    
         186   1.88000000       276.920013      -758.640015    
         187   3.59999990       277.279999      -758.640015    
         188   4.03999996       276.920013      -757.840027    
         189   2.88000011       276.720001      -758.000000    
         190   3.07999992       278.119995      -758.559998    
         191   4.03999996       279.959991      -758.400024    
         192   3.75999999       280.320007      -757.280029    
         193   4.63999987       282.000000      -757.200012    
         194   3.55999994       283.640015      -758.799988    
         195   3.88000011       282.920013      -757.520020    
         196   4.84000015       282.679993      -757.760010    
         197   3.59999990       282.320007      -757.599976    
         198   4.67999983       283.000000      -758.159973    
         199   5.11999989       283.760010      -757.599976    
         200   3.92000008       283.359985      -757.520020    
         201   4.07999992       283.519989      -758.159973    
         202   4.76000023       283.480011      -758.719971    
         203   3.27999997       283.839996      -759.359985    
         204   4.23999977       283.600006      -758.559998    
         205   5.55999994       283.320007      -758.159973    
         206   5.23999977       283.480011      -758.799988    
         207   4.88000011       283.440002      -760.239990    
         208   5.88000011       284.519989      -760.000000    
         209   5.44000006       284.640015      -760.159973    
         210   6.96000004       284.720001      -759.599976    
         211   7.03999996       283.440002      -760.000000    
         212   6.11999989       283.640015      -760.719971    
         213   6.71999979       283.359985      -760.880005    
         214   5.84000015       283.760010      -760.799988    
         215   6.44000006       285.320007      -760.719971    
         216   5.07999992       285.480011      -759.760010    
         217   4.19999981       284.600006      -761.119995    
         218   2.35999990       285.000000      -760.159973    
         219   1.27999997       284.720001      -760.479980    
         220   1.88000000       285.160004      -760.960022    
         221   1.88000000       285.320007      -760.159973    
         222   2.59999990       285.959991      -761.119995    
         223   1.67999995       286.239990      -761.760010    
         224   1.36000001       286.320007      -761.039978    
         225   1.00000000       286.600006      -760.159973    
         226   1.24000001       286.920013      -760.320007    
         227   1.91999996       287.119995      -761.520020    
         228   2.83999991       288.200012      -763.119995    
         229   2.75999999       288.839996      -763.119995    
         230   2.51999998       289.720001      -761.599976    
         231   2.59999990       290.200012      -762.719971    
         232   2.11999989       290.359985      -763.200012    
         233   2.72000003       290.239990      -762.000000    
         234   4.80000019       289.679993      -763.599976    
         235   6.15999985       288.959991      -764.000000    
         236   6.76000023       288.279999      -764.400024    
         237   6.51999998       289.959991      -763.440002    
         238   6.44000006       289.880005      -763.679993    
         239   6.40000010       289.519989      -762.080017    
         240   6.23999977       290.000000      -762.320007    
         241   6.32000017       289.600006      -763.039978    
         242   6.32000017       290.320007      -763.200012    
         243   5.63999987       290.200012      -763.200012    
         244   6.36000013       290.040009      -763.280029    
         245   6.71999979       290.399994      -764.400024    
         246   6.76000023       289.320007      -763.919983    
         247   7.48000002       290.359985      -765.119995    
         248   6.71999979       290.559998      -764.239990    
         249   7.07999992       291.000000      -763.919983    
         250   7.36000013       291.440002      -764.000000    
         251   7.48000002       292.440002      -764.320007    
         252   7.44000006       293.359985      -764.479980    
         253   6.92000008       293.000000      -764.080017    
         254   6.80000019       294.079987      -764.880005    
         255   6.84000015       294.600006      -766.000000    
         256   6.63999987       294.880005      -765.440002    
         257   6.48000002       294.959991      -764.960022    
         258   6.84000015       294.839996      -764.640015    
         259   6.80000019       294.640015      -765.039978    
         260   6.32000017       294.799988      -764.479980    
         261   6.03999996       294.839996      -763.440002    
         262   5.48000002       294.839996      -764.000000    
         263   4.07999992       296.399994      -763.919983    
         264   3.59999990       297.119995      -764.080017    
         265   4.84000015       296.920013      -763.760010    
         266   4.36000013       298.679993      -763.760010    
         267   4.96000004       298.079987      -763.599976    
         268   4.11999989       298.359985      -764.080017    
         269   3.64000010       298.679993      -762.960022    
         270   3.51999998       299.519989      -763.520020    
         271   2.07999992       298.959991      -763.440002    
         272   2.00000000       300.399994      -763.440002    
         273   2.07999992       301.440002      -762.400024    
         274   2.11999989       301.720001      -763.840027    
         275   1.60000002       301.760010      -764.320007    
         276   1.79999995       300.519989      -764.000000    
         277  0.159999996       301.040009      -764.400024    
         278  0.159999996       301.040009      -764.239990    
         279   1.12000000       301.200012      -764.159973    
         280  0.959999979       302.320007      -764.400024    
         281  0.560000002       301.920013      -763.039978    
         282 -0.360000014       303.880005      -764.159973    
         283  -3.99999991E-02   302.839996      -764.080017    
         284 -0.959999979       302.959991      -764.000000    
         285 -0.800000012       303.040009      -764.559998    
         286  -2.59999990       304.200012      -764.320007    
         287  -3.40000010       304.119995      -764.559998    
         288  -2.88000011       304.799988      -764.400024    
         289  -4.55999994       305.440002      -764.000000    
         290  -4.76000023       305.079987      -764.640015    
         291  -4.55999994       305.679993      -765.520020    
         292  -3.59999990       304.880005      -764.640015    
         293  -4.00000000       305.679993      -764.239990    
         294  -4.55999994       305.679993      -764.000000    
         295  -4.92000008       305.880005      -765.359985    
         296  -5.36000013       305.839996      -764.400024    
         297  -5.07999992       305.640015      -765.200012    
         298  -5.00000000       305.559998      -764.719971    
         299  -4.15999985       303.839996      -764.159973    
         300  -3.92000008       304.000000      -764.640015    
         301  -4.92000008       303.959991      -764.559998    
         302  -4.76000023       303.880005      -764.799988    
         303  -4.92000008       303.720001      -765.359985    
         304  -4.88000011       303.760010      -765.119995    
         305  -4.96000004       303.600006      -763.919983    
         306  -5.28000021       304.320007      -763.919983    
         307  -6.28000021       304.920013      -764.320007    
         308  -5.48000002       304.200012      -763.119995    
         309  -4.84000015       304.679993      -764.080017    
         310  -4.67999983       304.760010      -763.760010    
         311  -4.63999987       304.559998      -764.559998    
         312  -3.75999999       303.279999      -764.400024    
         313  -4.84000015       303.959991      -763.840027    
         314  -3.92000008       303.839996      -762.799988    
         315  -4.28000021       303.720001      -765.119995    
         316  -4.96000004       303.679993      -764.559998    
         317  -5.00000000       304.279999      -764.320007    
         318  -4.55999994       303.279999      -764.719971    
         319  -6.11999989       304.279999      -765.760010    
         320  -6.32000017       304.559998      -763.599976    
         321  -6.55999994       304.160004      -763.520020    
         322  -6.07999992       304.720001      -763.200012    
         323  -6.11999989       303.720001      -763.440002    
         324  -5.84000015       303.359985      -763.919983    
         325  -6.44000006       304.440002      -764.239990    
         326  -6.07999992       305.119995      -764.239990    
         327  -5.84000015       305.040009      -764.799988    
         328  -6.00000000       304.399994      -764.000000    
         329  -6.80000019       304.480011      -763.679993    
         330  -7.11999989       305.359985      -763.599976    
         331  -7.32000017       304.839996      -764.479980    
         332  -7.15999985       303.720001      -764.960022    
         333  -6.88000011       303.200012      -764.239990    
         334  -7.23999977       303.959991      -764.159973    
         335  -7.36000013       304.720001      -764.559998    
         336  -8.03999996       305.000000      -763.440002    
         337  -6.51999998       303.320007      -764.400024    
         338  -5.44000006       303.119995      -764.479980    
         339  -4.55999994       304.160004      -764.479980    
         340  -4.19999981       303.160004      -764.080017    
         341  -3.92000008       302.880005      -763.919983    
         342  -4.28000021       303.720001      -764.719971    
         343  -4.23999977       303.920013      -765.039978    
         344  -3.55999994       304.519989      -763.119995    
         345  -4.32000017       305.440002      -764.719971    
         346  -4.11999989       306.040009      -764.719971    
         347  -2.83999991       306.279999      -765.200012    
         348  -2.59999990       305.559998      -764.239990    
         349  -3.20000005       304.079987      -762.640015    
         350  -3.72000003       305.799988      -764.239990    
         351  -2.59999990       305.640015      -764.640015    
         352  -2.07999992       304.799988      -764.479980    
         353  -2.07999992       305.119995      -764.080017    
         354  -2.79999995       307.200012      -764.239990    
         355  -3.59999990       307.839996      -763.760010    
         356  -4.44000006       310.519989      -765.200012    
         357  -4.44000006       309.320007      -764.719971    
         358  -4.96000004       309.760010      -765.840027    
         359  -3.68000007       310.320007      -767.039978    
         360  -3.96000004       309.880005      -767.039978    
         361  -3.72000003       310.440002      -766.239990    
         362  -3.48000002       310.679993      -766.159973    
         363  -4.63999987       310.959991      -766.400024    
         364  -4.92000008       311.000000      -766.559998    
         365  -5.15999985       310.679993      -767.039978    
         366  -5.40000010       310.839996      -767.119995    
         367  -4.88000011       310.959991      -767.200012    
         368  -4.59999990       310.200012      -767.280029    
         369  -4.51999998       310.200012      -766.559998    
         370  -4.80000019       310.160004      -767.119995    
         371  -5.15999985       311.480011      -767.760010    
         372  -6.96000004       313.519989      -767.760010    
         373  -8.64000034       315.519989      -768.960022    
         374  -8.64000034       316.000000      -770.479980    
         375  -9.00000000       315.799988      -770.960022    
         376  -8.11999989       314.920013      -770.880005    
         377  -7.40000010       315.000000      -770.320007    
         378  -6.84000015       316.359985      -771.119995    
         379  -7.28000021       317.279999      -771.760010    
         380  -7.11999989       316.799988      -771.200012    
         381  -6.92000008       316.359985      -770.479980    
         382  -7.44000006       317.040009      -770.159973    
         383  -7.32000017       318.200012      -772.320007    
         384  -8.07999992       318.480011      -771.760010    
         385  -7.92000008       318.640015      -772.559998    
         386  -7.28000021       318.559998      -772.960022    
         387  -8.03999996       319.399994      -772.559998    
         388  -8.27999973       319.480011      -771.840027    
         389  -8.96000004       320.640015      -771.760010    
         390  -9.56000042       321.160004      -772.159973    
         391  -9.43999958       320.799988      -771.919983    
         392  -9.47999954       320.600006      -772.080017    
         393  -10.3599997       321.640015      -773.039978    
         394  -10.6800003       321.000000      -772.719971    
         395  -10.4399996       321.000000      -773.359985    
         396  -10.0799999       320.079987      -773.039978    
         397  -10.1599998       319.920013      -772.239990    
         398  -9.68000031       320.239990      -772.239990    
         399  -11.2799997       322.160004      -773.119995    
         400  -12.0000000       322.320007      -772.880005    
         401  -12.8000002       323.119995      -772.799988    
         402  -13.7200003       323.480011      -772.719971    
         403  -13.9600000       324.600006      -772.479980    
         404  -13.4799995       325.079987      -771.919983    
         405  -13.9600000       325.000000      -773.039978    
         406  -15.2399998       325.160004      -773.119995    
         407  -15.2399998       325.799988      -774.080017    
         408  -14.3199997       325.440002      -773.039978    
         409  -15.4799995       325.720001      -772.159973    
         410  -15.7200003       325.720001      -772.640015    
         411  -15.7600002       326.079987      -772.799988    
         412  -16.0799999       326.160004      -772.239990    
         413  -16.2800007       325.799988      -773.119995    
         414  -16.0799999       325.760010      -772.640015    
         415  -16.3999996       326.000000      -772.640015    
         416  -15.8400002       326.160004      -772.479980    
         417  -16.4799995       325.920013      -771.919983    
         418  -15.5200005       326.000000      -773.440002    
         419  -14.6400003       325.040009      -773.359985    
         420  -15.1199999       325.600006      -773.359985    
         421  -14.6400003       325.440002      -773.840027    
         422  -14.7200003       325.839996      -774.320007    
         423  -15.0799999       326.519989      -774.400024    
         424  -15.6000004       326.799988      -773.520020    
         425  -16.4799995       326.640015      -773.039978    
         426  -15.5600004       327.160004      -773.440002    
         427  -16.4400005       327.239990      -773.840027    
         428  -16.7199993       327.119995      -774.320007    
         429  -16.3999996       327.200012      -774.640015    
         430  -16.2399998       326.799988      -774.159973    
         431  -15.9200001       327.440002      -775.520020    
         432  -15.0799999       327.000000      -775.280029    
         433  -16.0000000       327.200012      -775.200012    
         434  -15.1199999       327.440002      -775.919983    
         435  -15.0799999       327.640015      -775.679993    
         436  -14.2799997       327.160004      -775.119995    
         437  -14.3999996       327.200012      -775.200012    
         438  -14.6800003       326.839996      -775.119995    
         439  -14.3199997       326.799988      -774.719971    
         440  -14.7200003       327.440002      -774.960022    
         441  -14.2799997       328.359985      -774.960022    
         442  -13.6800003       328.799988      -775.599976    
         443  -13.0799999       328.679993      -775.440002    
         444  -13.9600000       329.160004      -776.000000    
         445  -14.1199999       329.079987      -775.840027    
         446  -14.0799999       328.959991      -775.200012    
         447  -14.6000004       328.679993      -775.119995    
         448  -15.2399998       327.720001      -775.119995    
         449  -16.5599995       328.079987      -774.880005    
         450  -16.8400002       328.359985      -774.320007    
         451  -16.6399994       328.959991      -775.760010    
         452  -16.1200008       328.679993      -775.520020    
         453  -15.6800003       328.640015      -775.440002    
         454  -15.1199999       329.279999      -776.159973    
         455  -14.3599997       328.760010      -775.520020    
         456  -13.6000004       329.279999      -775.119995    
         457  -13.5600004       329.559998      -776.080017    
         458  -14.8400002       330.119995      -776.000000    
         459  -14.7600002       330.279999      -776.000000    
         460  -14.6400003       330.720001      -775.119995    
         461  -15.1199999       332.000000      -776.080017    
         462  -14.6800003       331.480011      -774.640015    
         463  -13.8800001       331.959991      -774.960022    
         464  -14.1599998       331.920013      -775.440002    
         465  -13.2399998       331.480011      -774.719971    
         466  -13.6800003       331.760010      -774.880005    
         467  -12.5200005       331.160004      -775.440002    
         468  -13.3999996       331.079987      -774.640015    
         469  -11.3599997       330.239990      -774.080017    
         470  -10.6800003       330.920013      -774.479980    
         471  -10.0000000       331.359985      -775.039978    
         472  -9.64000034       331.480011      -773.200012    
         473  -9.07999992       330.760010      -774.880005    
         474  -8.92000008       331.480011      -775.440002    
         475  -9.39999962       332.679993      -775.919983    
         476  -9.76000023       332.959991      -775.200012    
         477  -9.52000046       332.720001      -775.039978    
         478  -10.4799995       332.799988      -775.840027    
         479  -10.2399998       333.040009      -776.080017    
         480  -11.7600002       333.040009      -774.799988    
         481  -12.1599998       333.519989      -774.880005    
         482  -12.3599997       333.239990      -774.960022    
         483  -11.7600002       332.000000      -775.599976    
         484  -11.5200005       331.600006      -775.200012    
         485  -11.1199999       331.519989      -774.880005    
         486  -11.0000000       332.440002      -773.760010    
         487  -11.0400000       332.480011      -773.359985    
         488  -9.96000004       332.040009      -774.000000    
         489  -9.88000011       331.320007      -773.919983    
         490  -10.4799995       331.839996      -774.640015    
         491  -11.1599998       331.799988      -774.640015    
         492  -10.7200003       330.880005      -773.679993    
         493  -10.6800003       330.839996      -773.039978    
         494  -10.6400003       330.799988      -773.679993    
         495  -10.1199999       331.079987      -773.520020    
         496  -10.5200005       332.600006      -774.479980    
         497  -11.3199997       332.519989      -773.919983    
         498  -11.1999998       332.640015      -773.520020    
         499  -11.1199999       332.399994      -774.559998    
         500  -11.5200005       331.040009      -774.159973    
         501  -11.3999996       331.239990      -774.000000    
         502  -12.1599998       331.279999      -773.760010    
         503  -11.8400002       332.160004      -774.400024    
         504  -11.3199997       331.959991      -774.320007    
         505  -12.0799999       331.679993      -774.000000    
         506  -12.4399996       331.320007      -773.599976    
         507  -12.3999996       332.079987      -774.799988    
         508  -12.7200003       332.480011      -774.239990    
         509  -12.0400000       332.760010      -773.919983    
         510  -12.1599998       331.920013      -775.200012    
         511  -11.7600002       332.799988      -774.880005    
         512  -11.3999996       333.239990      -775.520020    
         513  -11.5200005       333.279999      -774.320007    
         514  -11.4799995       332.519989      -774.080017    
         515  -12.1999998       332.760010      -774.960022    
         516  -11.3999996       332.839996      -774.479980    
         517  -10.9600000       332.959991      -774.479980    
         518  -10.1599998       332.959991      -774.479980    
         519  -10.7600002       333.640015      -775.359985    
         520  -11.3599997       333.679993      -775.280029    
         521  -11.0400000       334.000000      -775.200012    
         522  -10.1999998       333.399994      -776.159973    
         523  -11.0400000       332.480011      -775.919983    
         524  -11.1599998       333.000000      -774.159973    
         525  -11.1199999       333.359985      -774.799988    
         526  -10.9600000       332.880005      -774.400024    
         527  -12.7200003       333.200012      -775.119995    
         528  -12.6000004       333.000000      -774.400024    
         529  -13.1199999       333.440002      -775.599976    
         530  -12.0400000       333.799988      -775.599976    
         531  -11.1199999       333.600006      -774.559998    
         532  -11.1999998       334.239990      -774.559998    
         533  -10.8000002       334.799988      -774.400024    
         534  -12.3599997       335.239990      -775.119995    
         535  -14.1999998       335.160004      -776.000000    
         536  -14.6400003       335.279999      -775.280029    
         537  -14.8400002       334.519989      -775.599976    
         538  -16.4799995       334.480011      -774.960022    
         539  -16.2000008       335.640015      -775.280029    
         540  -16.9599991       336.959991      -775.599976    
         541  -16.6800003       336.760010      -775.679993    
         542  -16.0799999       338.000000      -775.840027    
         543  -16.0000000       337.839996      -774.880005    
         544  -15.6800003       337.440002      -775.679993    
         545  -16.8400002       337.480011      -774.960022    
         546  -16.6000004       338.679993      -775.919983    
         547  -16.5200005       338.279999      -774.640015    
         548  -17.1200008       338.640015      -775.359985    
         549  -17.4400005       340.320007      -777.520020    
         550  -17.9599991       340.679993      -777.119995    
         551  -17.6000004       340.959991      -777.840027    
         552  -17.9599991       341.959991      -776.159973    
         553  -17.8400002       342.320007      -776.159973    
         554  -19.0400009       342.480011      -776.719971    
         555  -19.0400009       342.320007      -776.719971    
         556  -19.6000004       343.200012      -778.159973    
         557  -19.3999996       343.480011      -779.039978    
         558  -19.3999996       343.720001      -779.280029    
         559  -19.8400002       342.799988      -778.080017    
         560  -19.7199993       342.359985      -778.000000    
         561  -19.8799992       342.040009      -778.799988    
         562  -20.0400009       342.200012      -779.039978    
         563  -20.1200008       342.519989      -779.039978    
         564  -20.7999992       342.399994      -779.280029    
         565  -19.8799992       341.799988      -779.520020    
         566  -18.4400005       342.679993      -779.599976    
         567  -17.3199997       342.679993      -779.919983    
         568  -17.0000000       341.799988      -780.000000    
         569  -17.5599995       341.959991      -779.039978    
         570  -17.4400005       341.839996      -779.599976    
         571  -17.0400009       342.079987      -779.840027    
         572  -17.8400002       342.399994      -780.159973    
         573  -17.8400002       342.640015      -779.760010    
         574  -18.2800007       341.480011      -778.400024    
         575  -17.8799992       341.239990      -778.400024    
         576  -17.6000004       341.600006      -778.719971    
         577  -18.6800003       341.799988      -779.119995    
         578  -18.9599991       341.359985      -779.119995    
         579  -18.4799995       340.880005      -778.960022    
         580  -18.3199997       342.239990      -778.719971    
         581  -18.0000000       341.119995      -778.640015    
         582  -18.6000004       341.559998      -779.520020    
         583  -19.6399994       341.480011      -779.520020    
         584  -19.3999996       341.320007      -779.440002    
         585  -18.7600002       341.320007      -779.599976    
         586  -18.8799992       341.760010      -779.200012    
         587  -18.2800007       341.320007      -780.239990    
         588  -17.6000004       340.559998      -780.320007    
         589  -17.9599991       340.519989      -780.159973    
         590  -17.7600002       341.359985      -779.919983    
         591  -17.7199993       341.079987      -779.760010    
         592  -17.7999992       341.480011      -780.320007    
         593  -17.9200001       341.519989      -780.400024    
         594  -17.9200001       341.200012      -780.080017    
         595  -18.7600002       341.000000      -779.200012    
         596  -18.3199997       341.119995      -779.119995    
         597  -18.7999992       340.880005      -780.159973    
         598  -19.1200008       341.359985      -779.119995    
         599  -18.3199997       340.320007      -779.039978    
         600  -18.1200008       342.040009      -779.520020    
         601  -17.6399994       342.760010      -778.400024    
         602  -16.9599991       342.160004      -778.559998    
         603  -16.3999996       340.959991      -778.960022    
         604  -16.6399994       341.119995      -778.239990    
         605  -16.9599991       340.239990      -777.760010    
         606  -16.3199997       340.079987      -778.640015    
         607  -16.2000008       340.119995      -778.400024    
         608  -15.9600000       340.519989      -778.080017    
         609  -16.2000008       340.920013      -779.200012    
         610  -15.3199997       341.399994      -779.440002    
         611  -16.0799999       340.959991      -779.520020    
         612  -16.3999996       340.799988      -778.799988    
         613  -16.0400009       340.519989      -778.320007    
         614  -16.2000008       340.359985      -779.200012    
         615  -16.2399998       339.920013      -778.799988    
         616  -16.8799992       339.920013      -778.320007    
         617  -16.9599991       340.559998      -778.960022    
         618  -16.4400005       341.480011      -778.080017    
         619  -16.0000000       341.040009      -778.159973    
         620  -15.7200003       341.559998      -777.520020    
         621  -14.8000002       341.519989      -778.159973    
         622  -15.7200003       342.440002      -778.320007    
         623  -15.3999996       342.679993      -778.320007    
         624  -15.1199999       342.959991      -778.719971    
         625  -14.5200005       343.720001      -778.960022    
         626  -13.6400003       343.959991      -779.520020    
         627  -13.3999996       344.359985      -779.039978    
         628  -14.3999996       343.519989      -778.960022    
         629  -14.5600004       343.200012      -779.119995    
         630  -14.5200005       342.679993      -779.599976    
         631  -14.1999998       344.519989      -779.200012    
         632  -13.9200001       344.480011      -780.080017    
         633  -13.7600002       344.959991      -780.080017    
         634  -14.3599997       344.920013      -780.479980    
         635  -14.3199997       345.359985      -780.799988    
         636  -13.4399996       345.279999      -779.679993    
         637  -13.9200001       344.640015      -779.119995    
         638  -14.4799995       343.920013      -779.679993    
