 tiempo ave_magnetization ave_absmagnetization ave_energy
         189   93.1200027       324.640015      -762.559998    
         190   93.1600037       324.760010      -763.039978    
         191   94.4400024       325.480011      -764.239990    
         192   94.3600006       325.880005      -766.880005    
         193   94.7600021       325.160004      -765.760010    
         194   94.5599976       325.920013      -763.280029    
         195   93.5599976       327.399994      -762.479980    
         196   94.2399979       328.880005      -764.640015    
         197   93.1999969       330.160004      -765.679993    
         198   93.0000000       330.519989      -765.679993    
         199   93.4800034       330.839996      -768.000000    
         200   94.0000000       329.200012      -767.919983    
         201   93.7200012       328.839996      -765.840027    
         202   91.5999985       328.480011      -765.760010    
         203   93.5999985       329.440002      -766.479980    
         204   91.5999985       329.760010      -767.760010    
         205   91.1200027       329.839996      -767.200012    
         206   91.0800018       329.320007      -768.640015    
         207   90.4400024       330.040009      -768.400024    
         208   89.3600006       330.399994      -768.159973    
         209   90.4400024       331.399994      -767.359985    
         210   90.8399963       331.959991      -767.679993    
         211   90.5599976       331.760010      -769.119995    
         212   90.0800018       332.640015      -770.239990    
         213   89.7600021       333.200012      -768.159973    
         214   89.8799973       332.359985      -767.119995    
         215   90.1999969       331.880005      -766.799988    
         216   90.3600006       332.839996      -767.200012    
         217   89.9199982       332.559998      -766.000000    
         218   90.6800003       331.399994      -768.080017    
         219   89.0400009       331.119995      -768.239990    
         220   88.4400024       331.079987      -766.559998    
         221   89.3199997       332.359985      -766.559998    
         222   88.1999969       332.040009      -766.239990    
         223   88.3199997       332.880005      -766.320007    
         224   89.4800034       332.679993      -768.239990    
         225   89.2799988       332.239990      -766.479980    
         226   90.4400024       332.760010      -766.640015    
         227   91.6399994       332.519989      -766.320007    
         228   92.3600006       332.200012      -767.679993    
         229   93.0000000       331.559998      -766.400024    
         230   93.0000000       330.839996      -765.840027    
         231   92.2399979       329.920013      -766.000000    
         232   92.8799973       330.480011      -766.479980    
         233   92.8799973       330.559998      -766.559998    
         234   94.4400024       329.720001      -766.479980    
         235   94.7600021       331.079987      -769.359985    
         236   95.1600037       329.559998      -766.239990    
         237   93.9599991       329.079987      -767.039978    
         238   94.3600006       329.799988      -766.799988    
         239   95.0800018       331.160004      -767.599976    
         240   94.4000015       331.760010      -767.440002    
         241   94.0400009       331.559998      -767.679993    
         242   93.8799973       331.959991      -767.280029    
         243   92.8399963       332.119995      -767.119995    
         244   94.1200027       332.040009      -768.559998    
         245   93.9599991       331.799988      -768.640015    
         246   94.1600037       333.119995      -766.960022    
         247   94.1600037       334.160004      -768.719971    
         248   93.6800003       334.239990      -768.159973    
         249   94.0400009       335.399994      -768.559998    
         250   94.1200027       335.799988      -769.280029    
         251   94.3600006       335.000000      -766.880005    
         252   94.8399963       334.760010      -765.919983    
         253   94.9199982       336.200012      -768.719971    
         254   95.1200027       337.279999      -766.880005    
         255   94.0400009       337.880005      -769.280029    
         256   93.3600006       338.559998      -768.239990    
         257   92.4800034       338.320007      -765.679993    
         258   91.2399979       339.079987      -767.840027    
         259   92.2399979       339.760010      -767.919983    
         260   93.6800003       339.839996      -768.400024    
         261   93.8799973       340.760010      -768.559998    
         262   93.7600021       339.440002      -767.359985    
         263   92.4400024       340.920013      -767.119995    
         264   93.1600037       341.559998      -769.440002    
         265   93.9199982       342.320007      -770.320007    
         266   94.9199982       341.959991      -768.799988    
         267   94.5199966       342.200012      -770.400024    
         268   95.0800018       342.760010      -770.479980    
         269   95.4800034       342.600006      -768.880005    
         270   94.1999969       342.839996      -767.599976    
         271   95.2399979       343.640015      -770.159973    
         272   95.4400024       343.519989      -768.479980    
         273   96.6800003       343.320007      -769.919983    
         274   98.4400024       343.959991      -771.119995    
         275   98.3199997       344.880005      -771.599976    
         276   98.5199966       345.160004      -772.559998    
         277   98.1600037       345.040009      -772.000000    
         278   98.3199997       345.440002      -772.159973    
         279   98.2799988       346.440002      -774.239990    
         280   98.8399963       347.320007      -773.359985    
         281   98.8000031       348.000000      -772.960022    
         282   97.6399994       348.519989      -772.799988    
         283   97.6399994       349.079987      -772.559998    
         284   98.2399979       348.559998      -773.599976    
         285   98.0800018       348.399994      -772.880005    
         286   97.6399994       349.480011      -774.320007    
         287   96.3199997       348.959991      -772.960022    
         288   96.3199997       348.959991      -772.960022    
         289   96.6399994       349.200012      -773.440002    
         290   96.8399963       349.000000      -772.320007    
         291   97.0400009       350.799988      -773.119995    
         292   97.6399994       350.119995      -773.440002    
         293   97.7200012       349.399994      -772.960022    
         294   97.2799988       349.920013      -773.520020    
         295   97.5999985       349.519989      -773.119995    
         296   97.4800034       349.880005      -774.559998    
         297   97.7200012       350.519989      -774.000000    
         298   98.0800018       350.959991      -773.280029    
         299   95.7200012       350.519989      -772.320007    
         300   94.8000031       351.279999      -773.119995    
         301   94.9599991       352.480011      -774.479980    
         302   95.0400009       352.160004      -774.080017    
         303   96.1600037       354.399994      -776.400024    
         304   95.8399963       354.880005      -774.960022    
         305   96.8399963       354.440002      -773.440002    
         306   98.1999969       354.200012      -774.000000    
         307   97.5599976       354.119995      -773.760010    
         308   98.1600037       355.200012      -772.239990    
         309   98.3199997       355.920013      -773.919983    
         310   99.1600037       356.760010      -774.640015    
         311   99.0800018       356.440002      -775.840027    
         312   98.7600021       357.480011      -777.520020    
         313   98.2799988       356.920013      -776.799988    
         314   99.3199997       357.079987      -774.640015    
         315   99.4000015       357.399994      -776.880005    
         316   99.8399963       357.600006      -776.000000    
         317   100.160004       357.119995      -776.320007    
         318   99.8399963       356.640015      -776.239990    
         319   98.5599976       356.480011      -774.960022    
         320   99.4800034       357.480011      -775.679993    
         321   99.4400024       358.720001      -777.359985    
         322   99.8399963       358.880005      -776.640015    
         323   99.7200012       359.320007      -777.840027    
         324   100.000000       359.119995      -776.799988    
         325   100.199997       358.359985      -775.679993    
         326   100.440002       358.679993      -775.679993    
         327   101.559998       359.959991      -777.679993    
         328   102.320000       361.679993      -779.359985    
         329   102.839996       361.399994      -779.599976    
         330   103.360001       360.559998      -775.760010    
         331   103.239998       361.000000      -775.679993    
         332   102.959999       360.880005      -776.960022    
         333   103.800003       361.880005      -777.280029    
         334   103.760002       362.799988      -779.200012    
         335   102.720001       363.200012      -779.359985    
         336   101.839996       363.440002      -778.960022    
         337   101.239998       362.760010      -776.880005    
         338   101.040001       363.920013      -776.799988    
         339   101.839996       364.799988      -779.520020    
         340   103.800003       365.160004      -778.400024    
         341   103.800003       366.519989      -779.200012    
         342   104.080002       366.720001      -781.200012    
         343   104.760002       367.480011      -781.359985    
         344   104.480003       367.519989      -781.520020    
         345   104.879997       367.200012      -780.159973    
         346   105.120003       366.799988      -779.760010    
         347   106.160004       367.600006      -781.760010    
         348   106.040001       367.880005      -782.640015    
         349   106.239998       367.920013      -781.280029    
         350   105.959999       368.200012      -781.039978    
         351   106.879997       368.320007      -782.320007    
         352   105.839996       367.600006      -782.000000    
         353   106.680000       367.320007      -780.080017    
         354   106.160004       367.519989      -780.479980    
         355   106.519997       366.519989      -779.200012    
         356   106.800003       366.799988      -780.960022    
         357   107.040001       366.799988      -780.719971    
         358   106.360001       365.959991      -779.679993    
         359   105.919998       365.839996      -782.719971    
         360   106.440002       366.040009      -781.039978    
         361   106.160004       365.679993      -779.440002    
         362   105.040001       365.040009      -779.840027    
         363   105.599998       364.959991      -781.119995    
         364   105.879997       364.679993      -781.919983    
         365   105.639999       364.440002      -781.200012    
         366   105.440002       364.239990      -779.119995    
         367   104.760002       364.839996      -778.320007    
         368   104.519997       365.480011      -780.960022    
         369   104.320000       365.119995      -781.200012    
         370   104.800003       364.640015      -780.880005    
         371   105.360001       365.519989      -783.200012    
         372   105.440002       365.279999      -782.400024    
         373   105.120003       365.119995      -780.000000    
         374   106.239998       365.440002      -779.280029    
         375   106.080002       365.600006      -780.559998    
         376   107.080002       365.079987      -779.039978    
         377   107.360001       365.679993      -780.880005    
         378   108.199997       365.799988      -780.719971    
         379   107.879997       365.559998      -780.559998    
         380   107.839996       366.559998      -782.000000    
         381   107.680000       366.480011      -779.919983    
         382   107.519997       366.079987      -780.000000    
         383   107.639999       366.200012      -782.320007    
         384   108.559998       366.640015      -780.880005    
         385   109.480003       367.000000      -782.239990    
         386   109.440002       367.359985      -780.239990    
         387   109.760002       367.440002      -781.359985    
         388   110.480003       368.000000      -780.799988    
         389   111.160004       368.440002      -781.760010    
         390   111.320000       368.200012      -779.919983    
         391   111.120003       368.399994      -781.039978    
         392   111.800003       367.880005      -779.520020    
         393   111.519997       367.359985      -780.239990    
         394   111.839996       366.720001      -778.000000    
         395   112.000000       367.440002      -781.599976    
         396   111.559998       368.279999      -781.919983    
         397   111.599998       368.640015      -782.640015    
         398   111.800003       367.480011      -780.479980    
         399   111.360001       366.799988      -780.479980    
         400   112.080002       367.359985      -780.799988    
         401   111.440002       367.519989      -781.440002    
         402   111.959999       367.799988      -783.039978    
         403   111.279999       366.239990      -780.960022    
         404   111.239998       366.600006      -781.679993    
         405   110.760002       366.359985      -779.039978    
         406   110.800003       366.640015      -780.239990    
         407   110.480003       366.239990      -782.960022    
         408   110.400002       365.519989      -780.960022    
         409   110.160004       365.440002      -781.359985    
         410   110.480003       365.760010      -782.320007    
         411   110.400002       366.000000      -782.159973    
         412   110.360001       366.679993      -782.640015    
         413   109.599998       366.320007      -780.239990    
         414   109.559998       366.920013      -779.760010    
         415   109.440002       366.720001      -782.960022    
         416   109.199997       367.200012      -782.400024    
         417   108.519997       366.519989      -781.599976    
         418   108.120003       366.359985      -780.719971    
         419   109.080002       367.559998      -783.039978    
         420   108.519997       367.079987      -782.880005    
         421   109.160004       366.279999      -781.840027    
         422   109.080002       365.480011      -780.799988    
         423   109.199997       366.000000      -782.080017    
         424   109.320000       366.040009      -780.799988    
         425   110.639999       366.000000      -782.719971    
         426   110.839996       366.440002      -781.919983    
         427   110.879997       367.200012      -783.679993    
         428   111.400002       366.760010      -782.719971    
         429   110.360001       367.000000      -782.479980    
         430   110.400002       366.559998      -781.840027    
         431   110.639999       366.880005      -783.280029    
         432   110.239998       367.279999      -782.799988    
         433   109.919998       367.440002      -782.719971    
         434   109.639999       367.320007      -781.359985    
         435   110.000000       367.119995      -782.080017    
         436   109.919998       367.359985      -781.520020    
         437   109.720001       367.160004      -780.479980    
         438   109.720001       367.320007      -782.239990    
         439   110.440002       367.640015      -782.559998    
         440   110.680000       368.440002      -783.679993    
         441   111.320000       368.359985      -781.520020    
         442   111.839996       368.320007      -781.679993    
         443   111.279999       368.160004      -782.000000    
         444   111.839996       368.079987      -780.000000    
         445   112.320000       368.399994      -782.159973    
         446   112.160004       368.399994      -782.000000    
         447   113.160004       368.600006      -782.080017    
         448   113.760002       369.119995      -783.280029    
         449   113.279999       368.000000      -780.479980    
         450   112.760002       367.799988      -780.799988    
         451   112.199997       367.559998      -782.239990    
         452   112.519997       368.040009      -784.080017    
         453   112.360001       367.559998      -783.520020    
         454   112.040001       367.320007      -782.320007    
         455   112.000000       368.000000      -782.799988    
         456   111.760002       367.679993      -783.200012    
         457   111.879997       367.320007      -781.679993    
         458   111.800003       367.480011      -781.840027    
         459   111.919998       368.000000      -782.719971    
         460   112.040001       368.600006      -783.039978    
         461   112.400002       368.239990      -782.880005    
         462   112.320000       369.040009      -782.239990    
         463   112.239998       370.239990      -784.400024    
         464   112.400002       370.320007      -784.960022    
         465   113.160004       370.279999      -783.599976    
         466   113.120003       370.160004      -783.280029    
         467   113.480003       370.279999      -783.840027    
         468   114.000000       370.480011      -783.599976    
         469   114.279999       370.519989      -784.799988    
         470   113.360001       371.200012      -784.880005    
         471   113.639999       371.399994      -782.559998    
         472   113.680000       371.279999      -783.359985    
         473   113.800003       371.239990      -782.960022    
         474   114.559998       372.720001      -785.440002    
         475   114.120003       372.519989      -784.640015    
         476   113.519997       372.079987      -783.520020    
         477   113.000000       371.559998      -783.119995    
         478   113.320000       371.160004      -783.840027    
         479   113.639999       371.239990      -784.400024    
         480   113.639999       370.760010      -784.080017    
         481   114.199997       370.519989      -781.760010    
         482   113.639999       371.320007      -782.719971    
         483   112.879997       371.279999      -783.280029    
         484   113.519997       371.279999      -784.400024    
         485   113.720001       371.720001      -782.960022    
         486   113.480003       372.119995      -784.239990    
         487   113.800003       373.079987      -785.520020    
         488   113.839996       373.440002      -785.760010    
         489   113.959999       373.239990      -783.280029    
         490   113.680000       373.440002      -783.840027    
         491   114.400002       373.679993      -783.200012    
         492   114.120003       374.200012      -782.559998    
         493   114.080002       374.640015      -784.320007    
         494   115.000000       374.359985      -784.719971    
         495   115.279999       374.320007      -784.559998    
         496   115.919998       373.839996      -784.799988    
         497   115.320000       374.600006      -783.679993    
         498   115.800003       375.079987      -784.799988    
         499   116.440002       375.720001      -785.520020    
         500   116.760002       374.839996      -785.520020    
         501   116.400002       373.839996      -783.679993    
         502   116.279999       373.320007      -782.479980    
         503   116.400002       373.920013      -783.039978    
         504   117.040001       374.079987      -784.000000    
         505   117.360001       373.359985      -783.599976    
         506   117.440002       373.600006      -784.960022    
         507   116.760002       372.760010      -784.400024    
         508   116.559998       373.679993      -784.960022    
         509   117.239998       373.720001      -783.200012    
         510   117.639999       374.040009      -783.440002    
         511   117.360001       374.000000      -782.559998    
         512   117.559998       374.200012      -783.039978    
         513   117.680000       375.040009      -784.080017    
         514   117.360001       375.200012      -782.799988    
         515   117.239998       376.119995      -783.760010    
         516   117.720001       376.600006      -783.520020    
         517   116.680000       376.760010      -782.159973    
         518   116.839996       376.279999      -782.400024    
         519   115.559998       376.200012      -783.440002    
         520   115.919998       376.399994      -784.880005    
         521   116.400002       376.399994      -783.520020    
         522   117.040001       376.399994      -784.960022    
         523   116.440002       375.640015      -783.919983    
         524   116.040001       375.880005      -783.679993    
         525   116.599998       375.640015      -782.080017    
         526   116.599998       375.640015      -782.559998    
         527   117.080002       376.200012      -783.599976    
         528   117.480003       375.959991      -783.919983    
         529   117.120003       375.760010      -781.599976    
         530   117.080002       375.880005      -783.280029    
         531   116.680000       376.600006      -785.760010    
         532   117.160004       376.839996      -784.799988    
         533   116.919998       376.679993      -783.280029    
         534   118.199997       377.160004      -784.239990    
         535   118.519997       377.239990      -785.119995    
         536   119.360001       377.359985      -785.919983    
         537   120.239998       378.079987      -786.479980    
         538   119.839996       377.839996      -784.000000    
         539   119.360001       378.320007      -783.440002    
         540   119.080002       378.440002      -785.599976    
         541   118.760002       378.119995      -785.280029    
         542   118.720001       378.720001      -786.159973    
         543   118.400002       379.119995      -786.719971    
         544   117.959999       378.839996      -784.960022    
         545   118.120003       379.079987      -783.919983    
         546   118.599998       379.799988      -785.440002    
         547   119.800003       380.119995      -786.159973    
         548   119.279999       379.359985      -785.840027    
         549   119.879997       379.000000      -784.159973    
         550   119.320000       378.679993      -783.440002    
         551   120.279999       380.279999      -784.400024    
         552   120.519997       380.440002      -785.760010    
         553   119.800003       380.279999      -784.159973    
         554   119.599998       381.040009      -787.440002    
         555   118.760002       380.519989      -786.799988    
         556   118.440002       379.799988      -785.919983    
         557   118.000000       380.079987      -785.440002    
         558   117.879997       379.720001      -785.280029    
         559   118.040001       380.119995      -786.159973    
         560   118.360001       380.359985      -785.039978    
         561   117.480003       380.600006      -785.440002    
         562   118.160004       381.519989      -786.400024    
         563   118.160004       381.600006      -786.559998    
         564   118.120003       381.320007      -786.320007    
         565   118.279999       380.839996      -785.599976    
         566   118.599998       381.079987      -786.960022    
         567   117.519997       381.359985      -788.640015    
         568   117.080002       381.160004      -786.000000    
         569   117.000000       381.160004      -785.280029    
         570   117.080002       380.839996      -784.239990    
         571   117.080002       382.040009      -786.960022    
         572   117.040001       381.600006      -786.640015    
         573   117.839996       382.079987      -786.479980    
         574   118.400002       382.720001      -786.799988    
         575   118.000000       383.040009      -786.479980    
         576   117.519997       382.559998      -785.840027    
         577   117.239998       381.959991      -785.119995    
         578   116.080002       381.679993      -785.200012    
         579   116.160004       382.160004      -786.080017    
         580   115.639999       382.600006      -786.080017    
         581   116.040001       382.679993      -785.440002    
         582   116.760002       382.200012      -784.320007    
         583   116.599998       382.839996      -786.719971    
         584   116.239998       383.279999      -786.479980    
         585   115.800003       382.920013      -784.640015    
         586   114.800003       382.079987      -783.760010    
         587   115.400002       383.079987      -785.679993    
         588   115.559998       383.399994      -786.159973    
         589   114.879997       383.440002      -785.280029    
         590   114.680000       384.200012      -788.080017    
         591   113.959999       384.119995      -787.760010    
         592   114.680000       384.519989      -787.679993    
         593   114.199997       383.959991      -785.679993    
         594   113.720001       383.959991      -786.320007    
         595   113.720001       384.200012      -786.479980    
         596   114.320000       384.559998      -787.280029    
         597   113.879997       384.440002      -787.599976    
         598   113.519997       385.200012      -789.119995    
         599   113.320000       385.239990      -789.679993    
         600   113.760002       385.279999      -788.640015    
         601   114.199997       385.000000      -787.280029    
         602   114.199997       385.000000      -788.159973    
         603   114.400002       385.279999      -789.280029    
         604   114.279999       385.399994      -788.239990    
         605   114.919998       385.799988      -788.799988    
         606   113.800003       385.480011      -787.359985    
         607   113.800003       385.239990      -786.080017    
         608   114.680000       385.799988      -787.919983    
         609   114.919998       386.200012      -787.440002    
         610   114.519997       387.079987      -788.320007    
         611   114.320000       386.959991      -788.239990    
         612   113.199997       386.720001      -786.479980    
         613   113.599998       386.399994      -786.159973    
         614   113.839996       386.480011      -787.200012    
         615   114.559998       386.799988      -788.799988    
         616   114.199997       386.760010      -787.760010    
         617   114.199997       386.600006      -786.479980    
         618   114.680000       386.519989      -785.840027    
         619   114.480003       386.799988      -786.640015    
         620   114.239998       387.519989      -788.080017    
         621   114.400002       386.720001      -787.359985    
         622   115.160004       387.480011      -789.679993    
         623   115.400002       387.480011      -789.200012    
         624   115.480003       387.239990      -787.359985    
         625   115.120003       387.440002      -787.520020    
         626   115.760002       387.519989      -787.119995    
         627   115.519997       387.920013      -788.000000    
         628   115.519997       387.519989      -787.359985    
         629   116.080002       388.320007      -788.479980    
         630   116.080002       387.920013      -788.479980    
         631   116.519997       387.640015      -789.760010    
         632   116.080002       387.679993      -789.039978    
         633   115.599998       387.040009      -788.719971    
         634   116.000000       387.440002      -789.440002    
         635   115.440002       387.600006      -789.119995    
         636   115.760002       387.200012      -787.840027    
         637   115.760002       387.519989      -787.119995    
         638   116.040001       387.000000      -785.440002    
         639   116.199997       387.720001      -788.479980    
         640   116.480003       388.239990      -788.239990    
         641   116.639999       388.480011      -788.400024    
         642   116.839996       388.440002      -788.880005    
         643   116.360001       388.440002      -788.320007    
         644   117.519997       388.079987      -788.640015    
         645   117.320000       388.279999      -788.479980    
         646   117.400002       388.519989      -788.559998    
         647   117.879997       388.760010      -788.559998    
         648   117.760002       388.079987      -786.960022    
         649   117.199997       388.079987      -787.679993    
         650   117.400002       388.359985      -788.000000    
         651   118.000000       388.959991      -789.679993    
         652   118.000000       388.640015      -788.559998    
         653   118.800003       389.040009      -788.000000    
         654   118.080002       389.200012      -787.200012    
         655   118.839996       389.480011      -788.400024    
         656   119.000000       389.720001      -788.719971    
         657   118.400002       389.040009      -787.760010    
         658   119.800003       390.839996      -791.520020    
         659   118.919998       389.480011      -788.080017    
         660   118.879997       389.920013      -789.280029    
         661   119.559998       389.880005      -788.559998    
         662   119.199997       390.160004      -789.840027    
         663   119.040001       389.760010      -788.799988    
         664   118.879997       389.920013      -789.840027    
         665   119.199997       390.000000      -790.159973    
         666   118.919998       390.279999      -790.080017    
         667   119.040001       390.320007      -790.880005    
         668   120.080002       391.200012      -791.599976    
         669   120.000000       390.640015      -789.679993    
         670   119.800003       390.760010      -790.719971    
         671   120.080002       390.480011      -789.359985    
         672   120.440002       390.519989      -790.239990    
         673   120.199997       390.359985      -790.239990    
         674   120.000000       389.839996      -788.080017    
         675   120.559998       390.079987      -788.320007    
         676   120.800003       390.720001      -790.880005    
         677   120.360001       390.440002      -789.200012    
         678   120.599998       391.239990      -791.520020    
         679   120.440002       390.600006      -789.280029    
         680   120.120003       389.959991      -786.320007    
