 Tiempo AverEnergy AverEnergy^2 C_v
         411 -0.75965908576489727       0.57708829952266882        3.9830859432932186E-005
         412 -0.75960667503856516       0.57700856071334539        3.9124688756830839E-005
         413 -0.75962396180256087       0.57703423957349442        3.5476430474551401E-005
         414 -0.75974888839985333       0.57722375402242754        3.3628735092439133E-005
         415 -0.75973044309322413       0.57719638128167405        3.7719494046239976E-005
         416 -0.75974422234500238       0.57721707037847902        3.6168699166228002E-005
         417 -0.75985072780623875       0.57737927418428647        3.8410228848234640E-005
         418 -0.75997137985711538       0.57756264146206993        3.8395375887012584E-005
         419 -0.75987555729912448       0.57741647187137013        3.5058066969601009E-005
         420 -0.75989313765265376       0.57744326627140152        3.5535123790730871E-005
         421 -0.76010292573907678       0.57776204643860818        3.4929509398068381E-005
         422 -0.76013465070628483       0.57781021733278271        3.4563302606788193E-005
         423 -0.76021582909483654       0.57793368174531123        3.4843368509202000E-005
         424 -0.76029644569778410       0.57805665862695432        3.7333039192011253E-005
         425 -0.76027892285828247       0.57803043579466484        3.9970325716592869E-005
         426 -0.76030705159885670       0.57807339396152324        4.1132816104572090E-005
         427 -0.76039567221627591       0.57820807956039100        4.0632719680577800E-005
         428 -0.76044944254355684       0.57828939344279051        3.7742362400672302E-005
         429 -0.76030971566962702       0.57807703387330966        3.8563323003643069E-005
         430 -0.76035302814129702       0.57814235780861867        3.5190031116849596E-005
         431 -0.76034300797080445       0.57812728751440279        3.6235901949843718E-005
         432 -0.76050719696238245       0.57837718494311086        3.7426947067931149E-005
         433 -0.76065485853138481       0.57860203664044374        3.8892706517162923E-005
         434 -0.76069912718378663       0.57866966686848387        4.0654814431606567E-005
         435 -0.76066046813050314       0.57861009620477510        3.5927676618474624E-005
         436 -0.76067750724835337       0.57863629702584196        3.7668701707849195E-005
         437 -0.76054514615269497       0.57843448510318041        3.4786042226592206E-005
         438 -0.76059647337402281       0.57851248187470505        3.4291035652667112E-005
         439 -0.76074599276171573       0.57873985541195727        3.3686930930171277E-005
         440 -0.76077004806468795       0.57877741242921954        3.9664980449466425E-005
         441 -0.76079986579031367       0.57882191985096099        3.4275402510663966E-005
         442 -0.76111317546322421       0.57929938507450429        3.8245067447012504E-005
         443 -0.76125213742612174       0.57951140197469719        4.1157742863839886E-005
         444 -0.76121953938292564       0.57946217252296850        4.3658653844230733E-005
         445 -0.76130728352291377       0.57959595104960948        4.4819403570428573E-005
         446 -0.76147930728171254       0.57985811864878589        4.6145190932267433E-005
         447 -0.76148606811319053       0.57986857144504311        4.7121965977836577E-005
         448 -0.76147877140418541       0.57985710468258689        4.4908645994989893E-005
         449 -0.76150263335859925       0.57989310825731910        4.2797782736497814E-005
         450 -0.76142573939550795       0.57977654695624392        4.6189639049676323E-005
         451 -0.76141401919909546       0.57975785466915464        4.0912726463615545E-005
         452 -0.76148620473019091       0.57986800344805323        4.2271585393854894E-005
         453 -0.76146996648254306       0.57984301773965674        4.0674279571523142E-005
         454 -0.76141812758672400       0.57976331791087610        3.5955582521063345E-005
         455 -0.76167947253509849       0.58016218947526277        4.1066211980966827E-005
         456 -0.76162970593877366       0.58008591009990540        3.8132072015945040E-005
         457 -0.76202000605871634       0.58068085374361167        3.9775686785231690E-005
         458 -0.76194181440359154       0.58056100077485906        3.5451488886867333E-005
         459 -0.76203294562512147       0.58070060389531863        3.9960482620809978E-005
         460 -0.76189256047241516       0.58048678341046167        4.0685670305712351E-005
         461 -0.76186841741332012       0.58045003770999637        4.0951613246298368E-005
         462 -0.76192648870507262       0.58053863971359010        4.1659519681158663E-005
         463 -0.76199457816189275       0.58064254622949163        4.2556758567124930E-005
         464 -0.76227678980737545       0.58107293262030124        4.3927132897109145E-005
         465 -0.76236546340020150       0.58120814404351984        4.4026613223863142E-005
         466 -0.76247235196717100       0.58137074928442634        4.1636062979993893E-005
         467 -0.76257609083978828       0.58152861285161539        3.9490819514487185E-005
         468 -0.76245378604495750       0.58134232121960949        4.0908533247702161E-005
         469 -0.76260116544699608       0.58156692436450630        3.9917646185022582E-005
         470 -0.76240998910820568       0.58127562194517168        4.1440332483599907E-005
         471 -0.76250853661657025       0.58142610237975267        4.2712291307284156E-005
         472 -0.76245947801495284       0.58135100269197992        4.0919232159597474E-005
         473 -0.76259744046716316       0.58156159276159769        4.2103465807546980E-005
         474 -0.76253822304030583       0.58146989983316288        3.3488973098100283E-005
         475 -0.76254282928577166       0.58147736241773551        3.6224516162391973E-005
         476 -0.76278280076294336       0.58184340103703591        3.6249357973638929E-005
         477 -0.76294771336899347       0.58209545385345618        3.9003240501905845E-005
         478 -0.76283277255687787       0.58192005623917453        3.8858452257317655E-005
         479 -0.76269854667844217       0.58171492111955636        3.6550088428066729E-005
         480 -0.76260260480016095       0.58156800903193451        3.2976149650504327E-005
         481 -0.76283607282626043       0.58192451011679558        3.5225698774565828E-005
         482 -0.76271127100839320       0.58173489441986337        4.0071853904533050E-005
         483 -0.76267146393844465       0.58167365697058926        3.6844153618320608E-005
         484 -0.76291045899106813       0.58203848841464867        3.8249854290156593E-005
         485 -0.76297735538941724       0.58214116645488079        4.2010111572787778E-005
         486 -0.76304842141845275       0.58224967671033123        4.2395507116044229E-005
         487 -0.76305507398809902       0.58226027458428731        4.5179033150016812E-005
         488 -0.76308802288152244       0.58231011481129080        4.2400912874523966E-005
         489 -0.76313469192383765       0.58238086491781360        3.9418125769019596E-005
         490 -0.76330091568768399       0.58263485208901666        4.1026245999054023E-005
         491 -0.76337349902103924       0.58274578142816047        4.1765128349496861E-005
         492 -0.76359385064205543       0.58308259457502598        4.3911479152142219E-005
         493 -0.76342158077482236       0.58281944067508540        4.3316764729989243E-005
         494 -0.76367094555016235       0.58319995196104546        4.1493022290284287E-005
         495 -0.76368701786226345       0.58322414286029256        3.9260055846590536E-005
         496 -0.76361418445786167       0.58311309808465661        4.0471121321578041E-005
         497 -0.76371534711765365       0.58326716984083216        3.7740111211853611E-005
         498 -0.76378182215566892       0.58336835989379443        3.5550239753379120E-005
         499 -0.76376915617358609       0.58334899850029776        3.5466113662563359E-005
         500 -0.76400091790478086       0.58370360500111595        3.8765261051870725E-005
         501 -0.76403437738358804       0.58375447559214155        3.7161051340967033E-005
         502 -0.76399100282427446       0.58368806398405004        3.6322422559270651E-005
         503 -0.76400129395376615       0.58370405555684124        3.7989961326756472E-005
         504 -0.76413857955165310       0.58391423240804419        4.0397805163572276E-005
         505 -0.76415339875561750       0.58393682510659262        4.0051730192808277E-005
         506 -0.76400717179389255       0.58371363627007222        4.1735734811199077E-005
         507 -0.76428311863749188       0.58413480352153535        3.8238045530630815E-005
         508 -0.76424165141473011       0.58407213425227200        4.2703094738777425E-005
         509 -0.76418758896504047       0.58398951937277344        4.2801528573471748E-005
         510 -0.76429588732116560       0.58415461793081003        4.0090967263345378E-005
         511 -0.76415854498689662       0.58394490156792933        4.1373071490297120E-005
         512 -0.76433452117615097       0.58421453372596432        4.5459152427096416E-005
         513 -0.76438263467624434       0.58428761254201567        4.2502171367780894E-005
         514 -0.76472514354228105       0.58481104363071268        4.0615405939858906E-005
         515 -0.76463931170142241       0.58468009440341495        4.2608776187197384E-005
         516 -0.76470717824904977       0.58478476045445194        4.8074930174973884E-005
         517 -0.76471087141403815       0.58478928402993446        4.1044819480695605E-005
         518 -0.76477707347615675       0.58489014233447612        3.8563873257929648E-005
         519 -0.76464936348989199       0.58469493135225903        3.9264167262659244E-005
         520 -0.76477806154756001       0.58489180997808832        3.9540960280332049E-005
         521 -0.76488462198361218       0.58505505692251492        4.1074846884869842E-005
         522 -0.76484522714961611       0.58499521565561807        4.3713512938581278E-005
         523 -0.76503175507009413       0.58527975938350729        3.8581986742253216E-005
         524 -0.76524370571139122       0.58560429941131875        3.9814252602438094E-005
         525 -0.76516935846863288       0.58549071576736411        4.1053925405737379E-005
         526 -0.76509147315986192       0.58537156257208656        4.1251688492893734E-005
         527 -0.76518304656563618       0.58551124832597456        3.8459840662891098E-005
         528 -0.76536115437968799       0.58578407913757335        3.9890651029605984E-005
         529 -0.76528904808791998       0.58567352973243381        3.8766306994370003E-005
         530 -0.76534049450107400       0.58575227260151352        3.8750489781552711E-005
         531 -0.76529778281651173       0.58568717069792275        4.0464462837397353E-005
         532 -0.76536342104624167       0.58578807119880516        4.3155769990921300E-005
         533 -0.76527960834258268       0.58565983361645446        4.3466696735688926E-005
         534 -0.76543223916045777       0.58589316506447620        4.1576989275038390E-005
         535 -0.76540115884039206       0.58584524598308829        3.9450180457784034E-005
         536 -0.76545150374288251       0.58592193240960078        3.7048921004700919E-005
         537 -0.76562740652691985       0.58619154741333857        3.8886176257496574E-005
         538 -0.76570587523238620       0.58631119604543502        3.5679250252884653E-005
         539 -0.76558861513534537       0.58613138091361894        3.4083054768763166E-005
         540 -0.76554485105818726       0.58606439116951481        3.4201173829129239E-005
         541 -0.76572535994554802       0.58634136598215214        3.7744490081342841E-005
         542 -0.76574820894645557       0.58637543640625189        3.1980634671024966E-005
         543 -0.76579602780758671       0.58644857447908139        3.1364207520728771E-005
         544 -0.76596404751781944       0.58670609220747383        3.2313234959308046E-005
         545 -0.76601133100247387       0.58677863492869309        3.2973153196724780E-005
         546 -0.76588297194219701       0.58658217655196299        3.4061505942845072E-005
         547 -0.76607641668574167       0.58687826178618696        3.2409900755508980E-005
         548 -0.76605668076563949       0.58684769610958443        3.0362274472395256E-005
         549 -0.76597988735797939       0.58672967090504491        2.8019175637994387E-005
         550 -0.76612197643693891       0.58694777223113626        3.0559071841768093E-005
         551 -0.76625745395097100       0.58715543850625984        3.0954817720890704E-005
         552 -0.76620067566008765       0.58706782518081502        2.7186242751442435E-005
         553 -0.76619350696021327       0.58705730599184358        3.0099274082873162E-005
         554 -0.76610660821039778       0.58692430289067299        3.1048418956680646E-005
         555 -0.76610064574586456       0.58691532963812398        3.2063911833274394E-005
         556 -0.76626295079401829       0.58716448640912944        3.4854059833416828E-005
         557 -0.76619648277009600       0.58706252264804126        3.4202742345279535E-005
         558 -0.76646435324313988       0.58747256979954032        3.1031294472211313E-005
         559 -0.76649320533155407       0.58751640326773935        2.8559051871296370E-005
         560 -0.76633867488545537       0.58727953576870828        2.8569646953746641E-005
         561 -0.76656329015549596       0.58762397288429979        2.9344189254182362E-005
         562 -0.76654089929782998       0.58758964696371774        2.9354171198620049E-005
         563 -0.76643878278568445       0.58743352156011153        3.1961263187441080E-005
         564 -0.76647517305499868       0.58748869820575578        2.8170600410021285E-005
         565 -0.76652921402125673       0.58757191506264228        3.0494466229241679E-005
         566 -0.76673925806624887       0.58789336187861285        2.6700116444178246E-005
         567 -0.76666871617879839       0.58778524781497354        2.7046548291276284E-005
         568 -0.76671188500374565       0.58785114686812034        2.5201638271382665E-005
         569 -0.76671758684729607       0.58785978097761649        2.4518729221933988E-005
         570 -0.76687538265956923       0.58810208789600393        2.6471042145065349E-005
         571 -0.76690210897300326       0.58814348219892565        2.8984073034005187E-005
         572 -0.76691731310447631       0.58816652778370471        2.7266526970992633E-005
         573 -0.76678457305054626       0.58796323422736763        2.9079744119642204E-005
         574 -0.76688845499615077       0.58812247709617105        2.8591811174205617E-005
         575 -0.76687303069733725       0.58809925595912205        3.1317176268225166E-005
         576 -0.76704301692337462       0.58835944242245319        2.7828822130038233E-005
         577 -0.76701325733284875       0.58831361348807709        2.6728523314090147E-005
         578 -0.76702788985675219       0.58833661436093809        3.0190892726100760E-005
         579 -0.76721357629683007       0.58862144941568362        2.9861009448461928E-005
         580 -0.76723822326740343       0.58865896181640209        2.7941086750554733E-005
         581 -0.76709859397032787       0.58844447760187535        2.6404566384058414E-005
         582 -0.76729425690543573       0.58874538263940190        3.0662245856932779E-005
         583 -0.76725577557615043       0.58868616233960935        2.9607404057607756E-005
         584 -0.76719543539106783       0.58859353731896158        2.9382712946751655E-005
         585 -0.76726916721150928       0.58870675807778161        2.9894527116269831E-005
         586 -0.76735036080494723       0.58883219129863984        3.5094194732188111E-005
         587 -0.76731146502194902       0.58877243891086095        3.4715979570221212E-005
         588 -0.76737652718624438       0.58887241270356694        3.5488919662707286E-005
         589 -0.76743222935438971       0.58895832222187616        3.8097312671930839E-005
         590 -0.76742984343105625       0.58895385913503007        3.3090915090711048E-005
         591 -0.76750618491118083       0.58907083264460514        3.1804798059087425E-005
         592 -0.76749873104593436       0.58905906388416351        2.9760794025002202E-005
         593 -0.76750169440556937       0.58906363503941295        2.9900774956015397E-005
         594 -0.76749655347500034       0.58905556805837689        2.8802889830148448E-005
         595 -0.76750547753881526       0.58906932816110491        2.9188181375344735E-005
         596 -0.76766365143066306       0.58931184952835292        2.7298753089988192E-005
         597 -0.76754111923460078       0.58912419867800025        3.0181013103980359E-005
         598 -0.76762672703421186       0.58925564813379883        3.0350478390228641E-005
         599 -0.76764091079892316       0.58927735788297697        2.9937192354279052E-005
         600 -0.76761012290592567       0.58923026903587350        3.1051551394739585E-005
         601 -0.76776448862973412       0.58946690943407276        2.8746457472750286E-005
         602 -0.76762975344277717       0.58926011067522588        2.9201903793685258E-005
         603 -0.76785126618235222       0.58960013565615177        2.8554239438899343E-005
         604 -0.76774335709116692       0.58943439427498379        2.8324483554442725E-005
         605 -0.76774978654382164       0.58944433041180178        2.8722960738331027E-005
         606 -0.76783912276499555       0.58958103513056859        2.5729262816825971E-005
         607 -0.76768023490638060       0.58933626952493356        2.0790368861905995E-005
         608 -0.76773245980499327       0.58941669715964706        2.2295758884266492E-005
         609 -0.76782275696177216       0.58955610917251944        2.7019150892343413E-005
         610 -0.76787016626633409       0.58962901297708448        2.7629594980677075E-005
         611 -0.76777371639130332       0.58948015285770738        2.2957977462156887E-005
         612 -0.76775745458303868       0.58945544824785356        2.4619875167719574E-005
         613 -0.76781466849579383       0.58954307921499172        2.3212860537219493E-005
         614 -0.76789181676612583       0.58966196007364768        2.5736357914252217E-005
         615 -0.76781689871990100       0.58954624401650513        2.1587854115434624E-005
         616 -0.76782665509307424       0.58956134598577303        2.2335714713883625E-005
         617 -0.76762766099120872       0.58925606279832232        2.3980496801495610E-005
         618 -0.76789306064897966       0.58966360172306831        2.4057063817417568E-005
         619 -0.76801412910160161       0.58984926835116347        2.2286571699225988E-005
         620 -0.76795250055531872       0.58975477721276715        2.3338147502049988E-005
         621 -0.76794551017577928       0.58974433792043546        2.5195758109747279E-005
         622 -0.76790948210839760       0.58968884828663937        2.4222341574869910E-005
         623 -0.76779119863168910       0.58950723084525825        2.4413431077424663E-005
         624 -0.76779889104302490       0.58951911397953061        2.4855578948518309E-005
         625 -0.76797714639391912       0.58979356540169436        2.9175114670682012E-005
         626 -0.76799628506823581       0.58982305895381049        2.9781719997068468E-005
         627 -0.76815396233702593       0.59006519198459517        2.9263315762945163E-005
         628 -0.76791403284373516       0.58969643656968174        2.7967070953538453E-005
         629 -0.76790034633810911       0.58967562493254089        2.9268914705782301E-005
         630 -0.76793920764339896       0.58973608261768473        3.4099885708183120E-005
         631 -0.76805237351916333       0.58990944381376387        3.1220908396772939E-005
         632 -0.76805016761619171       0.58990567899739421        2.8868888337502119E-005
         633 -0.76824050094994678       0.59019787843561933        2.7569598713694798E-005
         634 -0.76830318689586785       0.59029413738251280        2.7189926037063383E-005
         635 -0.76835752984437544       0.59037785702223144        2.8520960507205650E-005
         636 -0.76848985031775219       0.59058068322083113        2.5207371437407922E-005
         637 -0.76848716427920327       0.59057622216024808        2.3128114731013616E-005
         638 -0.76844422196160922       0.59051048781427373        2.4784675567435244E-005
         639 -0.76850595519860510       0.59060565021257705        2.6543980354010177E-005
         640 -0.76859161333053194       0.59073747818167632        2.7563122789731054E-005
         641 -0.76866053457283345       0.59084418603516631        3.2303908576586382E-005
         642 -0.76880221005823512       0.59106122597245081        2.7423637651013966E-005
         643 -0.76881156816316309       0.59107583846926615        2.8819548526098915E-005
         644 -0.76874533625043062       0.59097465971672059        3.2923187080757810E-005
         645 -0.76873762370401866       0.59096255631515404        3.1388856579217528E-005
         646 -0.76877927547561986       0.59102588771332454        2.6958203159371807E-005
         647 -0.76904822307845211       0.59143968790056900        2.8240502777249210E-005
         648 -0.76890766458515902       0.59122384475200729        3.0300588774179182E-005
         649 -0.76894808577987273       0.59128543447770210        2.6724082322765463E-005
         650 -0.76887772011163957       0.59117757819086325        2.8935667440582735E-005
         651 -0.76907744915930276       0.59148501736638037        3.0591006253133379E-005
         652 -0.76912873490439748       0.59156449897102581        3.4300721168251114E-005
         653 -0.76927658367313367       0.59179224320291135        3.6131344396950205E-005
         654 -0.76937943082711091       0.59195131500218134        4.1290139576183327E-005
         655 -0.76942620610911694       0.59202319839156292        4.0698400585043037E-005
         656 -0.76919126818853378       0.59166118934453626        3.7389294071238366E-005
         657 -0.76926010987954507       0.59176630322257651        3.2416066791940423E-005
         658 -0.76924864120811620       0.59174878129550246        3.3183093558347698E-005
         659 -0.76923034006987701       0.59172063080506954        3.3217006568247998E-005
         660 -0.76914685877804523       0.59159242386240063        3.4584339164700495E-005
         661 -0.76909004173593254       0.59150466296372062        3.2316664638765147E-005
         662 -0.76928237127161569       0.59180025044319740        3.0523086983619274E-005
         663 -0.76942951498666745       0.59202704419684138        3.2910401394359301E-005
         664 -0.76940672928748322       0.59199272659575497        3.7572018077997038E-005
         665 -0.76931785145877074       0.59185568314262293        3.5791059273260206E-005
         666 -0.76952996814260977       0.59218210781446512        3.5849655619785148E-005
         667 -0.76962932589998134       0.59233542097055181        3.8260533075790137E-005
         668 -0.76965081803579327       0.59236854881886125        3.8544473096591148E-005
         669 -0.76972725807253528       0.59248610622631792        3.7840040341408088E-005
         670 -0.76962548419509558       0.59232960914103305        3.8895115610920739E-005
         671 -0.76968742738349971       0.59242497387433546        3.8987513158172948E-005
         672 -0.76971051479241925       0.59245995521220540        3.5491438714341239E-005
         673 -0.76973761832142606       0.59250099497874187        3.1211997503222122E-005
         674 -0.76986859379469474       0.59270215779515378        2.8163023331473358E-005
         675 -0.76996033210960468       0.59284327767477696        2.7279077776526384E-005
         676 -0.76995067892341296       0.59282792597530964        2.4237504282070832E-005
         677 -0.76993761509626357       0.59280877437010171        3.0270187372644086E-005
         678 -0.77005247368379326       0.59298529831642555        2.8038061852808660E-005
         679 -0.76992004960932903       0.59278064360887384        2.3505115263194876E-005
         680 -0.77002020701602902       0.59293521794422677        2.5617070115863116E-005
         681 -0.77007035597764850       0.59301236196834561        2.5055080021124665E-005
         682 -0.77014178801695365       0.59312256727528090        2.6210158315942422E-005
         683 -0.77016502199638681       0.59315919080828283        3.1435634924303901E-005
         684 -0.77009220464107753       0.59304732879473088        3.3282161097936136E-005
         685 -0.77021018796475360       0.59322873610178395        3.1265356768145347E-005
         686 -0.77041320235134847       0.59354129215044460        2.9936207404657189E-005
         687 -0.77057163471659229       0.59378510175269061        2.7859518057782306E-005
         688 -0.77049454666293482       0.59366635209653706        2.8160370097590759E-005
         689 -0.77046586008954931       0.59362228132327499        2.8998498412258211E-005
         690 -0.77046306571994783       0.59361803538947167        2.9373443068830829E-005
         691 -0.77043681617605109       0.59357761098868178        2.9520432446444866E-005
         692 -0.77044465152068198       0.59358949302083053        2.8324775033783389E-005
         693 -0.77039381707173960       0.59351161602463576        3.1141514192367659E-005
         694 -0.77050124234900752       0.59367774027763454        3.4848851690472138E-005
         695 -0.77042278790203877       0.59355673968334854        3.4172278742111706E-005
         696 -0.77051155555622464       0.59369304093027031        3.1148028732663757E-005
         697 -0.77054540470813149       0.59374522235436511        3.1260234668872844E-005
         698 -0.77057332651877819       0.59378852009013339        3.2928424486405872E-005
         699 -0.77051685543505166       0.59370181955269530        3.4969019843678062E-005
         700 -0.77046185765389630       0.59361682046568398        3.3414788695035336E-005
         701 -0.77048337667462907       0.59364985351080291        3.2623617903654312E-005
         702 -0.77057990305407753       0.59379891483171154        3.4549005500233987E-005
         703 -0.77070880329228164       0.59399824696078163        3.8671803504614077E-005
         704 -0.77061222890462133       0.59384905312920633        3.6536199111286694E-005
         705 -0.77098017174883626       0.59441596507649963        3.4624041465869393E-005
         706 -0.77094253212267372       0.59435792122360587        3.4583674288213295E-005
         707 -0.77076489664536862       0.59408437017227689        3.6526697069771963E-005
         708 -0.77088191913798854       0.59426482623480392        3.6831130847958526E-005
         709 -0.77113039977309916       0.59464768273427460        3.4933000343101428E-005
         710 -0.77109341743310100       0.59459077012156092        3.5698205639450586E-005
         711 -0.77130243330059911       0.59491343823035936        3.7466343338898866E-005
         712 -0.77128284512228740       0.59488254790057327        3.3254504017837805E-005
         713 -0.77123819708332197       0.59481360979245324        3.2832200751869989E-005
         714 -0.77118888371051519       0.59473796841078086        3.5462825689891453E-005
         715 -0.77133118227927333       0.59495794840619787        3.8472811601797385E-005
         716 -0.77155572062597444       0.59530445454241554        3.8903198430056962E-005
         717 -0.77147256541308196       0.59517588827226531        3.7306795145491956E-005
         718 -0.77162987164898356       0.59541873130623602        3.7953032557686006E-005
         719 -0.77166363527808479       0.59547065810525024        3.6825591632344556E-005
         720 -0.77152281445045279       0.59525307842877273        3.5157570155847084E-005
         721 -0.77154689012973621       0.59528953490394754        3.0820219251714853E-005
         722 -0.77144795674365385       0.59513707438093966        3.2027606132467579E-005
         723 -0.77159486632319219       0.59536399563660125        3.3486876852700798E-005
         724 -0.77170981654134785       0.59554123830183947        3.2483472241912059E-005
         725 -0.77193153928762959       0.59588382935272943        3.4550036001612661E-005
         726 -0.77199024709740049       0.59597481432211952        3.6704428837963654E-005
         727 -0.77198234054560255       0.59596226101656735        3.4543139379450416E-005
         728 -0.77204071198853375       0.59605250548721100        3.5278246555275894E-005
         729 -0.77213824810753862       0.59620324870158525        3.6090693789764261E-005
         730 -0.77224192266154501       0.59636336944572599        3.6139560789794078E-005
         731 -0.77231879736490350       0.59648183857071091        3.4461297124949164E-005
         732 -0.77230881825466979       0.59646692076695529        3.7562581441802356E-005
         733 -0.77238391964710074       0.59658323234137955        3.9456324753966987E-005
         734 -0.77218889236037469       0.59628187271634203        3.8670197498313907E-005
         735 -0.77227691486280503       0.59641858069978437        4.3421686075906241E-005
         736 -0.77224343930808570       0.59636683913564914        4.3184882925900725E-005
         737 -0.77235645385487084       0.59654127407989233        4.2389178881580003E-005
         738 -0.77215882360931132       0.59623596819321334        4.1995721861143309E-005
         739 -0.77220053042601344       0.59630045806921161        4.2492993719556171E-005
         740 -0.77227243775298571       0.59641214122770725        4.6394467300564513E-005
         741 -0.77226272917379535       0.59639698942086616        4.5415936920922828E-005
         742 -0.77256094398841713       0.59685725894720554        4.2792318320772349E-005
         743 -0.77269851405984480       0.59706998876755624        4.3719607900616353E-005
         744 -0.77276913155049698       0.59717923684684426        4.4413559593253771E-005
         745 -0.77271730286446472       0.59709912692377731        4.4354860277706631E-005
         746 -0.77273176522401199       0.59712157691746059        4.4974570268668801E-005
         747 -0.77253428781162092       0.59681643412006902        4.5051721628969199E-005
         748 -0.77261136444182432       0.59693551570099423        4.4970227104645932E-005
         749 -0.77254159928992416       0.59682768398439789        4.4758443525777514E-005
         750 -0.77265561916851133       0.59700424057218648        4.7092121942954313E-005
         751 -0.77279599592849291       0.59722054154321280        4.3063875634907767E-005
         752 -0.77281856710097085       0.59725542988335889        4.3076421006593701E-005
         753 -0.77280292529745198       0.59723138023112310        4.3868017649689728E-005
         754 -0.77281581372101360       0.59725129326959880        4.3820827039936505E-005
         755 -0.77273406649372611       0.59712484696751100        4.3184047378991286E-005
         756 -0.77280213526961672       0.59722996472099699        4.2652773237644714E-005
         757 -0.77266294481755737       0.59701413168183348        3.8158673085902928E-005
         758 -0.77271541623672912       0.59709585362250261        4.2119578756716347E-005
         759 -0.77273109075760438       0.59712030175821929        4.3519592389518191E-005
         760 -0.77271564360751421       0.59709657684362805        4.4443549081923939E-005
         761 -0.77288232746698882       0.59735421778631681        4.4535472044221480E-005
         762 -0.77281598945984420       0.59725166857055279        4.4468785967421987E-005
         763 -0.77274155954295209       0.59713702158416582        4.6898370575226833E-005
         764 -0.77285970741956711       0.59731978412611253        4.7854834085009346E-005
         765 -0.77297879004409897       0.59750341979804789        4.5062125054312618E-005
         766 -0.77309617450680923       0.59768490321342960        4.5051102292442691E-005
         767 -0.77306334292449685       0.59763446972586864        4.7109701690334349E-005
         768 -0.77315524509977229       0.59777624881321445        4.5098674534421734E-005
         769 -0.77322198381830165       0.59787942829023566        4.4950189535819529E-005
         770 -0.77309365604831159       0.59768001113982483        3.8813235498508236E-005
         771 -0.77300223537024981       0.59753873605873442        3.9251070820672807E-005
         772 -0.77301552863394707       0.59755882832710450        3.6380111773787194E-005
         773 -0.77302643695157724       0.59757591513253239        3.7768165509627361E-005
         774 -0.77303425955969329       0.59758774530128445        3.6117801757717949E-005
         775 -0.77317968300172202       0.59781333453242658        4.0702036144951714E-005
         776 -0.77316333663188685       0.59778866941190123        4.4526875930123166E-005
         777 -0.77310887613358414       0.59770433860283090        4.3776539358081346E-005
         778 -0.77316179914121208       0.59778588763489415        4.1999897613942405E-005
         779 -0.77340883726591891       0.59816767764358902        4.0300516052083069E-005
         780 -0.77328175505518759       0.59797090515428875        3.8952831610261640E-005
         781 -0.77334317472121827       0.59806588665910942        3.8879820104392726E-005
         782 -0.77348671062852969       0.59828815471455710        4.0394972589119504E-005
         783 -0.77361542434319386       0.59848745316329088        4.1427384943337753E-005
         784 -0.77355846487639923       0.59839879868826529        3.8125664587190800E-005
         785 -0.77347426435426270       0.59826899269706624        4.0969241865002060E-005
         786 -0.77360884098868277       0.59847700788922265        3.9806458559943358E-005
         787 -0.77359931395457715       0.59846248400400293        4.1159081315411683E-005
         788 -0.77354401511785031       0.59837644877234841        3.8159048146302332E-005
         789 -0.77347845953010730       0.59827473416364707        3.6292541120280797E-005
         790 -0.77349115930480994       0.59829448602137691        3.6953116738097647E-005
         791 -0.77366971661000061       0.59857091237501137        3.8012347579330363E-005
         792 -0.77356527950954368       0.59840949144171951        3.9061119006672529E-005
         793 -0.77355495154453191       0.59839322351662094        3.7252859736575106E-005
         794 -0.77359313007234531       0.59845264073394810        3.9436492622196839E-005
         795 -0.77355186416614852       0.59838866988633055        3.8645821294480687E-005
         796 -0.77364754385663059       0.59853702902136441        4.0668162295393051E-005
         797 -0.77368485488001459       0.59859514235222044        4.3048009445295632E-005
         798 -0.77350647771626846       0.59831868064569893        4.0059854192892042E-005
         799 -0.77357125252497028       0.59841924906850341        4.2289596575290078E-005
         800 -0.77355395120029047       0.59839294451637226        4.5181867443233603E-005
         801 -0.77356947756228189       0.59841640159459952        4.1656116361171724E-005
         802 -0.77364195018932758       0.59852851034449095        4.1520323405819237E-005
         803 -0.77377442337828939       0.59873313851290455        3.9251490627223440E-005
         804 -0.77369766156684272       0.59861421811579729        3.8416261228385595E-005
         805 -0.77396638077727098       0.59902992222353402        3.7272812915267739E-005
         806 -0.77389652894102667       0.59892243338353790        4.1224228553710107E-005
         807 -0.77371003628680723       0.59863462476951712        4.6278241153802080E-005
         808 -0.77387786636524969       0.59889385882685420        4.3167355143203245E-005
         809 -0.77384752637133403       0.59884687890633104        4.3030220615858372E-005
         810 -0.77389541771879033       0.59892171295373509        4.7471172463092737E-005
         811 -0.77397058913391714       0.59903754168774570        4.4180271518284853E-005
         812 -0.77400871211917743       0.59909641866074126        4.3326402209692416E-005
         813 -0.77386923067498192       0.59888053255581419        4.3414814536457680E-005
         814 -0.77387719644752395       0.59889272967017826        4.2590554366617184E-005
         815 -0.77397752191624658       0.59904750023865871        3.9348794030058531E-005
         816 -0.77407699559549270       0.59920200559836134        4.2565551355844278E-005
         817 -0.77402833128677151       0.59912615777905809        3.9375902962518472E-005
         818 -0.77413022903589301       0.59928364249860322        3.7693696493951157E-005
         819 -0.77415332575387974       0.59931970999376449        3.9613862323761850E-005
         820 -0.77424718300176398       0.59946470660782269        3.7538885348104012E-005
         821 -0.77428117669174745       0.59951726684337614        3.7039151369600010E-005
