 Temperature AverMagnetization AverMagnetization^2 Suceptibility Cumulant
   1.64999986       5.87468371E-02   3.45178251E-03   3.58559248E-07  0.666703939    
   1.59999990       5.87468371E-02   3.45178251E-03   3.69764194E-07  0.666703939    
   1.54999995       5.87468371E-02   3.45178251E-03   3.81692075E-07  0.666703939    
   1.50000000       5.87468371E-02   3.45178251E-03   3.94415110E-07  0.666703939    
   1.45000005       5.87468371E-02   3.45178251E-03   4.08015609E-07  0.666703939    
   1.39999986       5.87468371E-02   3.45178251E-03   4.22587675E-07  0.666703939    
   1.34999990       5.87468371E-02   3.45178251E-03   4.38239027E-07  0.666703939    
   1.29999995       5.87468371E-02   3.45178251E-03   4.55094380E-07  0.666703939    
   1.25000000       5.87468371E-02   3.45178251E-03   4.73298144E-07  0.666703939    
   1.20000005       5.87468371E-02   3.45178251E-03   4.93018888E-07  0.666703939    
   1.14999986       5.87468371E-02   3.45178251E-03   5.14454541E-07  0.666703939    
   1.09999990       5.87468371E-02   3.45178251E-03   5.37838844E-07  0.666703939    
   1.04999995       5.87468371E-02   3.45178251E-03   5.63450214E-07  0.666703939    
   1.00000000       5.87468371E-02   3.45178251E-03   5.91622666E-07  0.666703939    
  0.949999809       5.87468371E-02   3.45178251E-03   6.22760808E-07  0.666703939    
