   3.12000012      0.306199998     -0.926400006       1.22725105      0.370440453      0.561620235       16532.9609       359478560.    
   3.13199997      0.308400005     -0.920800030       1.33990324      0.391105920      0.537263036       16896.3203       396314240.    
   3.14400005      0.352799982     -0.917200029       1.43411803      0.294116676      0.571595430       21718.4004       606221056.    
   3.15600014      0.340400010     -0.928399980       2.24814057      0.480205417      0.504096985       21377.5996       679885696.    
   3.16799998      0.336600006     -0.898000002       1.63351500      0.312784910      0.549844086       20197.9199       550931392.    
   3.18000007      0.371800005     -0.935999990       1.84500134      0.425301641      0.556623459       24464.4805       796096832.    
   3.19199991      0.306600004     -0.891600013       1.29917765      0.337205619      0.519495249       16699.3594       401993088.    
   3.20400000      0.329199970     -0.916000009       1.30853581      0.390586317      0.556155622       19016.6406       481525792.    
   3.21600008      0.330600023     -0.888799965       2.45878458      0.328992486      0.534010708       20650.4004       596148096.    
   3.22799993      0.306199998     -0.877200007       1.19238651      0.240926400      0.546255052       16540.9609       372438464.    
   3.24000001      0.332800001     -0.860800028       1.78051448      0.346264035      0.576802552       20028.4805       509284352.    
   3.25200009      0.323399991     -0.889999986       2.71801186      0.359472364      0.466742277       20269.5996       657277440.    
   3.26399994      0.312800020     -0.891600013       1.01252019      0.399386406      0.560666800       16976.9609       379870176.    
   3.27600002      0.275799990     -0.839199960      0.880996644      0.163672537      0.581210494       13324.9600       223073936.    
   3.28800011      0.296000004     -0.883199990       2.42676353      0.456342727      0.450851321       17210.2402       487960992.    
   3.29999995      0.262199998     -0.833199978       2.30499005      0.394556403      0.422806084       14042.4004       341448896.    
   3.31200004      0.299800009     -0.883599997       1.19601047      0.218463957      0.566985607       15965.2803       331113376.    
   3.32400012      0.262199998     -0.837199986       1.74081433      0.239376321      0.466459394       13314.4004       283747456.    
   3.33599997      0.315200001     -0.823199987       1.40323269      0.274519384      0.555034876       17768.6406       421459328.    
   3.34800005      0.280799985     -0.835199952       1.01808393      0.261823297      0.532626152       13979.2002       273999840.    
   3.36000013      0.277199984     -0.820800006       1.44597149      0.224183068      0.504248142       14237.7598       301487232.    
   3.37199998      0.284400016     -0.818000019       1.09829617      0.367267847      0.583777845       14422.7197       259741168.    
   3.38400006      0.240799993     -0.826399982      0.796378195      0.478927225      0.527107656       10355.5195       152134352.    
   3.39600015      0.300599992     -0.860000014      0.827873230      0.291342527      0.570732474       15582.2402       312686464.    
   3.40799999      0.278999984     -0.801999986       1.17370892      0.314919174      0.492624581       14054.5596       300666592.    
   3.42000008      0.270200014     -0.835599959       1.56385422      0.399189651      0.489898682       13820.6396       292303488.    
   3.43199992      0.268200010     -0.832799971       1.39064837      0.184883729      0.453507125       13418.0801       295179744.    
   3.44400001      0.284999996     -0.814400017       1.12636447      0.283567876      0.551286042       14547.6797       284890720.    
   3.45600009      0.268400013     -0.805999994       1.01914799      0.255595177      0.514655352       12935.0400       243616688.    
   3.46799994      0.262199998     -0.807600021       1.29690492      0.456912160      0.472885728       12798.8799       259041856.    
   3.48000002      0.274199992     -0.806800008       1.33992648      0.404999584      0.500386715       13894.8799       289377568.    
   3.49200010      0.276199996     -0.800000012       1.01266408      0.369754344      0.545079827       13620.3203       253181008.    
   3.50399995      0.251800001     -0.805199981      0.895634472      0.263528377      0.558873773       11399.8398       171981456.    
   3.51600003      0.253199995     -0.784800053       1.19246447      0.349739909      0.508606315       11934.7197       209978736.    
   3.52800012      0.239399999     -0.765599966       1.11095667      0.292338282      0.508397698       10737.7598       170044480.    
   3.53999996      0.277799994     -0.810000002       1.05470681      0.379711956      0.495999932       13841.1201       289663872.    
   3.55200005      0.261799991     -0.761999965      0.650648475      0.184392512      0.565208972       11890.7197       184424288.    
   3.56400013      0.224799991     -0.789200008       1.09775078      0.275335938      0.476659298       9650.55957       146221344.    
   3.57599998      0.273000002     -0.807600021       1.35100710      0.401703537      0.496313870       13857.1201       290153088.    
   3.58800006      0.254799992     -0.748399973       1.82574856      0.258433908      0.492121816       13008.0000       257811248.    
   3.60000014      0.265599996     -0.766799986       1.22740471      0.231042922      0.519689143       13054.4004       245559952.    
   3.61199999      0.219200000     -0.768399954       1.43891025      0.178729072      0.408669174       9766.71973       169219056.    
   3.62400007      0.272199988     -0.778399944       1.02187264      0.331536949      0.517980158       13336.1602       257186256.    
   3.63599992      0.226200014     -0.786800027       1.41480303      0.184130535      0.453248501       10244.3203       172138288.    
   3.64800000      0.275000006     -0.775199950      0.651754379      0.210912019      0.573322296       13051.0400       218027568.    
   3.66000009      0.238600001     -0.750400007       1.53934860      0.330491245      0.383768320       11362.4004       238674208.    
   3.67199993      0.259599984     -0.783200026       1.38691092      0.159653053      0.497289896       12819.8398       247858624.    
   3.68400002      0.264799982     -0.763599992      0.919105887      0.231038764      0.511780739       12573.4404       231549824.    
   3.69600010      0.270799994     -0.778000057      0.842571199      0.334747702      0.538311481       12978.8799       233316128.    
   3.70799994      0.271800011     -0.772799969      0.838161528      0.189106718      0.550578177       13063.2002       230077728.    
   3.72000003      0.237800002     -0.726000011      0.786468804      0.248353601      0.481202185       10218.0801       162501728.    
   3.73200011      0.242600009     -0.717200041      0.906563699      0.331196815      0.523999512       10770.0801       165640496.    
   3.74399996      0.213799998     -0.724000037      0.708393157      0.226687342      0.503503323       8374.55957       104462768.    
   3.75600004      0.266800016     -0.746800005      0.635331094      0.246726513      0.558266103       12343.6797       201916256.    
   3.76800013      0.251200020     -0.707599998      0.642521381      0.202684268      0.519061923       11064.6396       176638336.    
   3.77999997      0.232400000     -0.726800025       1.17780352      0.353790313      0.478951037       10422.4004       169799072.    
   3.79200006      0.218600005     -0.690400004      0.869096816      0.151881576      0.505764604       8964.00000       119140320.    
   3.80400014      0.232600003     -0.721600056       1.18929982      0.202492863      0.497102320       10466.0801       165260480.    
   3.81599998      0.253399998     -0.707599998       1.29994142      0.193003431      0.479941487       12258.0801       234432800.    
   3.82800007      0.217000008     -0.689599991       1.00982213      0.374184519      0.511022329       9080.48047       120956136.    
   3.84000015      0.230400011     -0.725199938      0.908733368      0.260444462      0.479309559       9889.28027       152767248.    
   3.85200000      0.198799998     -0.691200018      0.863610089      0.189420655      0.487180173       7654.08008       90130552.0    
   3.86400008      0.214000002     -0.717200041      0.796273410      0.219794482      0.539178550       8558.08008       101252704.    
   3.87599993      0.247800007     -0.741200030      0.679066241      0.120199405      0.524430513       10877.5996       168811264.    
   3.88800001      0.238399997     -0.723600030      0.615580380      0.194727942      0.553215623       10050.8799       135402720.    
   3.90000010      0.205200002     -0.681200027      0.728713751      0.116410606      0.373888195       7873.91992       116454192.    
   3.91199994      0.197400004     -0.687200010      0.768940687      0.167597115      0.441734672       7437.91992       92654152.0    
   3.92400002      0.207599998     -0.670800030      0.646711648      0.212793261      0.534088850       7910.72021       87469464.0    
   3.93600011      0.232199997     -0.692799985      0.826438963      0.224635720      0.464979410       9927.83984       158198112.    
   3.94799995      0.188199997     -0.659600019      0.415376097      0.114862777      0.557147861       6323.04004       53116796.0    
   3.96000004      0.209199995     -0.697600007      0.362359554      0.150040239      0.559583664       7576.31982       75840520.0    
   3.97200012      0.201600000     -0.649599969      0.579802632      0.271079183      0.429601014       7424.00000       94313952.0    
   3.98399997      0.231000006     -0.719599962      0.897388995      0.206545308      0.477282882       9967.83984       155808128.    
   3.99600005      0.210400015     -0.658000052      0.538321853      0.109016754      0.548770130       7943.35986       85413704.0    
   4.00799990      0.206799999     -0.660000026       1.03909802      0.254779428      0.387181401       8508.48047       133093608.    
   4.01999998      0.212600008     -0.666400015      0.747685552      0.173437059      0.488807321       8434.08008       109089088.    
   4.03200006      0.197200000     -0.666400015      0.710333586      0.157446355      0.428598285       7367.68018       93051696.0    
   4.04400015      0.229800001     -0.683600008      0.524724245      0.150838107      0.525515378       9298.08008       123063696.    
   4.05600023      0.220200002     -0.650799990      0.388260007      0.100159302      0.583965898       8388.00000       87814656.0    
   4.06799984      0.229599997     -0.670000017      0.872747600      0.150828034      0.510521770       9854.71973       142607760.    
   4.07999992      0.206599995     -0.681600034       1.22916102      0.260221928      0.370234549       8835.36035       147485264.    
   4.09200001      0.211000010     -0.670000017      0.889344871      0.140082434      0.476241350       8579.04004       115645792.    
   4.10400009      0.236800000     -0.670000017      0.447149724      0.166433141      0.588262558       9705.91992       116363040.    
   4.11600018      0.196800008     -0.703199983      0.590258539      0.139911950      0.512068391       7168.64014       75223528.0    
   4.12800026      0.215400010     -0.675199986      0.513356209      0.133353919      0.558208227       8271.20020       90672568.0    
   4.13999987      0.220400006     -0.638800025      0.562109888      0.205804825      0.564770579       8703.04004       98896616.0    
   4.15199995      0.215400010     -0.680800021      0.824839830      0.214380205      0.439165175       8793.44043       130098976.    
   4.16400003      0.179400012     -0.636799991      0.653279364      0.100715682      0.384789586       6237.60010       71809184.0    
   4.17600012      0.191399992     -0.630400002      0.609678328      0.243221462      0.457106352       6879.83984       77089048.0    
   4.18800020      0.208600000     -0.664000034      0.546039879      0.121327668      0.548356593       7876.95996       84068680.0    
   4.19999981      0.227400005     -0.675999999      0.428784788      0.144581094      0.569281042       8994.08008       104527072.    
   4.21199989      0.198799998     -0.635999978      0.378591001      0.157466456      0.562725544       6961.27979       63570196.0    
   4.22399998      0.213600010     -0.675599992      0.939870894      0.251823872      0.480255663       8888.00000       123174024.    
   4.23600006      0.202600002     -0.627200007      0.461400986      0.189841315      0.530519009       7349.27979       76072696.0    
   4.24800014      0.200200006     -0.631600022      0.512142956      0.193055227      0.516601384       7283.04004       76922264.0    
   4.26000023      0.204400003     -0.627599955      0.660153866      0.147815675      0.494781315       7809.60010       92439632.0    
   4.27199984      0.194999993     -0.627599955      0.420037359       8.19344744E-02  0.548598826       6801.75977       62650784.0    
   4.28399992      0.201600000     -0.654800057      0.599387467      0.198966444      0.426933885       7529.91992       97478024.0    
   4.29600000      0.218999997     -0.634000003      0.674302042      0.132815480      0.502066612       8832.48047       116535416.    
   4.30800009      0.184799999     -0.600800037      0.310024291       9.98191088E-02  0.546555936       5998.39990       48945840.0    
   4.32000017      0.190799996     -0.628400028      0.292163134      0.113971002      0.575711131       6329.60010       50995920.0    
   4.33200026      0.190799996     -0.629199982      0.618777514      0.128217176      0.514751554       6896.95996       69246976.0    
   4.34399986      0.183600008     -0.594799995      0.550555944      0.115164019      0.501675963       6350.08008       60282532.0    
   4.35599995      0.191799998     -0.628000021      0.394468158      0.119569972      0.539895773       6573.27979       59640564.0    
   4.36800003      0.201600000     -0.629599988      0.355443150       7.92447105E-02  0.560903728       7123.83984       66851220.0    
   4.38000011      0.189599991     -0.601599991      0.557793856      0.125882506      0.510826945       6728.95996       66447656.0    
   4.39200020      0.197800010     -0.601599991      0.399832219      0.181266606      0.550897300       6962.39990       65310780.0    
   4.40399981      0.219400004     -0.644800007      0.568631768      0.121616058      0.506994963       8703.51953       112037256.    
   4.41599989      0.193799987     -0.603200018      0.564724743      0.129095584      0.471557081       7006.87988       77833872.0    
   4.42799997      0.227800012     -0.642799973      0.568397224      0.162474334      0.568266690       9309.59961       112253232.    
   4.44000006      0.187800005     -0.579999983      0.702717006      0.146741480      0.400911331       6891.04004       85345752.0    
   4.45200014      0.215599999     -0.598800004      0.496194154      0.167475924      0.505500138       8320.95996       102715104.    
   4.46400023      0.207199991     -0.604399979      0.413634837      0.173283234      0.571766794       7607.68018       74354296.0    
   4.47599983      0.203400001     -0.602800012      0.474659353      0.132015437      0.539680719       7469.27979       77043832.0    
   4.48799992      0.206599995     -0.605199993      0.465903580      0.179225236      0.527667522       7665.75977       83268256.0    
   4.50000000      0.206399992     -0.609600008      0.571648240      0.161893323      0.502697945       7845.12012       91820728.0    
   4.51200008      0.158399999     -0.577199996      0.382574350      0.233187065      0.440321982       4704.95996       37168184.0    
   4.52400017      0.204599991     -0.588000000      0.586723506       9.74077582E-02  0.561170936       7759.52002       79265904.0    
   4.53600025      0.173999995     -0.600400031      0.843210042      0.122784518      0.374758124       6374.08008       76208664.0    
   4.54799986      0.151600003     -0.578400016      0.742255151      0.119693719      0.295092344       5027.52002       53451648.0    
   4.55999994      0.196800008     -0.593600035      0.574364901      0.109399736      0.478972375       7244.47998       82034480.0    
   4.57200003      0.175599992     -0.582400024      0.330764890      0.121593408      0.556624651       5538.56006       40802480.0    
   4.58400011      0.197200000     -0.603600025      0.543295145      0.194603696      0.501815438       7218.24023       77870712.0    
   4.59600019      0.150000006     -0.540400028      0.661270738      0.175348550      0.324219227       4815.68018       47015640.0    
   4.60799980      0.197800010     -0.608399987      0.913729191      0.152313799      0.439798772       7944.16016       106062360.    
   4.61999989      0.182200000     -0.562000036      0.503910244      0.114540346      0.530060649       6242.72021       54942800.0    
   4.63199997      0.184000000     -0.580399990      0.574956954       6.97230473E-02  0.460622191       6482.24023       67993064.0    
   4.64400005      0.193799987     -0.576399982      0.532692611      0.162009388      0.520656109       6998.87988       70441008.0    
   4.65600014      0.182200000     -0.599600017      0.564790428      0.122737378      0.485537171       6363.35986       62495420.0    
   4.66800022      0.181800008     -0.554399967      0.332284361       9.82580185E-02  0.549777746       5908.64014       47154512.0    
   4.67999983      0.189999998     -0.570400000      0.395555586      0.112423033      0.477449715       6516.47998       66569532.0    
   4.69199991      0.194999993     -0.586799979      0.375618070      0.117842972      0.539861083       6788.95996       63623368.0    
   4.70400000      0.172600001     -0.572000027      0.380802810      0.158787712      0.537445903       5483.04004       41718304.0    
   4.71600008      0.191000000     -0.576799989      0.339609653      0.140818879      0.549617827       6477.60010       56693168.0    
   4.72800016      0.192399994     -0.562799990      0.255181164      0.102857172      0.567488194       6405.43994       53237432.0    
   4.74000025      0.179599985     -0.582799971      0.615176678      0.137374014      0.468536019       6327.35986       63832248.0    
   4.75199986      0.178600013     -0.575200021      0.494363427      0.123728469      0.458511889       6043.35986       59329008.0    
   4.76399994      0.159199998     -0.566399992      0.291130155       9.85392109E-02  0.523602247       4609.91992       30372304.0    
   4.77600002      0.154799998     -0.529599965      0.392040342       6.90892264E-02  0.491843998       4583.04004       32020318.0    
   4.78800011      0.182400003     -0.553200006      0.399518698      0.170395553      0.505658865       6088.31982       54972176.0    
   4.80000019      0.177199990     -0.565200031      0.714180231       9.70997214E-02  0.457646787       6395.20020       66544432.0    
   4.81200027      0.159199998     -0.550800025      0.863953471       9.10604000E-02  0.347325206       5718.08008       64020428.0    
   4.82399988      0.182800010     -0.552399993      0.426878929       5.69676720E-02  0.509946108       6170.24023       55971800.0    
   4.83599997      0.145999998     -0.536000013      0.645326614       9.82433707E-02  0.404346704       4658.87988       38786256.0    
   4.84800005      0.151000008     -0.552800000      0.525082350       5.72551489E-02  0.397364378       4666.39990       39367692.0    
   4.86000013      0.189199999     -0.578000009      0.433198392      0.102288172      0.520636678       6569.60010       62067444.0    
   4.87200022      0.180599988     -0.549600005      0.459658593      0.106837556      0.528012633       6114.39990       52936996.0    
   4.88399982      0.151000008     -0.539600015      0.493202329      0.140522346      0.463425457       4611.68018       34234948.0    
   4.89599991      0.164799988     -0.548799992      0.524098039      0.120989822      0.412949264       5371.83984       50820976.0    
   4.90799999      0.191399992     -0.530400038      0.429750949       6.35628998E-02  0.491361797       6705.12012       68603040.0    
   4.92000008      0.186600000     -0.522400022      0.497515678      0.107380159      0.450103879       6550.24023       70780952.0    
   4.93200016      0.159600005     -0.539600015      0.385550737       6.42618164E-02  0.488600075       4836.16016       35882548.0    
   4.94400024      0.170599997     -0.523599982      0.418660402      0.129198536      0.521427155       5484.64014       43188244.0    
   4.95599985      0.177599996     -0.569199979      0.312690914       9.06668380E-02  0.527699709       5666.56006       45496544.0    
   4.96799994      0.199200004     -0.536800027      0.381429940      0.125468835      0.522161365       7106.87988       72403648.0    
   4.98000002      0.191000000     -0.546000004      0.243533954       4.86446284E-02  0.563340366       6322.08008       52358148.0    
   4.99200010      0.180200011     -0.562799990      0.624275446      0.136182308      0.489138067       6442.08008       63602912.0    
   5.00400019      0.177000001     -0.515200019      0.461710215       7.89926946E-02  0.466140509       5936.79980       56448584.0    
   5.01600027      0.172000006     -0.525999963      0.435247064       7.50392824E-02  0.462633789       5606.72021       50676824.0    
   5.02799988      0.180200011     -0.548399985      0.605167747       6.13500215E-02  0.448725283       6412.64014       68008480.0    
   5.03999996      0.201000005     -0.544000030      0.246190399       7.63416216E-02  0.566765785       6960.47998       62968356.0    
   5.05200005      0.179199994     -0.525999963      0.949751198      0.146818578      0.365607440       7057.27979       94788136.0    
   5.06400013      0.162199989     -0.514400005      0.286426753       9.72175673E-02  0.535386324       4789.60010       31975086.0    
   5.07600021      0.174199998     -0.532000005      0.418704540      0.105069496      0.492185831       5705.43994       49591164.0    
   5.08799982      0.148000002     -0.529199958      0.249056548       5.79639822E-02  0.551349878       4011.52002       21659426.0    
   5.09999990      0.191200003     -0.524800003      0.580592752       6.62046373E-02  0.532806516       7033.60010       69338336.0    
   5.11199999      0.183799997     -0.525999963      0.339793652      0.113269098      0.514716387       6100.00000       54172208.0    
   5.12400007      0.190599993     -0.508800030      0.397239983       7.15824366E-02  0.466394842       6626.72021       70297280.0    
   5.13600016      0.179400012     -0.553600013      0.413601100       6.17324077E-02  0.503114939       5999.20020       53649284.0    
   5.14800024      0.158600003     -0.528800011      0.333880424       8.35947320E-02  0.501869559       4712.16016       33182142.0    
   5.15999985      0.143600002     -0.518800020      0.357910156       7.51541927E-02  0.461933136       4038.08008       26321300.0    
   5.17199993      0.200800002     -0.536800027      0.396856904      0.108947374      0.510274410       7272.31982       77699816.0    
   5.18400002      0.163399994     -0.496800005      0.409987628      0.148571730      0.430487931       5122.08008       44824652.0    
   5.19600010      0.142600000     -0.532799959      0.405407220       7.35474229E-02  0.382469535       4096.16016       31083758.0    
   5.20800018      0.169599995     -0.505200028      0.360049278       4.69701663E-02  0.495151043       5352.31982       43387720.0    
   5.22000027      0.172600001     -0.493200004      0.195114195       7.44227245E-02  0.556707144       5173.91992       35600112.0    
   5.23199987      0.159999996     -0.513999999      0.483944863       4.16160151E-02  0.345941484       5108.79980       51212456.0    
   5.24399996      0.131400004     -0.519999981      0.252863377      0.126256749      0.485593915       3292.95996       16734019.0    
   5.25600004      0.179799989     -0.508800030      0.341016740       6.98855221E-02  0.472351432       5889.43994       54905268.0    
   5.26800013      0.172000006     -0.494000018      0.411541224       9.22461897E-02  0.574139118       5600.64014       40074152.0    
   5.28000021      0.180400014     -0.508400023      0.308169484      0.143673256      0.545449853       5857.91992       46793968.0    
   5.29199982      0.152999997     -0.476399988      0.290702790       7.95142129E-02  0.506229877       4360.79980       28169448.0    
   5.30399990      0.161200002     -0.526799977      0.452229083       8.89189169E-02  0.434016526       5117.12012       44460692.0    
   5.31599998      0.156800002     -0.513599992      0.397423476       8.31008554E-02  0.431852520       4778.87988       38925528.0    
   5.32800007      0.148400009     -0.504800022      0.358816713       8.36557671E-02  0.470396161       4288.31982       29217744.0    
   5.34000015      0.158800006     -0.490800023      0.298468769       6.04767613E-02  0.509997725       4672.31982       32091088.0    
   5.35200024      0.168200001     -0.478399992      0.345124125       8.56509879E-02  0.496483624       5265.43994       41879760.0    
   5.36399984      0.177599996     -0.497999996      0.634917200       8.05212408E-02  0.427849889       6408.95996       70502800.0    
   5.37599993      0.165200010     -0.492000014      0.447095215       8.87984186E-02  0.529926658       5328.00000       40032740.0    
   5.38800001      0.178600013     -0.482400030      0.207797959       7.59783685E-02  0.562370718       5551.52002       40462380.0    
   5.40000010      0.148800001     -0.503600001      0.293819159       9.64476019E-02  0.472125709       4177.27979       27633692.0    
   5.41200018      0.171800002     -0.492799997      0.352532148       7.92656243E-02  0.525941372       5485.60010       42795840.0    
   5.42400026      0.173199996     -0.478799999      0.293640077       6.61670864E-02  0.523015857       5436.79980       42297224.0    
   5.43599987      0.150000006     -0.492799997      0.487858653       6.70884699E-02  0.385987222       4660.79980       40014696.0    
   5.44799995      0.155800000     -0.488800019      0.369262815       8.19733739E-02  0.476322830       4688.47998       34534168.0    
   5.46000004      0.161799997     -0.523599982      0.486575633       5.99906743E-02  0.523948431       5251.35986       39383904.0    
   5.47200012      0.172600001     -0.487599969      0.515076041       5.97708933E-02  0.411823213       5893.91992       61296772.0    
   5.48400021      0.122000001     -0.495200008      0.285922647       8.69442970E-02  0.446206868       3008.63989       15038664.0    
   5.49599981      0.155399993     -0.466800004      0.463015974      0.149026737      0.489220083       4881.75977       36518076.0    
   5.50799990      0.187399998     -0.521600008      0.489051640       8.01295936E-02  0.467485309       6696.47998       71638416.0    
   5.51999998      0.191000000     -0.475999981      0.292898417       7.76099041E-02  0.582408905       6483.68018       52664212.0    
   5.53200006      0.188999996     -0.498400003      0.335068673       7.42075816E-02  0.524402857       6456.79980       59483312.0    
   5.54400015      0.186399996     -0.496399999      0.337015986       9.25435945E-02  0.516321003       6306.56006       57711656.0    
   5.55600023      0.151000008     -0.480399996      0.269402325       6.32840917E-02  0.484847605       4246.87988       27873848.0    
   5.56799984      0.158000007     -0.483600020      0.534770072       8.95800591E-02  0.386542141       5185.27979       49482356.0    
   5.57999992      0.177800000     -0.474000007      0.355853587       7.55383521E-02  0.500871778       5852.31982       51284900.0    
   5.59200001      0.151600003     -0.469199985      0.255467921      0.101506338      0.529709101       4248.64014       25467582.0    
   5.60400009      0.153599992     -0.443599999      0.370666593       4.11533080E-02  0.409977198       4605.75977       37548504.0    
   5.61600018      0.182000011     -0.491600007      0.326495469       6.35832399E-02  0.518373251       6033.27979       52594308.0    
   5.62800026      0.151999995     -0.452799976      0.326794535       5.24862781E-02  0.477861464       4432.31982       30772956.0    
   5.63999987      0.162599996     -0.496399999      0.381435543       7.82537013E-02  0.451572120       5090.72021       42638236.0    
   5.65199995      0.171800002     -0.497200012      0.244852051       4.97371182E-02  0.518210053       5276.00000       40233568.0    
   5.66400003      0.169000000     -0.446799994      0.274576306       7.97704160E-02  0.525385678       5191.83984       38379972.0    
   5.67600012      0.165200010     -0.469199985      0.344394594      0.100709349      0.492584527       5148.47998       40349952.0    
   5.68800020      0.146400005     -0.461199999      0.259144753      0.114962861      0.505939484       4018.87988       23939302.0    
   5.70000029      0.162399992     -0.462799996      0.321841598       5.71765415E-02  0.517060041       4953.60010       35551368.0    
   5.71199989      0.164200008     -0.467599988      0.175305322       6.22092374E-02  0.539422989       4714.39990       30709752.0    
   5.72399998      0.148000002     -0.466399997      0.428232014       9.23818871E-02  0.421869814       4485.12012       34889524.0    
   5.73600006      0.151800007     -0.481199980      0.490638822      0.103904456      0.350506365       4812.64014       45129752.0    
   5.74800014      0.164200008     -0.477999985      0.334819883       6.85726181E-02  0.458814859       5083.68018       41958844.0    
   5.76000023      0.136800006     -0.465999991      0.255260974      0.128182948      0.447072685       3582.39990       21288126.0    
   5.77199984      0.166600004     -0.472799987      0.214098468       6.63245618E-02  0.528978944       4935.20020       34416848.0    
   5.78399992      0.191599995     -0.484000027      0.205078959       7.58518577E-02  0.565706134       6348.16016       52505008.0    
   5.79600000      0.137799993     -0.465999991      0.317471385      0.107925422      0.363922834       3774.23999       27182544.0    
   5.80800009      0.148999989     -0.467200011      0.226170883      0.109236307      0.539742112       4077.60010       22957878.0    
   5.82000017      0.158399999     -0.469199985      0.431301653       6.49894178E-02  0.482938349       5018.56006       39068060.0    
   5.83200026      0.134000003     -0.434000015      0.299725711       6.46353886E-02  0.479459703       3572.15991       19926790.0    
   5.84399986      0.146599993     -0.477999985      0.195718035       6.41830713E-02  0.533768713       3896.15991       21232258.0    
   5.85599995      0.153200001     -0.462400019      0.466923535       8.08360651E-02  0.443157017       4848.95996       39278164.0    
   5.86800003      0.167400002     -0.458800018      0.434372246       7.44688809E-02  0.409353971       5503.20020       53663520.0    
   5.88000011      0.137799993     -0.463200003      0.251167327       8.49385336E-02  0.476127028       3628.95996       20697198.0    
   5.89200020      0.153799996     -0.450399995      0.185645700       2.20745578E-02  0.523451090       4222.24023       25486758.0    
   5.90400028      0.153599992     -0.451599985      0.208336011       8.43376368E-02  0.490965068       4266.87988       27802874.0    
   5.91599989      0.127599999     -0.477599978      0.228819430       4.42785397E-02  0.496348441       3146.56006       14959721.0    
   5.92799997      0.151000008     -0.482799977      0.329284668       4.61244918E-02  0.445511520       4428.95996       32630016.0    
   5.94000006      0.147399992     -0.417599976      0.273147434       7.67523944E-02  0.504257143       4125.27979       25309556.0    
   5.95200014      0.134200007     -0.454800010      0.279123664       7.76027814E-02  0.472733080       3546.08008       19890644.0    
   5.96400023      0.129199997     -0.436800003      0.244625002       7.04176649E-02  0.467002690       3254.39990       16935114.0    
   5.97599983      0.154599994     -0.444000006      0.419801980       5.60920984E-02  0.371555507       4827.68018       43940516.0    
   5.98799992      0.158199996     -0.458000004      0.264112324       6.38998225E-02  0.467666984       4636.95996       34337712.0    
